osmid,x,y,ref,highway
42427926,-73.9096352,40.8745523,,traffic_signals
42427934,-73.9110993,40.8746713,,
42427936,-73.9122655,40.8750497,,
42427939,-73.9128004,40.8756706,,
42429287,-73.9082537,40.875638,,
42431724,-73.9100278,40.8778412,,
42431729,-73.9126886,40.8767499,,
42435567,-73.9090578,40.8772238,,traffic_signals
42437834,-73.911459,40.8756987,,
42437835,-73.909447,40.876272,,
42438935,-73.9100757,40.8769697,,
42439164,-73.913565,40.8760338,,
42443990,-73.9094916,40.8766068,,
42445578,-73.910607,40.877355,,
1544782721,-73.9103723,40.8743076,,
1544782730,-73.9083352,40.8757254,,
1544782748,-73.9084003,40.8758065,,
1544809891,-73.9098192,40.8746867,,traffic_signals
