u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49834108,49834126,0,False,secondary,Southern Avenue Southeast,94.302,4,,,,,,,,,,130808366,
49834108,3656197335,0,False,secondary,Southern Avenue Southeast,95.423,3,,,,,,,,,,130808365,
49834126,49834108,0,False,secondary,Southern Avenue Southeast,94.302,4,,,,,,,,,,130808366,
49834126,640753590,0,False,secondary,Southern Avenue Southeast,120.317,4,,,,,,,,,,130808366,
49834159,49834179,0,False,secondary,Southern Avenue Southeast,78.001,4,,,,,,,,,,130808366,
49834159,640753590,0,False,secondary,Southern Avenue Southeast,203.277,4,,,,,,,,,,130808366,
49834159,50364438,0,False,tertiary,Chamber Avenue,78.598,4,,,,,,,,,,382312826,
49834179,49834159,0,False,secondary,Southern Avenue Southeast,78.001,4,,,,,,,,,,130808366,
49834179,3656197336,0,False,secondary,Southern Avenue Southeast,33.755,4,,,,,,,,,,318912323,
50174347,50512789,0,False,tertiary,Rollins Avenue,345.225,,,,,,,,,,,6120442,
50174347,1410709976,0,False,residential,Modupeola Way,130.882,,,,,,,,,,,6132270,
50219582,50219592,0,False,residential,,60.664,,,,,,,,,,,6089182,
50219592,50219602,0,False,residential,,49.09,,,,,,,,,,,6089182,
50219592,50219582,0,False,residential,,60.664,,,,,,,,,,,6089182,
50219592,50427926,0,False,residential,,54.345,,,,,,,,,,,6105585,
50219602,50219592,0,False,residential,,49.09,,,,,,,,,,,6089182,
50219602,50427914,0,False,residential,,45.813,,,,,,,,,,,6105583,
50219602,2402002167,0,False,residential,,66.166,,,,,,,,,,,231875743,
50351192,1455621422,0,False,residential,Mornington Place,39.399,,,,,,,,,,,6112490,
50364438,50675383,0,False,residential,Akin Avenue,211.546,,,,,,,,,,,6129226,
50364438,49834159,0,False,tertiary,Chamber Avenue,78.598,4,,,,,,,,,,382312826,
50364438,50502149,0,False,tertiary,Chamber Avenue,8.194,4,,,,,,,,,,382312826,
50427914,50219602,0,False,residential,,45.813,,,,,,,,,,,6105583,
50427926,50219592,0,False,residential,,54.345,,,,,,,,,,,6105585,
50471375,50495557,0,False,residential,Dutton Way,127.693,,,,,,,,,,,6110583,
50471375,50784533,0,False,residential,Applegarth Place,151.679,,,,,,,,,,,6142102,
50471375,1455618214,0,False,residential,Applegarth Place,78.513,,,,,,,,,,,6142102,
50475031,50475032,0,False,residential,Highview Place,63.779,,,,,,,,,,,6109336,
50475031,50711542,0,False,residential,"['Quiet View Drive', 'Highview Drive']",433.91,,,,,,,,,,,"[6128825, 6143134]",
50475031,50711542,1,False,residential,Highview Drive,200.405,,,,,,,,,,,6128825,
50475032,50475034,0,False,residential,Highview Place,62.54,,,,,,,,,,,6109336,
50475032,50475031,0,False,residential,Highview Place,63.779,,,,,,,,,,,6109336,
50475032,3639986666,0,False,tertiary,Brooke Road,172.153,,,,,,,,,,,6134988,
50475032,50762567,0,False,tertiary,Brooke Road,198.155,,,,,,,,,,,6134988,
50475034,50475037,0,False,residential,Highview Place,20.422,,,,,,,,,,,6109336,
50475034,50475032,0,False,residential,Highview Place,62.54,,,,,,,,,,,6109336,
50475034,50609005,0,False,residential,Hanbury Court,74.642,,,,,,,,,,,6117475,
50475037,50475034,0,False,residential,Highview Place,20.422,,,,,,,,,,,6109336,
50475037,1455614681,0,False,residential,Highview Place,27.002,,,,,,,,,,,6109336,
50475037,1455614680,0,False,residential,Hilldropt Court,88.576,,,,,,,,,,,6133596,
50475054,1455614684,0,False,residential,Highview Place,15.353,,,,,,,,,,,6109336,
50475054,1455614681,0,False,residential,Highview Place,52.39,,,,,,,,,,,6109336,
50475054,50545974,0,False,residential,Huntsworth Court,69.376,,,,,,,,,,,6113686,
50475086,1455614678,0,False,residential,Highview Place,22.355,,,,,,,,,,,6109336,
50475086,1455621422,0,False,residential,Malvern Way,176.248,,,,,,,,,,,6128843,
50475086,1455614684,0,False,residential,Highview Place,248.366,,,,,,,,,,,6109336,
50475088,50475090,0,False,residential,Highview Place,90.178,,,,,,,,,,,6109336,
50475088,1455614678,0,False,residential,Highview Place,48.033,,,,,,,,,,,6109336,
50475088,1455621422,0,False,residential,"['Onslow Way', 'Mornington Place']",238.449,,,,,,,,,,,"[6137177, 6112490]",
50475090,50475088,0,False,residential,Highview Place,90.178,,,,,,,,,,,6109336,
50475090,50593611,0,False,residential,Prescott Court,23.853,,,,,,,,,,,6116457,
50475090,50475097,0,False,residential,Highview Place,32.963,,,,,,,,,,,6109336,
50475097,50475098,0,False,residential,Highview Place,45.008,,,,,,,,,,,6109336,
50475097,50475090,0,False,residential,Highview Place,32.963,,,,,,,,,,,6109336,
50475097,50579692,0,False,residential,Reedworth Court,86.576,,,,,,,,,,,6115855,
50475098,50475100,0,False,residential,Highview Place,29.736,,,,,,,,,,,6109336,
50475098,50475097,0,False,residential,Highview Place,45.008,,,,,,,,,,,6109336,
50475098,1455599571,0,False,residential,Sunbury Court,19.101,,,,,,,,,,,6117103,
50475100,50475098,0,False,residential,Highview Place,29.736,,,,,,,,,,,6109336,
50477233,50609928,0,False,residential,Prosperity Way,29.351,,,,,,,,,,,6117570,
50477233,50477241,0,False,residential,Prosperity Court,125.547,,,,,,,,,,,6109430,
50477233,50609920,0,False,residential,Prosperity Way,140.41,,,,,,,,,,,6117570,
50477241,50477233,0,False,residential,Prosperity Court,125.547,,,,,,,,,,,6109430,
50495557,50471375,0,False,residential,Dutton Way,127.693,,,,,,,,,,,6110583,
50495557,50512810,0,False,residential,Denise Drive,80.109,,,,,,,,,,,6111740,
50495557,50512795,0,False,residential,Denise Drive,75.666,,,,,,,,,,,6111740,
50502087,50520214,0,False,residential,Dole Street,108.014,,,,,,,,,,,6113031,
50502087,50525975,0,False,residential,Dole Street,15.368,,,,,,,,,,,6113031,
50502087,50502156,0,True,residential,Capitol Heights Boulevard,59.931,,,,,,,,,,,581849986,
50502088,50520212,0,False,residential,Brenner Street,109.492,,,,,,,,,,,6116600,
50502088,1456422821,0,False,residential,Brenner Street,44.541,,,,,,,,,,,6116600,
50502088,50502087,0,True,residential,Capitol Heights Boulevard,68.722,,,,,,,,,,,581849986,
50502090,50520210,0,False,residential,Altoona Street,109.137,,,,,,,,,,,6114079,
50502090,50551038,0,False,residential,Altoona Street,76.073,,,,,,,,,,,6114079,
50502090,50502088,0,True,residential,Capitol Heights Boulevard,70.609,,,,,,,,,,,581849986,
50502092,50502094,0,True,residential,Capitol Heights Boulevard,48.141,,,,,,,,,,,581850372,
50502092,50520209,0,False,secondary,Central Avenue,110.193,2,,,,,,,,,,6130642,MD 332
50502092,50505013,0,False,secondary,Central Avenue,66.776,2,,,,,,,,,,6130642,MD 332
50502092,50502090,0,True,residential,Capitol Heights Boulevard,74.623,,,,,,,,,,,581849986,
50502094,50502096,0,True,residential,Capitol Heights Boulevard,25.241,,,,,,,,,,,581850372,
50502094,1454625142,0,True,residential,Opus Avenue,298.249,,,,,,,,,,,6130456,
50502096,50641679,0,False,residential,Abdul Street,81.363,,,,,,,,,,,6120855,
50502096,50502100,0,True,residential,Capitol Heights Boulevard,70.834,,,,,,,,,,,581850372,
50502100,50705900,0,False,residential,Bye Street,71.941,,,,,,,,,,,6128219,
50502100,50502115,0,True,residential,Capitol Heights Boulevard,230.759,,,,,,,,,,,581850372,
50502115,50502120,0,True,residential,Capitol Heights Boulevard,215.877,,,,,,,,,,,581850372,
50502120,50723736,0,False,residential,Doppler Street,71.384,,,,,,,,,,,132307632,
50502149,50502151,0,False,tertiary,Chamber Avenue,52.596,,,,,,,,,,,382312823,
50502149,50691278,0,False,tertiary,Davey Street,75.839,4,,,,,,,,,,382312824,
50502149,50364438,0,False,tertiary,Chamber Avenue,8.194,4,,,,,,,,,,382312826,
50502151,50520220,0,False,residential,Faye Street,110.099,,,,,,,,,,,6137394,
50502151,50502155,0,False,tertiary,Chamber Avenue,70.275,,,,,,,,,,,382312823,
50502151,50502149,0,False,tertiary,Chamber Avenue,52.596,,,,,,,,,,,382312823,
50502155,50502156,0,False,tertiary,Chamber Avenue,10.453,,,,,,,,,,,382312823,
50502155,50520216,0,False,residential,Emmet Street,111.242,,,,,,,,,,,6120902,
50502155,50725635,0,False,residential,Bayou Avenue,364.106,,,,,,,,,,,"[6139858, 6139862]",
50502155,50502151,0,False,tertiary,Chamber Avenue,70.275,,,,,,,,,,,382312823,
50502156,50502155,0,False,tertiary,Chamber Avenue,10.453,,,,,,,,,,,382312823,
50502156,50525975,0,False,tertiary,Chamber Avenue,57.513,2,,,,,,,,,,6112634,
50504997,50723736,0,False,residential,Doppler Street,77.976,,,,,,,,,,,132307632,
50504997,50835197,0,False,residential,Doppler Street,69.495,,,,,,,,,,,132307632,
50504997,50505003,0,False,residential,Nova Avenue,233.689,,,,,,,,,,,6111249,
50505003,1454625142,0,False,residential,Cumberland Street,78.289,,,,,,,,,,,132307633,
50505003,50594194,0,False,residential,Cumberland Street,70.408,,,,,,,,,,,132307633,
50505003,50505013,0,False,residential,Nova Avenue,321.229,,,,,,,,,,,6111249,
50505003,50504997,0,False,residential,Nova Avenue,233.689,,,,,,,,,,,6111249,
50505013,50505003,0,False,residential,Nova Avenue,321.229,,,,,,,,,,,6111249,
50505013,50502092,0,False,secondary,Central Avenue,66.776,2,,,,,,,,,,6130642,MD 332
50505013,50725642,0,False,secondary,Central Avenue,94.315,2,,,,,,,,,,6130642,MD 332
50508169,50508170,0,False,residential,Barnsbury Ct,65.241,,,,,,,,,,,6111483,
50508170,50508169,0,False,residential,Barnsbury Ct,65.241,,,,,,,,,,,6111483,
50508170,50639586,0,False,residential,Beacon Hill Place,77.323,,,,,,,,,,,6120585,
50508170,50639583,0,False,residential,Beacon Hill Place,75.616,,,,,,,,,,,6120585,
50512789,50512790,0,False,residential,Denise Drive,60.921,,,,,,,,,,,6111740,
50512789,50174347,0,False,tertiary,Rollins Avenue,345.225,,,,,,,,,,,6120442,
50512790,50512789,0,False,residential,Denise Drive,60.921,,,,,,,,,,,6111740,
50512790,50784533,0,False,residential,Adeline Way,183.015,,,,,,,,,,,6137640,
50512790,50512795,0,False,residential,Denise Drive,70.757,,,,,,,,,,,6111740,
50512795,50639583,0,False,residential,Banister Way,82.967,,,,,,,,,,,6121939,
50512795,50828021,0,False,residential,Castlehaven Court,79.272,,,,,,,,,,,6143132,
50512795,50495557,0,False,residential,Denise Drive,75.666,,,,,,,,,,,6111740,
50512795,50512790,0,False,residential,Denise Drive,70.757,,,,,,,,,,,6111740,
50512810,1455618032,0,False,residential,Fairford Way,48.878,,,,,,,,,,,6120813,
50512810,50639586,0,False,residential,Epworth Way,88.642,,,,,,,,,,,6121516,
50512810,50512814,0,False,residential,Denise Drive,71.612,,,,,,,,,,,6111740,
50512810,50495557,0,False,residential,Denise Drive,80.109,,,,,,,,,,,6111740,
50512814,50512816,0,False,residential,Denise Drive,55.625,,,,,,,,,,,6111740,
50512814,50512810,0,False,residential,Denise Drive,71.612,,,,,,,,,,,6111740,
50512814,1455614685,0,False,residential,Gladstone Way,298.192,,,,,,,,,,,6114735,
50512816,50512814,0,False,residential,Denise Drive,55.625,,,,,,,,,,,6111740,
50520209,50520210,0,False,residential,Quire Avenue,71.733,,,,,,,,,,,6112305,
50520209,50691273,0,False,secondary,Central Avenue,219.127,2,,,,,,,,,,6130642,MD 332
50520209,50502092,0,False,secondary,Central Avenue,110.193,2,,,,,,,,,,6130642,MD 332
50520210,1410659598,0,False,residential,Quire Avenue,5.571,,,,,,,,,,,6112305,
50520210,50520209,0,False,residential,Quire Avenue,71.733,,,,,,,,,,,6112305,
50520210,50502090,0,False,residential,Altoona Street,109.137,,,,,,,,,,,6114079,
50520212,50520214,0,False,residential,Quire Avenue,70.72,,,,,,,,,,,6112305,
50520212,1410659598,0,False,residential,Quire Avenue,65.928,,,,,,,,,,,6112305,
50520212,50502088,0,False,residential,Brenner Street,109.492,,,,,,,,,,,6116600,
50520212,50595764,0,False,residential,Brenner Street,118.257,,,,,,,,,,,6116600,
50520214,50520216,0,False,residential,Quire Avenue,69.942,,,,,,,,,,,6112305,
50520214,50520212,0,False,residential,Quire Avenue,70.72,,,,,,,,,,,6112305,
50520214,50535143,0,False,residential,Dole Street,93.999,,,,,,,,,,,6113031,
50520214,50502087,0,False,residential,Dole Street,108.014,,,,,,,,,,,6113031,
50520216,50520220,0,False,residential,Quire Avenue,68.505,,,,,,,,,,,6112305,
50520216,50520214,0,False,residential,Quire Avenue,69.942,,,,,,,,,,,6112305,
