u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261348652,261384168,0,False,residential,Dean Street,103.572,,,,,,,,,,,"[24130038, 24115134]",
261350479,261455143,0,False,secondary,Merritts Road,120.871,,,,,,,,,,,"[32206883, 420643038]",
261350479,261390594,0,False,secondary,Merritts Road,82.626,,,,,,,,,,,32206883,
261364771,261364772,0,False,residential,Yoakum Street,81.946,,,,,,,,,,,24118735,
261364771,261388465,0,False,secondary,Bethpage Road,167.527,,,,,,,,,,,24124361,
261364771,261412442,0,False,secondary,Bethpage Road,96.512,,,,,,,,,,,24124361,
261364772,261364773,0,False,residential,Yoakum Street,92.812,,,,,,,,,,,24118735,
261364772,261364771,0,False,residential,Yoakum Street,81.946,,,,,,,,,,,24118735,
261364772,261388466,0,False,residential,Hillside Road,188.64,,,,,,,,,,,24127127,
261364773,261364772,0,False,residential,Yoakum Street,92.812,,,,,,,,,,,24118735,
261364773,261386753,0,False,residential,Fairview Road,64.963,,,,,,,,,,,24121959,
261364773,261364778,0,False,residential,Yoakum Street,237.104,,,,,,,,,,,24118735,
261364778,261438342,0,False,residential,Thomas Powell Boulevard,66.011,,,,,,,,,,,24130378,
261364778,261364773,0,False,residential,Yoakum Street,237.104,,,,,,,,,,,24118735,
261364778,261412442,0,False,residential,Thomas Powell Boulevard,376.406,,,,,,,,,,,24130378,
261370909,261390137,0,False,residential,"['Sperry Place', 'South Front Street']",152.357,,,,,,,,,,,"[24121669, 24119414]",
261370909,261427176,0,False,residential,Eastern Parkway,105.508,,,,,,,,,,,24127853,
261370909,261441461,0,False,residential,Eastern Parkway,43.752,,,,,,,,,,,24127853,
261372476,261372477,0,False,residential,Richard Street,67.249,,,,,,,,,,,24119600,
261372476,4202260460,0,False,secondary,Main Street,79.866,,,,,,,,,,,24132950,
261372476,261475818,0,False,secondary,Main Street,184.104,,,,,,,,,,,24132950,
261372477,261372478,0,False,residential,Richard Street,96.923,,,,,,,,,,,24119600,
261372477,261372476,0,False,residential,Richard Street,67.249,,,,,,,,,,,24119600,
261372477,261485157,0,False,residential,Rose Street,193.013,,,,,,,,,,,24134237,
261372478,261372477,0,False,residential,Richard Street,96.923,,,,,,,,,,,24119600,
261372478,4202260457,0,False,residential,Cherry Street,117.179,,,,,,,,,,,24129595,
261372478,261453347,0,False,residential,Cherry Street,211.428,,,,,,,,,,,24129595,
261376011,261376014,0,False,residential,Linwood Avenue,180.781,,,,,,,,,,,24120048,
261376011,261438342,0,False,residential,Ridge Road,108.679,,,,,,,,,,,24127457,
261376011,261438335,0,False,residential,Ridge Road,62.782,,,,,,,,,,,24127457,
261376014,261445260,0,False,residential,Arthur Street,84.679,,,,,,,,,,,24128408,
261376014,261376019,0,False,residential,Linwood Avenue,111.544,,,,,,,,,,,24120048,
261376014,261376011,0,False,residential,Linwood Avenue,180.781,,,,,,,,,,,24120048,
261376019,261376014,0,False,residential,Linwood Avenue,111.544,,,,,,,,,,,24120048,
261376019,261400097,0,False,residential,Jefferson Road,251.06,,,,,,,,,,,227618209,
261376019,261400089,0,False,residential,Jefferson Road,140.34,,,,,,,,,,,227618209,
261376250,261480232,0,False,residential,Secatogue Avenue,24.021,,,,,,,,,,,24133645,
261376250,261429796,0,False,residential,Secatogue Avenue,65.17,,,,,,,,,,,24133645,
261376250,261376255,0,False,residential,Elizabeth Street,168.632,,,,,,,,,,,24120088,
261376255,261376288,0,False,residential,South Front Street,7.764,,,,,,,,,,,24121669,
261376255,261376250,0,False,residential,Elizabeth Street,168.632,,,,,,,,,,,24120088,
261376255,261390133,0,False,residential,South Front Street,138.038,,,,,,,,,,,24121669,
261376288,261376289,0,False,residential,Elizabeth Street,103.876,,,,,,,,,,,24120097,
261376288,261376255,0,False,residential,South Front Street,7.764,,,,,,,,,,,24121669,
261376288,261390137,0,False,residential,South Front Street,113.611,,,,,,,,,,,24121669,
261376289,261376290,0,False,residential,Elizabeth Street,21.854,,,,,,,,,,,24120097,
261376289,261376288,0,False,residential,Elizabeth Street,103.876,,,,,,,,,,,24120097,
261376289,261441448,0,False,residential,Eastern Parkway,118.779,,,,,,,,,,,24127851,
261376290,261376289,0,False,residential,Elizabeth Street,21.854,,,,,,,,,,,24120097,
261376290,261380978,0,False,residential,Eastern Parkway,65.471,,,,,,,,,,,24127854,
261376290,261376292,0,False,residential,Elizabeth Street,90.288,,,,,,,,,,,24120097,
261376292,261377149,0,False,primary,Conklin Street,55.902,,,,,,,,,,,24120209,NY 24
261376292,261376290,0,False,residential,Elizabeth Street,90.288,,,,,,,,,,,24120097,
261376292,261377147,0,False,primary,Conklin Street,164.318,,,,,,,,,,,24120209,NY 24
261377129,3974045520,0,False,primary,Fulton Street,85.012,,,,,,,,,,,420643034,NY 24
261377129,4210869225,0,False,primary,Fulton Street,51.875,,,,,,,,,,,421308160,NY 24
261377129,5345067615,0,False,secondary,Merritts Road,34.617,,,,,,,,,,,421308163,
261377129,261455143,0,False,secondary,Merritts Road,175.061,,,,,,,,,,,"[420643042, 421308164, 420643039]",
261377138,261429189,0,False,residential,West Street,74.141,,,,,,,,,,,24126346,
261377138,261377140,0,False,primary,Conklin Street,191.974,,,,,,,,,,,24120209,NY 24
261377138,3974055075,0,False,primary,Conklin Street,86.68,,,,,,,,,,,24120209,NY 24
