u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42460619,42509396,0,True,residential,Thomas S. Boyland Street,82.259,,,,,,,,,,,440696494,
42460622,42470082,0,False,secondary,Rockaway Avenue,82.296,,,,,,,,,,,545101027,
42460622,42516672,0,False,secondary,Rockaway Avenue,82.54,,,,,,,,,,,545101027,
42460622,42460619,0,True,residential,Marion Street,226.835,,,,,,,,,,,275391266,
42464341,42515989,0,True,residential,Herkimer Street,76.688,,,,,,,,,,,250372840,
42464344,42464341,0,True,residential,Roosevelt Place,124.844,,,,,,,,,,,5674439,
42465062,42477951,0,True,residential,Thomas S. Boyland Street,88.379,,,,,,,,,,,440696494,
42465062,42465069,0,False,secondary,Fulton Street,44.2,,,,,,,,,,,221585918,
42465069,42465072,0,False,secondary,Fulton Street,188.769,,,,,,,,,,,221585918,
42465069,42465062,0,False,secondary,Fulton Street,44.2,,,,,,,,,,,221585918,
42465072,42465075,0,False,secondary,Fulton Street,153.137,,,,,,,,,,,221585918,
42465072,42465069,0,False,secondary,Fulton Street,188.769,,,,,,,,,,,221585918,
42465072,42515994,0,False,secondary,Rockaway Avenue,86.096,,,,,,,,,,,5679934,
42465072,42475929,0,False,secondary,Rockaway Avenue,56.213,,,,,,,,,,,5679934,
42465075,1260335241,0,False,secondary,Fulton Street,34.028,,,,,,,,,,,221585918,
42465075,42465072,0,False,secondary,Fulton Street,153.137,,,,,,,,,,,221585918,
42465076,1260335132,0,False,secondary,Fulton Street,13.445,,,,,,,,,,,221585918,
42465076,42465078,0,False,secondary,Fulton Street,155.02,,,,,,,,,,,221585918,
42465076,42468783,0,True,primary,Eastern Parkway,45.138,,,,,,,,,,,541921357,
42465078,42515447,0,True,residential,Sackman Street,82.963,,,,,,,,,,,5679813,
42465078,42465076,0,False,secondary,Fulton Street,155.02,,,,,,,,,,,221585918,
42468780,42475933,0,False,residential,Mother Gaston Boulevard,81.231,,,,,,,,,,,5680034,
42468780,1260335273,0,True,residential,Truxton Street,34.237,,,,,,,,,,,110345451,
42468783,42468785,0,True,residential,Truxton Street,35.279,,,,,,,,,,,46780248,
42468783,42468797,0,True,primary,Eastern Parkway,29.152,,,,,,,,,,,541921357,
42468785,42468797,0,True,residential,Truxton Street,24.706,,,,,,,,,,,5675341,
42468785,42468786,0,False,residential,Truxton Street,75.261,,,,,,,,,,,46780247,
42468786,42465078,0,True,residential,Sackman Street,64.112,,,,,,,,,,,5679813,
42468786,42468788,0,False,residential,Truxton Street,137.33,,,,,,,,,,,46780247,
42468786,42468785,0,False,residential,Truxton Street,75.261,,,,,,,,,,,46780247,
42468788,42468786,0,False,residential,Truxton Street,137.33,,,,,,,,,,,46780247,
42468797,42474930,0,True,primary,Eastern Parkway,103.036,,,,,,,,,,,541921357,
42470079,42470082,0,True,residential,Sumpter Street,226.321,,,,,,,,,,,276145151,
42470079,42460619,0,True,residential,Thomas S. Boyland Street,82.262,,,,,,,,,,,440696494,
42470082,42470084,0,True,residential,Sumpter Street,226.42,,,,,,,,,,,276145152,
42470082,42482509,0,False,secondary,Rockaway Avenue,83.238,,,,,,,,,,,545101027,
42470082,42460622,0,False,secondary,Rockaway Avenue,82.296,,,,,,,,,,,545101027,
42470084,42482513,0,False,residential,Mother Gaston Boulevard,82.126,,,,,,,,,,,5680034,
42471651,42514803,0,False,secondary,East New York Avenue,42.66,,,,,,,,,,,227074772,
42473556,42479230,0,True,tertiary,Howard Avenue,99.438,2,,,,,,,,,,183794559,
42473560,42473556,0,True,residential,Prospect Place,234.043,,,,,,,,,,,5676262,
42473560,42476335,0,True,residential,Saratoga Avenue,99.445,,,,,,,,,,,420299642,
42473564,42473560,0,True,residential,Prospect Place,234.213,,,,,,,,,,,5676262,
42473564,42509425,0,True,residential,Thomas S. Boyland Street,99.432,,,,,,,,,,,183794649,
42473565,1260335275,0,True,residential,Prospect Place,23.062,,,,,,,,,,,5676262,
42473565,42474915,0,True,primary,Eastern Parkway,168.387,,,,,,,,,,,517341235,
42473569,42473565,0,True,residential,Prospect Place,141.64,,,,,,,,,,,5676262,
42473569,42514785,0,False,secondary,Rockaway Avenue,13.278,,,,,,,,,,,482569124,
42473569,42474915,0,False,secondary,Rockaway Avenue,91.513,,,,,,,,,,,482569124,
42473572,42473569,0,True,residential,Prospect Place,18.946,,,,,,,,,,,5676262,
42473572,42514785,0,False,secondary,East New York Avenue,23.204,,,,,,,,,,,68523755,
42474836,1259822885,0,True,primary,Eastern Parkway,61.627,,,,,,,,,,,68523777,
42474836,1259822873,0,False,residential,Ralph Avenue,26.209,,,,,,,,,,,221583028,
42474836,541999199,0,False,residential,Ralph Avenue,22.148,,,,,,,,,,,535252409,
42474837,1942055310,0,True,residential,Lincoln Place,39.753,,,,,,,,,,,110345443,
42474837,1942055332,0,True,primary,Eastern Parkway,46.981,,,,,,,,,,,221583273,
42474838,42474839,0,True,primary,Eastern Parkway,113.563,,,,,,,,,,,221583273,
42474838,1260335197,0,True,primary,Howard Avenue,15.305,3,,,,,,,,,,421084099,
42474839,42474892,0,True,primary,Eastern Parkway,165.618,,,,,,,,,,,221583273,
42474839,1260335190,0,False,residential,Saint Johns Place,20.07,,,,25 mph,,,,,,,535252414,
42474839,42476324,0,False,residential,Saint Johns Place,139.068,,,,25 mph,,,,,,,"[460795140, 451910415]",
42474892,42476324,0,True,residential,Saratoga Avenue,89.729,,,,,,,,,,,476335192,
42474892,42474894,0,True,primary,Eastern Parkway,33.75,,,,,,,,,,,517341234,
42474894,42474897,0,True,primary,Eastern Parkway,170.984,,,,,,,,,,,517341234,
42474894,42475050,0,True,residential,Sterling Place,158.556,,,,25 mph,,,,,,,476335191,
42474897,42474905,0,True,primary,Eastern Parkway,72.047,,,,,,,,,,,517341235,
42474897,42509432,0,True,residential,Park Place,61.146,,,,,,,,,,,483704094,
42474905,1260335125,0,True,residential,Thomas S. Boyland Street,14.454,,,,,,,,,,,183794649,
42474905,42473565,0,True,primary,Eastern Parkway,109.909,,,,,,,,,,,517341235,
42474915,42516695,0,False,secondary,Rockaway Avenue,15.131,,,,,,,,,,,482569126,
42474915,42473569,0,False,secondary,Rockaway Avenue,91.513,,,,,,,,,,,482569124,
42474915,42474917,0,True,primary,Eastern Parkway,15.467,,,,,,,,,,,482569125,
42474917,42474919,0,True,primary,Eastern Parkway,129.653,,,,,,,,,,,482569127,
42474919,1260335284,0,True,residential,Bergen Street,15.588,,,,,,,,,,,274867049,
42474919,42474921,0,True,primary,Eastern Parkway,112.947,,,,,,,,,,,482569127,
42474921,42517498,0,True,residential,Dean Street,65.793,,,,,,,,,,,5680803,
42474921,42474922,0,True,primary,Eastern Parkway,111.495,,,,,,,,,,,482569127,
42474922,1260335271,0,True,residential,Pacific Street,15.845,,,,,,,,,,,46781481,
