osmid,x,y,ref,highway
212521586,-77.6115677,42.899394,,
212521588,-77.6116248,42.9022078,,
212521594,-77.6117444,42.9048966,,traffic_signals
212521929,-77.6181745,42.9069477,,
212521936,-77.618351,42.908352,,
212523200,-77.621302,42.9057512,,
212544934,-77.6134799,42.9085256,,
212544947,-77.613531,42.9101659,,
212545717,-77.6086259,42.910423,,
212545725,-77.6115529,42.910268,,
212546543,-77.6210795,42.9028803,,
212546550,-77.6151014,42.90434,,
212546553,-77.613675,42.9045563,,
212548801,-77.6094652,42.9028973,,
212551513,-77.6030924,42.9085448,,
212551520,-77.6075669,42.9087188,,
212551522,-77.611615,42.9085853,,
212551524,-77.6140379,42.9084962,,
212551527,-77.6154753,42.9084329,,
212551709,-77.6153658,42.9073787,,
212551712,-77.613959,42.9074308,,
212552570,-77.6211872,42.9068158,,
212553503,-77.6101541,42.905342,,
212553724,-77.6065296,42.9069362,,
212555131,-77.6153206,42.9066433,,
212555513,-77.6090811,42.9124212,,
212558166,-77.6115933,42.9093778,,
212561896,-77.611536,42.9155268,,
212561930,-77.6049843,42.9155367,,
212567441,-77.6210073,42.8990125,,
212567447,-77.6162166,42.8988546,,
212567450,-77.6157628,42.8988546,,
212581152,-77.6159672,42.9011089,,
212583476,-77.6115483,42.9120212,,
212583479,-77.6142429,42.9119182,,
2005873686,-77.6162474,42.9000641,,
2005873687,-77.6165454,42.900066,,
2005873688,-77.6166549,42.9000697,,
2005873691,-77.6161834,42.9009653,,
2005873713,-77.6187987,42.9057353,,turning_circle
