osmid,x,y,ref,highway
116334407,-75.898339,42.413858,,
116363438,-75.878386,42.414927,,
212004988,-75.9538572,42.4434275,,
212005001,-75.953248,42.441271,,
212005009,-76.2542706,42.5358122,,
212005024,-76.2572243,42.5330731,,
212005032,-76.1994909,42.4895884,,
212005043,-76.208764,42.4908493,,
212005060,-76.1851123,42.4384345,,
212005069,-76.184896,42.445801,,
212005091,-76.178518,42.458479,,
212005107,-76.1776637,42.4638405,,
212005117,-76.177986,42.4642713,,
212005219,-75.912036,42.4692837,,
212005221,-75.9121097,42.4698401,,
212005276,-76.1571293,42.598195,,
212005301,-76.1554517,42.6060093,,
212005333,-76.1453353,42.6259126,,
212005346,-76.1390813,42.6312823,,
212005361,-76.1156226,42.645765,,
212005374,-76.1033964,42.6579124,,
212005376,-76.1007802,42.6588318,,
212005409,-76.0727615,42.6719318,,
212005425,-76.0561876,42.6735052,,
212005438,-76.0503313,42.676381,,
212005456,-76.0377934,42.6839688,,
212005471,-76.1447558,42.50897,,
212005475,-76.1439682,42.5095668,,
212005492,-76.1421784,42.5096814,,
212005496,-76.1423401,42.5098827,,
212005506,-75.9725631,42.571714,,
212005519,-75.94866,42.5729682,,
212005538,-75.926003,42.566772,,
212005563,-76.1886266,42.589981,,
212005567,-76.1890828,42.5910077,,
212005569,-76.1898749,42.5916535,,
212005578,-76.1965324,42.7365121,,
212005643,-76.1667038,42.7383092,,
212005646,-76.156667,42.7369371,,
212005655,-76.0492967,42.5389183,,
212005669,-76.0313012,42.5394117,,
212005739,-76.1700271,42.609399,,
212005746,-76.165778,42.6103559,,
212005756,-76.1630399,42.6095852,11,motorway_junction
212005787,-76.1314605,42.5881223,,
212005791,-76.131538,42.588853,,
212005795,-76.1282705,42.5872192,,
212005821,-75.8664042,42.4253778,,
212005827,-75.866849,42.425634,,
212005830,-75.866818,42.425909,,
212005842,-75.86821,42.425997,,
212005864,-75.868403,42.426584,,
212006002,-75.9275743,42.7223673,,
212006076,-75.962632,42.722449,,
212006099,-76.199717,42.5907447,,
212006108,-76.1991311,42.5892454,,
212006125,-76.1951237,42.5889037,,
212006151,-76.02491,42.649119,,
212006202,-76.1892026,42.7048531,,
212006284,-76.1542128,42.7754141,,
212006360,-76.0425059,42.4354438,,
212006381,-76.1788616,42.6268481,,
212006419,-76.1791207,42.6227109,,
212006493,-76.1815053,42.627915,,
212006499,-76.1801103,42.6288964,,
212006547,-76.1562136,42.5923177,,
212006557,-76.1579182,42.5923717,,
212006601,-76.1325471,42.5892327,,
212006603,-76.1317337,42.5905503,10,motorway_junction
212006614,-76.1284861,42.5909243,,
212006672,-76.1846276,42.7678221,,
212006905,-76.0704218,42.4128671,,
212006908,-76.0701249,42.4129557,,
212006921,-76.07861,42.451454,,
212006944,-76.078542,42.449989,,
212006952,-76.0336722,42.6452563,,
212007197,-76.0417157,42.4848302,,
212007201,-76.0416711,42.4849893,,
212007217,-75.9032381,42.5466674,,
212007258,-76.2034499,42.6506041,,
212007384,-76.1723476,42.6080494,,
212007402,-76.1245613,42.5554521,,
212007500,-76.080992,42.463114,,
212007513,-76.082876,42.462267,,
212007531,-76.083216,42.464143,,
212007537,-76.079787,42.462702,,
212007569,-76.1919373,42.6283109,,
212007638,-76.1922367,42.5934625,,
212007732,-76.1401397,42.4882605,,
212007747,-75.9523344,42.7354344,,
212007857,-75.9182905,42.5197644,,
