osmid,x,y,ref,highway
212381908,-75.707986,44.150208,,
212381922,-75.709068,44.148034,,
212388082,-75.709211,44.155748,,
212388110,-75.708048,44.156476,,
212394508,-75.709182,44.155845,,
212394517,-75.710517,44.157311,,
212443979,-75.70929,44.152774,,
212444006,-75.711192,44.154532,,
212480921,-75.705917,44.15862,,
212480927,-75.704525,44.158653,,
212480936,-75.701779,44.158814,,
212487512,-75.710525,44.155869,,
212487556,-75.706421,44.159739,,
212496913,-75.709201,44.151739,,
212496934,-75.708031,44.150904,,
212501097,-75.709366,44.154603,,
212501103,-75.712709,44.154486,,
212524699,-75.709137,44.148059,,
212524787,-75.708552,44.146244,,
212530873,-75.708609,44.157015,,
212530894,-75.706034,44.15907,,
212531105,-75.707905,44.156578,,
212554356,-75.705849,44.157698,,
212554377,-75.708256,44.161472,,
212555601,-75.704493,44.157879,,
212624193,-75.710074,44.145907,,
