u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49405531,49466115,0,False,residential,Providence Street,108.625,,,,,,,,,,,6004028,
49405531,49536242,0,False,residential,Evans Chapel Road,176.958,,,,25 mph,,,,,,,6013141,
49405531,49489317,0,False,residential,Evans Chapel Road,95.602,,,,25 mph,,,,,,,6013141,
49466115,49466125,0,False,residential,Providence Street,42.031,,,,,,,,,,,6004028,
49466115,49405531,0,False,residential,Providence Street,108.625,,,,,,,,,,,6004028,
49466115,49549894,0,False,residential,Dewey Avenue,132.827,,,,,,,,,,,6015712,
49466125,49466115,0,False,residential,Providence Street,42.031,,,,,,,,,,,6004028,
49476103,804632050,0,False,residential,Hickory Avenue,53.951,,,,,,,,,,,6015777,
49476103,49555130,0,False,residential,"['Lawrence Avenue', 'Woodheights Avenue']",253.791,2,,,25 mph,,,,,,,"[6005314, 6017733]",
49489317,49515047,0,False,residential,Evans Chapel Road,72.591,,,,25 mph,,,,,,,6013141,
49489317,1515942973,0,False,residential,West 43rd Street,107.126,,,,,,,,,,,6007045,
49489317,49405531,0,False,residential,Evans Chapel Road,95.602,,,,25 mph,,,,,,,6013141,
49515047,49489317,0,False,residential,Evans Chapel Road,72.591,,,,25 mph,,,,,,,6013141,
49515047,1515942976,0,False,residential,West 42nd Street,88.738,,,,,,,,,,,6010359,
49521840,49536242,0,False,residential,Evans Chapel Road,101.583,,,,25 mph,,,,,,,6013141,
49536242,49521840,0,False,residential,Evans Chapel Road,101.583,,,,25 mph,,,,,,,6013141,
49536242,49555130,0,False,residential,Roland Heights Avenue,35.834,2,,,25 mph,,,,,,,6016975,
49536242,49405531,0,False,residential,Evans Chapel Road,176.958,,,,25 mph,,,,,,,6013141,
49549894,49555130,0,False,residential,Roland Heights Avenue,87.481,2,,,25 mph,,,,,,,6016975,
49549894,49466115,0,False,residential,Dewey Avenue,132.827,,,,,,,,,,,6015712,
49555130,49549894,0,False,residential,Roland Heights Avenue,87.481,2,,,25 mph,,,,,,,6016975,
49555130,49536242,0,False,residential,Roland Heights Avenue,35.834,2,,,25 mph,,,,,,,6016975,
49555130,49476103,0,False,residential,"['Lawrence Avenue', 'Woodheights Avenue']",253.791,2,,,25 mph,,,,,,,"[6005314, 6017733]",
804632050,49476103,0,False,residential,Hickory Avenue,53.951,,,,,,,,,,,6015777,
1515942973,49489317,0,False,residential,West 43rd Street,107.126,,,,,,,,,,,6007045,
1515942976,49515047,0,False,residential,West 42nd Street,88.738,,,,,,,,,,,6010359,
