u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212058577,212058580,0,False,residential,Freeman Street,66.004,,,,,,,,,,,20073793,
212058577,212243580,0,False,residential,Lindsay Avenue,277.26,,,,,,,,,,,20086299,
212058577,212102942,0,False,residential,Lindsay Avenue,82.794,,,,,,,,,,,20086299,
212058580,212058582,0,False,residential,Freeman Street,67.181,,,,,,,,,,,20073793,
212058580,212058577,0,False,residential,Freeman Street,66.004,,,,,,,,,,,20073793,
212058580,212185540,0,False,residential,Lakeview Avenue,279.434,,,,,,,,,,,20082140,
212058580,212171148,0,False,residential,Lakeview Avenue,173.0,,,,,,,,,,,20082140,
212058582,212058584,0,False,residential,Freeman Street,80.305,,,,,,,,,,,20073793,
212058582,212058580,0,False,residential,Freeman Street,67.181,,,,,,,,,,,20073793,
212058582,212288143,0,False,residential,McLaughlin Avenue,282.527,,,,,,,,,,,20088188,
212058582,212171145,0,False,residential,McLaughlin Avenue,173.369,,,,,,,,,,,20088188,
212058584,212058582,0,False,residential,Freeman Street,80.305,,,,,,,,,,,20073793,
212058584,212233156,0,False,residential,Mount View Avenue,41.012,,,,,,,,,,,20085504,
212058584,212216336,0,False,residential,Lantry Street,121.358,,,,,,,,,,,20084225,
212060703,212060704,0,False,residential,,34.74,,,,,,,,,,,20074001,
212060704,212060703,0,False,residential,,34.74,,,,,,,,,,,20074001,
212060704,212234280,0,False,primary,Main Street,97.28,2,,,30 mph,,,,,,,20085623,NY 3
212060704,212234269,0,False,primary,Main Street,95.783,2,,,30 mph,,,,,,,20085623,NY 3
212060704,212288299,0,False,residential,5th Street,102.044,,,,,,,,,,,20088194,
212074962,212074965,0,False,residential,,33.131,,,,,,,,,,,20075441,
212074962,212074974,0,False,residential,4th Avenue,21.107,,,,,,,,,,,20087064,
212074965,212074962,0,False,residential,,33.131,,,,,,,,,,,20075441,
212074974,212074977,0,False,residential,,35.909,,,,,,,,,,,20075443,
212074974,212074962,0,False,residential,4th Avenue,21.107,,,,,,,,,,,20087064,
212074974,212257245,0,False,residential,4th Avenue,50.641,,,,,,,,,,,20087064,
212074977,212074974,0,False,residential,,35.909,,,,,,,,,,,20075443,
212075013,212075015,0,False,residential,,37.434,,,,,,,,,,,20075446,
212075013,212257245,0,False,residential,Washington Street,221.468,,,,,,,,,,,20088881,
212075013,212227899,0,False,residential,Washington Street,169.511,,,,,,,,,,,20088881,
212075015,212075013,0,False,residential,,37.434,,,,,,,,,,,20075446,
212075302,212172708,0,False,residential,Cliff Avenue,79.314,,,,,,,,,,,20087333,
212075302,212075308,0,False,residential,,73.541,,,,,,,,,,,20075473,
212075302,212097659,0,False,residential,Martin Street,142.175,,,,,,,,,,,20082862,
212075308,212075302,0,False,residential,,73.541,,,,,,,,,,,20075473,
212075555,212075558,0,False,residential,,20.004,,,,,,,,,,,20075487,
212075555,212230253,0,False,residential,Pleasant Avenue,32.428,,,,,,,,,,,20085289,
212075555,212230208,0,False,residential,Pleasant Avenue,99.701,,,,,,,,,,,20085289,
212075558,212075555,0,False,residential,,20.004,,,,,,,,,,,20075487,
212077398,212234288,0,False,unclassified,Haymeadow Road,72.801,,,,,,,,,,,20088850,
212080362,212184563,0,False,residential,Hosley Avenue,270.497,,,,,,,,,,,20082072,
212081499,212184110,0,False,residential,Dish Street,167.771,,,,,,,,,,,20084998,
212082275,212082293,0,False,residential,,158.625,,,,,,,,,,,20075957,
212082275,212103038,0,False,residential,Woulf Avenue,87.34,,,,,,,,,,,20084427,
212082275,212218219,0,False,residential,Woulf Avenue,78.392,,,,,,,,,,,20084427,
212082293,212082275,0,False,residential,,158.625,,,,,,,,,,,20075957,
212086830,212230168,0,False,residential,Stetson Road,74.824,,,,,,,,,,,20086771,
212086830,212172056,0,False,primary,Wawbeek Avenue,75.648,,,,30 mph,,,,,,,188007218,NY 30
212089028,212089031,0,False,residential,,41.776,,,,,,,,,,,20076408,
212089031,212089028,0,False,residential,,41.776,,,,,,,,,,,20076408,
212089031,212277090,0,False,residential,Victor Avenue,32.207,,,,,,,,,,,20087692,
212096155,212096157,0,False,residential,,25.368,,,,,,,,,,,20076955,
212096155,212181802,0,False,residential,9th Street,191.07,,,,,,,,,,,20081903,
212096155,212234280,0,False,residential,7th Street,77.037,,,,,,,,,,,20087186,
212096157,212096155,0,False,residential,,25.368,,,,,,,,,,,20076955,
212096207,212096209,0,False,residential,,44.961,,,,,,,,,,,20076961,
212096207,212197014,0,False,residential,Baker Avenue,50.674,,,,,,,,,,,20082812,
212096209,212096207,0,False,residential,,44.961,,,,,,,,,,,20076961,
212097659,212111160,0,False,residential,Mill Street,71.814,,,,,,,,,,,42746435,
212097659,212097663,0,False,residential,,94.711,,,,,,,,,,,20077060,
212097659,212075302,0,False,residential,Martin Street,142.175,,,,,,,,,,,20082862,
212097663,212097659,0,False,residential,,94.711,,,,,,,,,,,20077060,
212102942,212058577,0,False,residential,Lindsay Avenue,82.794,,,,,,,,,,,20086299,
212102942,212171151,0,False,residential,Lindsay Avenue,89.744,,,,,,,,,,,20086299,
212103020,212103022,0,False,residential,Underwood Road,97.51,,,,,,,,,,,20077405,
212103020,212274815,0,False,residential,"['Woodrow Avenue', 'Arthur Street']",144.67,,,,,,,,,,,"[20085098, 20087598]",
212103022,212103020,0,False,residential,Underwood Road,97.51,,,,,,,,,,,20077405,
212103022,212196321,0,False,residential,Berkley Road,44.797,,,,,,,,,,,20082787,
212103022,212103034,0,False,residential,Underwood Road,186.377,,,,,,,,,,,20077405,
212103022,212196325,0,False,residential,Berkley Road,95.944,,,,,,,,,,,20082787,
212103034,212196916,0,False,primary,Main Street,94.136,2,,,30 mph,,,,,,,20085623,NY 3
212103034,212103038,0,False,residential,Underwood Road,93.678,,,,,,,,,,,20077405,
212103034,212103022,0,False,residential,Underwood Road,186.377,,,,,,,,,,,20077405,
212103034,212118926,0,False,primary,Main Street,105.576,2,,,30 mph,,,,,,,20085623,NY 3
212103038,212186243,0,False,residential,"['Hurd Avenue', 'Underwood Road']",83.847,,,,,,,,,,,"[20083964, 20077405]",
212103038,212103034,0,False,residential,Underwood Road,93.678,,,,,,,,,,,20077405,
212103038,212082275,0,False,residential,Woulf Avenue,87.34,,,,,,,,,,,20084427,
212107677,212107679,0,False,residential,Lake Shore Drive,68.845,,,,,,,,,,,20077590,
212107677,212172093,0,False,residential,Wawbeek Avenue,32.987,,,,,,,,,,,45052489,
212107677,212172086,0,False,residential,Wawbeek Avenue,116.1,,,,,,,,,,,45052489,
212107679,212107677,0,False,residential,Lake Shore Drive,68.845,,,,,,,,,,,20077590,
212109441,212109443,0,False,residential,Murray Street,117.172,,,,,,,,,,,20077668,
212109441,212186250,0,False,residential,Clement Avenue,96.429,,,,,,,,,,,20082979,
212109441,212186243,0,False,residential,"['Murray Street', 'Hurd Avenue']",391.695,,,,,,,,,,,"[20083964, 20077668]",
212109443,212109441,0,False,residential,Murray Street,117.172,,,,,,,,,,,20077668,
212109443,212186256,0,False,residential,Bigrow Avenue,94.833,,,,,,,,,,,20083639,
212109443,212109447,0,False,residential,Murray Street,133.834,,,,,,,,,,,20077668,
212109447,212109443,0,False,residential,Murray Street,133.834,,,,,,,,,,,20077668,
212109447,212167196,0,False,residential,Fuller Avenue,95.413,,,,,,,,,,,20080910,
212110886,212110898,0,False,residential,Pine Street,132.291,,,,,,,,,,,20077713,
212110886,212145174,0,False,residential,Adirondack Park,122.04,,,,,,,,,,,20079370,
212110886,212223065,0,False,residential,Webb Road,168.928,,,,,,,,,,,20084687,
212110898,212110901,0,False,residential,Pine Street,75.686,,,,,,,,,,,20077713,
212110898,212110886,0,False,residential,Pine Street,132.291,,,,,,,,,,,20077713,
212110898,212201003,0,False,residential,"['Oak Street', 'Depot Street']",213.33,,,,,,,,,,,"[20083072, 20081946]",
212110901,212110898,0,False,residential,Pine Street,75.686,,,,,,,,,,,20077713,
212110901,212181253,0,False,primary,Main Street,106.396,2,,,30 mph,,,,,,,20085623,NY 3
212110901,212110907,0,False,residential,Pine Street,152.12,,,,,,,,,,,20077713,
212110901,212201003,0,False,primary,Main Street,135.471,2,,,30 mph,,,,,,,20085623,NY 3
212110907,212181246,0,False,residential,Maple Street,108.036,,,,,,,,,,,20081904,
212110907,212110901,0,False,residential,Pine Street,152.12,,,,,,,,,,,20077713,
212111151,212111160,0,False,primary,Mill Street,86.009,2,,,30 mph,,,,,,,20077730,NY 3
212111151,212186223,0,False,primary,East Park Street,32.043,,,,,,,,,,,20088381,NY 30
212111151,212202742,0,False,primary,East Park Street,151.434,2,,,30 mph,,,,,,,42746436,NY 3;NY 30
212111160,212097659,0,False,residential,Mill Street,71.814,,,,,,,,,,,42746435,
212111160,212111151,0,False,primary,Mill Street,86.009,2,,,30 mph,,,,,,,20077730,NY 3
212111160,212172675,0,False,primary,Lake Street,226.921,2,,,30 mph,,,,,,,20081324,NY 3
212111160,212172708,0,False,residential,Lake Street,140.333,,,,,,,,,,,42746434,
212118920,212118926,0,False,residential,Adirondack Park,44.95,,,,,,,,,,,20078040,
212118926,212118920,0,False,residential,Adirondack Park,44.95,,,,,,,,,,,20078040,
212118926,212103034,0,False,primary,Main Street,105.576,2,,,30 mph,,,,,,,20085623,NY 3
212118926,212165310,0,False,primary,Main Street,63.663,2,,,30 mph,,,,,,,20085623,NY 3
212119184,212119195,0,False,residential,Adirondack Park,59.943,,,,,,,,,,,20078057,
212119195,212119205,0,False,residential,Adirondack Park,71.937,,,,,,,,,,,20078057,
212119195,212119184,0,False,residential,Adirondack Park,59.943,,,,,,,,,,,20078057,
212119195,212210068,0,False,residential,Water Street,468.461,,,,,,,,,,,20088020,
212119205,212119195,0,False,residential,Adirondack Park,71.937,,,,,,,,,,,20078057,
212132856,212214079,0,False,residential,Chemical Street,363.21,,,,,,,,,,,20084067,
212137784,212204920,0,False,residential,John Street,96.145,,,,,,,,,,,20083312,
212145174,212110886,0,False,residential,Adirondack Park,122.04,,,,,,,,,,,20079370,
212145174,212175935,0,False,residential,Leboeuf Street,100.994,,,,,,,,,,,20081563,
212145174,212300558,0,False,residential,"['Hebert Avenue', 'Hebert Lane']",518.517,,,,,,,,,,,"[20088918, 20088599]",
212165310,212165314,0,False,residential,Adirondack Park,50.0,,,,,,,,,,,20080785,
212165310,212118926,0,False,primary,Main Street,63.663,2,,,30 mph,,,,,,,20085623,NY 3
212165310,212234252,0,False,primary,Main Street,77.585,2,,,30 mph,,,,,,,20085623,NY 3
212165314,212165310,0,False,residential,Adirondack Park,50.0,,,,,,,,,,,20080785,
212167196,212167200,0,False,residential,Fuller Avenue,113.777,,,,,,,,,,,20080910,
212167196,212109447,0,False,residential,Fuller Avenue,95.413,,,,,,,,,,,20080910,
212167196,212186256,0,False,residential,Prospect Street,129.315,,,,,,,,,,,20082234,
212167200,212167196,0,False,residential,Fuller Avenue,113.777,,,,,,,,,,,20080910,
212167200,212209453,0,False,residential,Flanders Street,20.928,,,,,,,,,,,20083700,
212167200,212208540,0,False,residential,Flanders Street,73.694,,,,,,,,,,,20083700,
212167856,212167859,0,False,residential,Arden Street,26.988,,,,,,,,,,,20080953,
212167856,212194965,0,False,residential,Spirit Lane,53.124,,,,,,,,,,,20082751,
212167856,212167871,0,False,residential,Front Street,65.986,,,,,,,,,,,20086721,
212167859,212167856,0,False,residential,Arden Street,26.988,,,,,,,,,,,20080953,
212167859,212167884,0,False,residential,Arden Street,136.243,,,,,,,,,,,20080955,
212167859,212185442,0,False,residential,Front Street,41.793,,,,,,,,,,,20086713,
212167871,212167856,0,False,residential,Front Street,65.986,,,,,,,,,,,20086721,
212167871,212194035,0,False,residential,Joseph Street,109.289,,,,,,,,,,,20088273,
212167871,212171122,0,False,residential,"['Arden Street', 'Front Street']",135.429,,,,,,,,,,,"[20080954, 20086715]",
212167884,212172079,0,False,primary,Wawbeek Avenue,88.691,,,,30 mph,,,,,,,188007218,NY 30
212167884,212172077,0,False,primary,Wawbeek Avenue,65.357,,,,30 mph,,,,,,,188007218,NY 30
212167884,212167859,0,False,residential,Arden Street,136.243,,,,,,,,,,,20080955,
212171122,212171126,0,False,residential,Broad Street,80.172,,,,,,,,,,,20081198,
212171122,212167871,0,False,residential,"['Front Street', 'Arden Street']",135.429,,,,,,,,,,,"[20080954, 20086715]",
212171122,212172077,0,False,primary,Wawbeek Avenue,117.525,,,,30 mph,,,,,,,188007218,NY 30
212171122,212172060,0,False,primary,Wawbeek Avenue,58.521,,,,30 mph,,,,,,,188007218,NY 30
212171126,212171129,0,False,residential,Broad Street,35.151,,,,,,,,,,,20081198,
212171126,212171122,0,False,residential,Broad Street,80.172,,,,,,,,,,,20081198,
212171126,212230168,0,False,residential,1st Street,381.681,,,,,,,,,,,20085285,
212171129,212171132,0,False,residential,Broad Street,47.267,,,,,,,,,,,20081198,
212171129,212171126,0,False,residential,Broad Street,35.151,,,,,,,,,,,20081198,
212171129,212194035,0,False,residential,McFarland Avenue,132.457,,,,,,,,,,,20082725,
212171132,212171135,0,False,residential,Broad Street,47.583,,,,,,,,,,,20081198,
212171132,212171129,0,False,residential,Broad Street,47.267,,,,,,,,,,,20081198,
212171132,212200347,0,False,residential,2nd Street,153.015,,,,,,,,,,,20083026,
212171135,212171138,0,False,residential,Broad Street,42.25,,,,,,,,,,,20081198,
212171135,212171132,0,False,residential,Broad Street,47.583,,,,,,,,,,,20081198,
212171135,212217759,0,False,residential,Chaney Avenue,132.544,,,,,,,,,,,20084347,
212171138,212171141,0,False,residential,Broad Street,49.349,,,,,,,,,,,20081198,
212171138,212171135,0,False,residential,Broad Street,42.25,,,,,,,,,,,20081198,
212171138,212212705,0,False,residential,3rd Street,151.815,,,,,,,,,,,20083941,
212171141,212171144,0,False,residential,Broad Street,39.536,,,,,,,,,,,20081198,
212171141,212171138,0,False,residential,Broad Street,49.349,,,,,,,,,,,20081198,
212171141,212233156,0,False,residential,Mount View Avenue,133.189,,,,,,,,,,,20085504,
212171144,212171145,0,False,residential,Broad Street,37.911,,,,,,,,,,,20081198,
212171144,212171141,0,False,residential,Broad Street,39.536,,,,,,,,,,,20081198,
212171144,212180220,0,False,residential,4th Street,151.479,,,,,,,,,,,20081814,
212171145,212171148,0,False,residential,Broad Street,65.948,,,,,,,,,,,20081198,
212171145,212171144,0,False,residential,Broad Street,37.911,,,,,,,,,,,20081198,
212171145,212058582,0,False,residential,McLaughlin Avenue,173.369,,,,,,,,,,,20088188,
212171148,212171151,0,False,residential,Broad Street,66.866,,,,,,,,,,,20081198,
212171148,212171145,0,False,residential,Broad Street,65.948,,,,,,,,,,,20081198,
212171148,212058580,0,False,residential,Lakeview Avenue,173.0,,,,,,,,,,,20082140,
212171151,212171148,0,False,residential,Broad Street,66.866,,,,,,,,,,,20081198,
212171151,212102942,0,False,residential,Lindsay Avenue,89.744,,,,,,,,,,,20086299,
212171151,212171160,0,False,residential,"['Bushey Avenue', 'Broad Street']",66.127,,,,,,,,,,,"[20081880, 20081198]",
212171151,212229424,0,False,residential,Lindsay Avenue,150.549,,,,,,,,,,,20086299,
212171160,212181462,0,False,residential,Bushey Avenue,149.631,,,,,,,,,,,20081879,
212171160,212171151,0,False,residential,"['Bushey Avenue', 'Broad Street']",66.127,,,,,,,,,,,"[20081880, 20081198]",
212172056,212172057,0,False,primary,Wawbeek Avenue,90.3,,,,30 mph,,,,,,,188007218,NY 30
212172056,212086830,0,False,primary,Wawbeek Avenue,75.648,,,,30 mph,,,,,,,188007218,NY 30
212172057,212172060,0,False,primary,Wawbeek Avenue,157.352,,,,30 mph,,,,,,,188007218,NY 30
212172057,212172056,0,False,primary,Wawbeek Avenue,90.3,,,,30 mph,,,,,,,188007218,NY 30
212172057,212202637,0,False,residential,Queen Street,92.026,,,,,,,,,,,20083178,
212172060,212267122,0,False,residential,King Street,93.75,,,,,,,,,,,20087651,
212172060,212172057,0,False,primary,Wawbeek Avenue,157.352,,,,30 mph,,,,,,,188007218,NY 30
212172060,212171122,0,False,primary,Wawbeek Avenue,58.521,,,,30 mph,,,,,,,188007218,NY 30
212172077,212267134,0,False,residential,Deer Street,91.94,,,,,,,,,,,20088519,
212172077,212167884,0,False,primary,Wawbeek Avenue,65.357,,,,30 mph,,,,,,,188007218,NY 30
212172077,212171122,0,False,primary,Wawbeek Avenue,117.525,,,,30 mph,,,,,,,188007218,NY 30
212172079,212191563,0,False,residential,High Street,91.02,,,,,,,,,,,20082577,
212172079,212172083,0,False,primary,Wawbeek Avenue,91.875,,,,30 mph,,,,,,,188007218,NY 30
212172079,212167884,0,False,primary,Wawbeek Avenue,88.691,,,,30 mph,,,,,,,188007218,NY 30
212172079,212191570,0,False,residential,High Street,139.549,,,,,,,,,,,20082577,
212172083,212260133,0,False,residential,West Park Street,135.863,,,,,,,,,,,20087137,
212172083,212172086,0,False,residential,Wawbeek Avenue,108.144,,,,,,,,,,,45052489,
212172083,212172079,0,False,primary,Wawbeek Avenue,91.875,,,,30 mph,,,,,,,188007218,NY 30
212172083,212186221,0,False,primary,Park Street,139.111,,,,30 mph,,,,,,,20082231,NY 30
212172086,212172083,0,False,residential,Wawbeek Avenue,108.144,,,,,,,,,,,45052489,
212172086,212172714,0,False,residential,Lake Street,136.546,,,,,,,,,,,42746434,
212172086,212172708,0,False,residential,Lake Street,138.028,,,,,,,,,,,42746434,
212172086,212107677,0,False,residential,Wawbeek Avenue,116.1,,,,,,,,,,,45052489,
212172093,212107677,0,False,residential,Wawbeek Avenue,32.987,,,,,,,,,,,45052489,
212172675,212202758,0,False,residential,Pleasant Avenue,70.805,,,,,,,,,,,20085288,
