u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211588994,211589000,0,False,residential,,148.31,,,,,,,,,,,20042142,
211588994,211603626,0,False,secondary,South Street,246.792,,,,,,,,,,,20045425,CR 33
211588994,444207256,0,False,secondary,South Street,391.469,,,,,,,,,,,20045425,CR 33
211589000,211588994,0,False,residential,,148.31,,,,,,,,,,,20042142,
211603626,211603636,0,False,residential,,112.544,,,,,,,,,,,20043050,
211603626,211633287,0,False,secondary,South Street,625.636,,,,,,,,,,,20045425,CR 33
211603626,211588994,0,False,secondary,South Street,246.792,,,,,,,,,,,20045425,CR 33
211603636,211603626,0,False,residential,,112.544,,,,,,,,,,,20043050,
211633287,211656733,0,False,secondary,North Street,98.012,,,,,,,,,,,20052612,CR 33
211633287,211603626,0,False,secondary,South Street,625.636,,,,,,,,,,,20045425,CR 33
211633287,211693246,0,False,secondary,Main Street,238.864,,,,,,,,,,,20049608,NY 474
211633287,211668657,0,False,secondary,Main Street,278.447,,,,,,,,,,,20049608,NY 474
211654093,211668605,0,False,tertiary,Rock Hill Road,573.905,,,,,,,,,,,20047207,
211654093,211749588,0,False,residential,Goshen Road,735.29,,,,,,,,,,,20051233,
211656733,211633287,0,False,secondary,North Street,98.012,,,,,,,,,,,20052612,CR 33
211656733,211656741,0,False,residential,Wesleyan Street,426.794,,,,,,,,,,,20046591,
211656733,211756157,0,False,secondary,North Street,223.684,,,,,,,,,,,20052612,CR 33
211656741,211656760,0,False,residential,Wesleyan Street,246.815,,,,,,,,,,,20046591,
211656741,211656733,0,False,residential,Wesleyan Street,426.794,,,,,,,,,,,20046591,
211656741,211756171,0,False,residential,Meyers Road,230.137,,,,,,,,,,,20052913,
211656760,211656741,0,False,residential,Wesleyan Street,246.815,,,,,,,,,,,20046591,
211656760,211668657,0,False,secondary,West Main Street,328.81,,,,,,,,,,,20048711,NY 474
211656760,211699569,0,False,secondary,West Main Street,156.814,,,,,,,,,,,20048711,NY 474
211668605,211668612,0,False,tertiary,Rock Hill Road,94.028,,,,,,,,,,,20047207,
211668605,211654093,0,False,tertiary,Rock Hill Road,573.905,,,,,,,,,,,20047207,
211668605,211755248,0,False,residential,Polder Road,934.901,,,,,,,,,,,20051568,
211668605,211699565,0,False,residential,Portage Road,199.263,,,,,,,,,,,20052093,
211668612,211668605,0,False,tertiary,Rock Hill Road,94.028,,,,,,,,,,,20047207,
211668612,211668657,0,False,tertiary,Rock Hill Road,528.314,,,,,,,,,,,20047207,
211668612,211699565,0,False,residential,Brooker Road,186.137,,,,,,,,,,,20052970,
211668657,211668612,0,False,tertiary,Rock Hill Road,528.314,,,,,,,,,,,20047207,
211668657,211656760,0,False,secondary,West Main Street,328.81,,,,,,,,,,,20048711,NY 474
211668657,211633287,0,False,secondary,Main Street,278.447,,,,,,,,,,,20049608,NY 474
211687364,211687379,0,False,residential,Wiltsie Road,258.655,,,,,,,,,,,20048074,
211687379,211687364,0,False,residential,Wiltsie Road,258.655,,,,,,,,,,,20048074,
211687379,211756196,0,False,residential,School Street,719.846,,,,,,,,,,,20051655,
211693246,211693270,0,False,residential,Church Street,214.083,,,,,,,,,,,20048409,
211693246,444207142,0,False,secondary,Main Street,785.345,,,,,,,,,,,20049608,NY 474
211693246,211633287,0,False,secondary,Main Street,238.864,,,,,,,,,,,20049608,NY 474
211693270,211693246,0,False,residential,Church Street,214.083,,,,,,,,,,,20048409,
211699565,211699569,0,False,secondary,West Main Street,71.708,,,,,,,,,,,20048711,NY 474
211699565,211668605,0,False,residential,Portage Road,199.263,,,,,,,,,,,20052093,
211699565,211668612,0,False,residential,Brooker Road,186.137,,,,,,,,,,,20052970,
211699569,211656760,0,False,secondary,West Main Street,156.814,,,,,,,,,,,20048711,NY 474
211699569,211699565,0,False,secondary,West Main Street,71.708,,,,,,,,,,,20048711,NY 474
211699569,211756196,0,False,residential,Pond Road,687.938,,,,,,,,,,,20052109,
211749588,211654093,0,False,residential,Goshen Road,735.29,,,,,,,,,,,20051233,
211749588,211755248,0,False,residential,Stevens Road,495.563,,,,,,,,,,,20053142,
211755248,211668605,0,False,residential,Polder Road,934.901,,,,,,,,,,,20051568,
211755248,444207256,0,False,residential,Stevens Road,1083.349,,,,,,,,,,,20053142,
211755248,211749588,0,False,residential,Stevens Road,495.563,,,,,,,,,,,20053142,
211756157,211756171,0,False,residential,School Street,411.971,,,,,,,,,,,20051655,
211756157,211656733,0,False,secondary,North Street,223.684,,,,,,,,,,,20052612,CR 33
211756171,211756196,0,False,residential,School Street,413.38,,,,,,,,,,,20051655,
211756171,211756157,0,False,residential,School Street,411.971,,,,,,,,,,,20051655,
211756171,211656741,0,False,residential,Meyers Road,230.137,,,,,,,,,,,20052913,
211756196,211687379,0,False,residential,School Street,719.846,,,,,,,,,,,20051655,
211756196,211756171,0,False,residential,School Street,413.38,,,,,,,,,,,20051655,
211756196,211699569,0,False,residential,Pond Road,687.938,,,,,,,,,,,20052109,
444207142,211693246,0,False,secondary,Main Street,785.345,,,,,,,,,,,20049608,NY 474
444207256,211588994,0,False,secondary,South Street,391.469,,,,,,,,,,,20045425,CR 33
444207256,211755248,0,False,residential,Stevens Road,1083.349,,,,,,,,,,,20053142,
