u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61170514,1080047529,0,False,secondary,Elm Street,4.002,2,21.3,,,,,,,,,81160754,
61170514,61321999,0,False,residential,Saginaw Avenue,99.441,2,7.6,,25 mph,,,,,,,8615790,
61178062,2313041184,0,False,secondary,Elm Street,13.535,3,21.3,,,,,,,,,426480239,
61178062,61322201,0,True,secondary,Beech Street,62.877,,18.9,,,,,,,,,93167677,
61178149,61178171,0,False,secondary,Elm Street,40.704,2,21.3,,,,,,,,,81160754,
61178171,61321999,0,False,residential,Davenport Street,48.888,2,11.6,,25 mph,,,,,,,8614626,
61178171,1080047529,0,False,secondary,Elm Street,44.742,2,21.3,,,,,,,,,81160754,
61178171,61178149,0,False,secondary,Elm Street,40.704,2,21.3,,,,,,,,,81160754,
61317356,61318453,0,False,tertiary,Rindge Avenue,84.22,2,,,25 mph,,,,,,,128674428,
61317356,61321129,0,False,tertiary,Rindge Avenue,86.944,2,,,25 mph,,,,,,,128674428,
61317428,61317429,0,False,residential,Cyprus Street,51.093,2,9.1,,25 mph,,,,,,,8614861,
61317428,61317483,0,False,tertiary,Walden Street,50.313,2,12.8,,,,,,,,,95278815,
61317428,61318065,0,False,tertiary,Walden Street,51.082,2,12.8,,,,,,,,,95278815,
61317429,61317428,0,False,residential,Cyprus Street,51.093,2,9.1,,25 mph,,,,,,,8614861,
61317483,61317489,0,False,residential,Sycamore Street,52.697,2,9.1,,25 mph,,,,,,,8615011,
61317483,61318622,0,False,tertiary,Walden Street,53.726,2,12.8,,,,,,,,,95278815,
61317483,61317428,0,False,tertiary,Walden Street,50.313,2,12.8,,,,,,,,,95278815,
61317489,61317483,0,False,residential,Sycamore Street,52.697,2,9.1,,25 mph,,,,,,,8615011,
61317531,61317533,0,False,residential,Harvey Street,9.457,1,9.8,,,,,,,,,8615451,
61317531,61329933,0,False,tertiary,Cameron Avenue,77.555,2,15.2,,,,,,,,,8614596,
61317531,61317611,0,True,primary,Massachusetts Avenue,60.1,2,26.8,,25 mph,,,,,,,518420230,MA 2A
61317533,61317531,0,False,residential,Harvey Street,9.457,1,9.8,,,,,,,,,8615451,
61317533,61318570,0,True,residential,Harvey Street,54.06,,,,,,,,,,,265312171,
61317533,61332465,0,True,primary,Massachusetts Avenue,50.643,2,26.8,,25 mph,,,,,,,533437862,MA 2A
61317535,61317537,0,True,residential,Dudley Street,9.601,1,11.6,,25 mph,,,,,,,533437866,
61317535,61317531,0,True,primary,Massachusetts Avenue,114.734,2,26.8,,,,,,,,,533437863,MA 2A
61317537,61322996,0,True,residential,Dudley Street,148.875,1,11.6,,,,,,,,,28406419,
61317537,61317541,0,True,primary,Massachusetts Avenue,86.604,2,26.8,,,,,,,,,533437861,MA 2A
61317539,61322312,0,True,primary,Massachusetts Avenue,22.743,2,26.8,,,,,,,,,533437864,MA 2A
61317541,61317539,0,True,residential,Norris Street,9.257,1,11.6,,,,,,,,,533443223,
61317541,61320999,0,True,primary,Massachusetts Avenue,99.962,2,26.8,,,,,,,,,265312172,MA 2A
61317543,61322421,0,True,primary,Massachusetts Avenue,61.112,2,26.8,,,,,,,,,533441309,MA 2A
61317545,61317543,0,True,residential,Hollis Street,9.635,2,9.8,,,,,,,,,533441310,
61317545,61317549,0,True,primary,Massachusetts Avenue,19.636,2,26.8,,,,,,,,,533441314,MA 2A
61317547,61317549,0,True,tertiary,Dover Street,9.583,1,12.2,,,,,,,,,533440343,
61317547,61317543,0,True,primary,Massachusetts Avenue,19.634,2,26.8,,,,,,,,,533441311,MA 2A
61317549,61322011,0,True,primary,Massachusetts Avenue,80.778,2,26.8,,,,,,,,,533440317,MA 2A
61317609,61317611,0,False,tertiary,Cedar Street,10.333,2,12.2,,25 mph,,,,,,,518420229,
61317609,61318570,0,False,tertiary,Cedar Street,68.424,2,12.2,,,,,,,,,8615824,
61317609,61317533,0,True,primary,Massachusetts Avenue,61.295,2,26.8,,25 mph,,,,,,,533469307,MA 2A
61317611,61317609,0,False,tertiary,Cedar Street,10.333,2,12.2,,25 mph,,,,,,,518420229,
61317611,61321535,0,True,primary,Massachusetts Avenue,73.446,2,26.8,,25 mph,,,,,,,533469305,MA 2A
61317639,2918219392,0,True,trunk_link,,63.552,2,30.5,,,,,,,,,8614940,
61317639,61327504,0,True,trunk,,135.148,2,30.5,,,,,,,,,8615509,MA 2
61317653,61317655,0,False,residential,Porter Park,44.86,1,6.1,,25 mph,,,,,,,8614630,
61317655,61317653,0,False,residential,Porter Park,44.86,1,6.1,,25 mph,,,,,,,8614630,
61317655,61322149,0,False,residential,Porter Road,60.129,2,11.6,,25 mph,,,,,,,8615782,
61317655,61333016,0,False,residential,Porter Circle,33.487,2,7.6,,25 mph,,,,,,,8616074,
61317655,61322151,0,False,residential,Porter Road,205.52,2,11.6,,25 mph,,,,,,,8615782,
61317725,61317727,0,False,residential,Belmont Court,40.476,1,4.6,,,,,,,,,8615012,
61317725,61322314,0,True,residential,Dudley Street,54.789,1,11.6,,,,,,,,,8615847,
61317727,61317725,0,False,residential,Belmont Court,40.476,1,4.6,,,,,,,,,8615012,
61317749,71942061,0,False,residential,White Street Place,91.004,1,6.1,,25 mph,,,,,,,9429895,
61317749,1078210009,0,True,residential,White Street,42.37,1,10.7,,25 mph,,,,,,,92994692,
61317759,1078210009,0,False,residential,White Street,65.434,2,10.7,,25 mph,,,,,,,8615767,
61317759,61327432,0,True,secondary,Somerville Avenue,50.473,2,19.2,,,,,,,,,"[426492378, 39336887]",
61318063,61318065,0,False,residential,Mead Street,66.828,2,12.2,,25 mph,,,,,,,8615193,
61318063,61322987,0,False,residential,Mead Street,49.228,2,12.2,,25 mph,,,,,,,8615193,
61318063,61321586,0,False,residential,Cogswell Place,173.104,2,6.1,,25 mph,,,,,,,8614577,
61318065,61318063,0,False,residential,Mead Street,66.828,2,12.2,,25 mph,,,,,,,8615193,
61318065,469291334,0,False,residential,King Street,48.639,1,6.7,,25 mph,,,,,,,8615459,
61318065,61317428,0,False,tertiary,Walden Street,51.082,2,12.8,,,,,,,,,95278815,
61318083,61317547,0,True,primary,Massachusetts Avenue,81.33,2,26.8,,,,,,,,,533440326,MA 2A
61318131,61318132,0,False,residential,Drummond Place,36.251,1,4.3,,,,,,,,,8614628,
61318132,61318131,0,False,residential,Drummond Place,36.251,1,4.3,,,,,,,,,8614628,
61318132,61317541,0,True,residential,Norris Street,148.807,1,11.6,,,,,,,,,8614840,
61318440,61322639,0,False,residential,Pemberton Court,34.042,2,6.1,,25 mph,,,,,,,8615337,
61318440,61318547,0,False,residential,Pemberton Street,61.311,2,11.6,,25 mph,,,,,,,8615987,
61318440,61318441,0,False,residential,Pemberton Street,66.119,2,11.6,,25 mph,,,,,,,8615987,
61318441,61318440,0,False,residential,Pemberton Street,66.119,2,11.6,,25 mph,,,,,,,8615987,
61318441,61321823,0,True,residential,Haskell Street,246.841,2,"['11.6', '12.2']",,25 mph,,,,,,,"[8614887, 8615039]",
61318441,61321461,0,False,residential,Pemberton Street,131.202,2,11.6,,25 mph,,,,,,,8615987,
61318451,61318453,0,False,tertiary,Rindge Avenue,86.319,2,,,25 mph,,,,,,,128674428,
61318451,61322991,0,False,tertiary,Rindge Avenue,63.615,2,,,25 mph,,,,,,,128674428,
61318453,61317356,0,False,tertiary,Rindge Avenue,84.22,2,,,25 mph,,,,,,,128674428,
61318453,61322393,0,True,residential,Jackson Street,231.774,1,,,,,,,,,,8614754,
61318453,61318451,0,False,tertiary,Rindge Avenue,86.319,2,,,25 mph,,,,,,,128674428,
61318453,61323938,0,False,residential,Jackson Place,181.807,,,,25 mph,,,,,,,143657109,
61318547,61318440,0,False,residential,Pemberton Street,61.311,2,11.6,,25 mph,,,,,,,8615987,
61318547,61321071,0,True,residential,Pemberton Street,61.982,2,11.6,,25 mph,,,,,,,31067851,
61318569,61322314,0,True,residential,Reed Street,169.216,1,12.2,,,,,,,,,8615255,
61318569,61329925,0,False,residential,Westley Avenue,51.629,2,8.5,,,,,,,,,8615971,
61318569,61328160,0,True,residential,Harvey Street,86.323,,,,,,,,,,,265312171,
61318570,61317609,0,False,tertiary,Cedar Street,68.424,2,12.2,,,,,,,,,8615824,
61318570,61329649,0,False,tertiary,Cedar Street,80.09,2,12.2,,,,,,,,,8615824,
