osmid,x,y,ref,highway
49459566,-76.6827308,39.3228401,,
49459568,-76.6842225,39.3223978,,
49467916,-76.6825467,39.3258299,,traffic_signals
49467919,-76.6841602,39.3253446,,
49467920,-76.6843696,39.3252818,,
49467922,-76.6856454,39.3249005,,
49467925,-76.6865807,39.3246236,,
49469610,-76.6831267,39.3219741,,
49469611,-76.6838307,39.3217043,,
49484147,-76.6820841,39.3250164,,
49484148,-76.6836942,39.3245289,,
49484151,-76.6851787,39.3240797,,
49506196,-76.6814283,39.3238715,,
49549613,-76.68327,39.3237859,,
49557189,-76.6847558,39.3233358,,
1101272065,-76.6816594,39.324274,,
1135488800,-76.6799756,39.3222652,,
2276239444,-76.6816105,39.323183,,
