u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211823715,211974238,0,False,residential,Kelvin Lane,23.788,,,,,,,,,,,20067445,
211823715,211928488,0,False,residential,"['Jerry Drive', 'Ashburg Lane']",448.666,,,,,,,,,,,"[20068712, 20056255]",
211823715,211892457,0,False,residential,"['Kelvin Lane', 'Autumn Drive']",278.294,,,,,,,,,,,"[20062324, 20067445]",
211823753,211823756,0,False,tertiary,Tom Miller Road,40.053,,,,,,,,,,,20056269,
211823753,211909322,0,False,residential,Boynton Avenue,107.311,,,,,,,,,,,20063576,
211823753,211865077,0,False,residential,Beekman Street,416.899,,,,,,,,,,,113900790,
211823756,211823753,0,False,tertiary,Tom Miller Road,40.053,,,,,,,,,,,20056269,
211823756,211991958,0,False,residential,Truman Avenue,280.638,,,,,,,,,,,20068323,
211823786,211961597,0,False,residential,Prospect Avenue,207.578,,,,,,,,,,,20066531,
211824382,211920047,0,False,residential,Court Street,109.746,,,,,,,,,,,48178742,
211824382,211896143,0,False,residential,Court Street,89.638,,,,,,,,,,,48178742,
211824384,211824382,0,True,residential,Marion Street,59.069,,,,,,,,,,,20056330,
211824384,211896141,0,True,residential,Clinton Street,88.493,,,,,,,,,,,20065253,
211824389,211824384,0,True,residential,Marion Street,24.646,,,,,,,,,,,20056330,
211824389,211881332,0,True,residential,Protection Avenue,110.775,,,,,,,,,,,20061533,
211824392,211824389,0,True,residential,Marion Street,62.844,,,,,,,,,,,20056330,
211824392,211923154,0,False,residential,Brinkerhoff Street,84.526,,,,,,,,,,,48178741,
211824392,211896139,0,False,residential,Brinkerhoff Street,88.478,,,,,,,,,,,48178741,
211827011,211827014,0,False,residential,,23.084,,,,,,,,,,,20056656,
211827011,211874073,0,False,residential,Deon Way,13.501,,,,,,,,,,,20060978,
211827011,211874059,0,False,residential,Deon Way,55.086,,,,,,,,,,,20060978,
211827014,211827011,0,False,residential,,23.084,,,,,,,,,,,20056656,
211827275,211827277,0,False,residential,,55.993,,,,,,,,,,,20056679,
211827275,211902562,0,False,primary,Peru Street,164.591,2,,,,,,,,,,20069902,US 9
211827275,212007995,0,False,primary,Avenue,178.46,2,,,,,,,,,,512249012,US 9
211827277,211827275,0,False,residential,,55.993,,,,,,,,,,,20056679,
211827277,211982290,0,False,residential,Peru Street,459.075,,,,,,,,,,,20069896,
211827277,212008407,0,False,residential,Peru Street,142.893,,,,,,,,,,,20069896,
211827657,211911083,0,False,residential,Marcy Lane,87.59,,,,,,,,,,,20068721,
211827657,211840882,0,False,residential,Bowman Street,110.178,,,,,,,,,,,20060016,
211827657,211860529,0,False,residential,Bowman Street,88.962,,,,,,,,,,,20060016,
211827845,211907824,0,False,residential,Ohio Avenue,59.614,,,,,,,,,,,20069674,
211827845,211829738,0,False,residential,,177.636,,,,,,,,,,,"[20056729, 20056971]",
211827845,212008421,0,False,residential,Ohio Avenue,59.804,,,,,,,,,,,20069674,
211829738,211827845,0,False,residential,,177.636,,,,,,,,,,,"[20056729, 20056971]",
211829738,212008433,0,False,residential,Oval,304.876,,,,,,,,,,,20069191,
211829738,212008421,0,False,residential,Oval,115.054,,,,,,,,,,,20069191,
211830838,211907834,0,False,residential,West Court Street,307.591,,,,,,,,,,,20063444,
211830838,211882352,0,False,residential,Prospect Avenue,117.015,,,,,,,,,,,20066531,
211830838,211862525,0,False,residential,Prospect Avenue,34.433,,,,,,,,,,,20066531,
211831175,211913820,0,False,residential,Ethel Way,66.059,,,,,,,,,,,20063944,
211831175,211831175,0,False,residential,,82.517,,,,,,,,,,,20057147,
211831175,211831175,1,False,residential,,82.517,,,,,,,,,,,20057147,
211832748,211896000,0,True,secondary,Cumberland Head Road,155.055,,,,,,,,,,,20065242,NY 314
211835352,211835363,0,False,residential,,130.516,,,,,,,,,,,20057569,
211835352,211862543,0,False,residential,Broad Street,31.683,,,,,,,,,,,113900778,
211835352,211862534,0,False,residential,Broad Street,155.448,,,,,,,,,,,113900778,
