u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111227119,111227182,0,False,secondary,Walden Avenue,18.447,2,,,30 mph,,,,,,,12294226,
111227119,111428363,0,False,secondary,Walden Avenue,86.408,2,,,30 mph,,,,,,,12294226,
111227153,111321226,0,False,primary,Broadway,53.085,,,,30 mph,,,,,,,12281936,
111227153,111321224,0,False,primary,Broadway,28.626,,,,30 mph,,,,,,,12281936,
111227153,111227164,0,True,residential,Goodyear Street,236.789,,,,30 mph,,,,,,,12271192,
111227164,111455697,0,False,residential,Empire Street,74.049,,,,30 mph,,,,,,,12297190,
111227164,111455694,0,False,residential,Empire Street,73.722,,,,30 mph,,,,,,,12297190,
111227164,111227178,0,True,residential,Goodyear Street,563.556,,,,30 mph,,,,,,,12271192,
111227178,111264453,0,False,tertiary,Sycamore Street,75.718,,,,30 mph,,,,,,,12301661,
111227178,111496218,0,False,tertiary,Sycamore Street,80.818,,,,30 mph,,,,,,,12301661,
111227178,111227182,0,False,residential,Goodyear Street,72.501,,,,30 mph,,,,,,,586326964,
111227182,111428368,0,False,secondary,Walden Avenue,69.923,2,,,30 mph,,,,,,,12294226,
111227182,111227119,0,False,secondary,Walden Avenue,18.447,2,,,30 mph,,,,,,,12294226,
111227182,111227178,0,False,residential,Goodyear Street,72.501,,,,30 mph,,,,,,,586326964,
111234019,111321201,0,False,primary,Broadway,78.163,,,,30 mph,,,,,,,12281936,
111264452,111264453,0,False,residential,,5.249,,,,,,,,,,,12274595,
111264452,111546640,0,False,residential,Koons Avenue,246.3,,,,30 mph,,,,,,,12307621,
111264452,1851741821,0,False,residential,Sycamore Street,200.668,,,,,,,,,,,12301654,
111264453,111264452,0,False,residential,,5.249,,,,,,,,,,,12274595,
111264453,111227178,0,False,tertiary,Sycamore Street,75.718,,,,30 mph,,,,,,,12301661,
111264453,111428368,0,False,residential,Koons Avenue,54.946,,,,30 mph,,,,,,,12307624,
111296940,111313344,0,False,residential,Fay Street,171.847,,,,30 mph,,,,,,,12280935,
111296940,111490414,0,False,residential,West Shore Avenue,93.853,,,,30 mph,,,,,,,12316092,
111313344,111296940,0,False,residential,Fay Street,171.847,,,,30 mph,,,,,,,12280935,
111313344,111313353,0,False,residential,Fay Street,207.998,,,,30 mph,,,,,,,12280935,
111313353,111428392,0,False,secondary,Walden Avenue,4.647,2,,,30 mph,,,,,,,12294226,
111313353,111313344,0,False,residential,Fay Street,207.998,,,,30 mph,,,,,,,12280935,
111317014,111321222,0,False,primary,Broadway,76.021,,,,30 mph,,,,,,,12281936,
111317014,111321220,0,False,primary,Broadway,5.65,,,,30 mph,,,,,,,12281936,
111317020,111455694,0,False,residential,Empire Street,74.778,,,,30 mph,,,,,,,12297190,
111317020,111317014,0,True,residential,Miller Avenue,263.122,,,,30 mph,,,,,,,12281378,
111317031,111496218,0,False,tertiary,Sycamore Street,80.611,,,,30 mph,,,,,,,12301661,
111317031,111357456,0,False,tertiary,Sycamore Street,99.519,,,,30 mph,,,,,,,12301661,
111317031,111317020,0,True,residential,Miller Avenue,500.614,,,,30 mph,,,,,,,12281378,
111317031,111317035,0,False,residential,Miller Avenue,109.64,,,,30 mph,,,,,,,586326969,
111317035,111428363,0,False,secondary,Walden Avenue,45.267,2,,,30 mph,,,,,,,12294226,
111317035,111401354,0,False,secondary,Walden Avenue,38.677,2,,,30 mph,,,,,,,12294226,
111317035,111317031,0,False,residential,Miller Avenue,109.64,,,,30 mph,,,,,,,586326969,
111321201,111321202,0,False,primary,Broadway,92.355,,,,30 mph,,,,,,,12281936,
111321201,111234019,0,False,primary,Broadway,78.163,,,,30 mph,,,,,,,12281936,
111321202,111321204,0,False,primary,Broadway,65.701,,,,30 mph,,,,,,,12281936,
111321202,111321201,0,False,primary,Broadway,92.355,,,,30 mph,,,,,,,12281936,
111321204,111321206,0,False,primary,Broadway,33.522,,,,30 mph,,,,,,,12281936,
111321204,111321202,0,False,primary,Broadway,65.701,,,,30 mph,,,,,,,12281936,
