osmid,x,y,ref,highway
49378054,-76.6457685,39.3409875,,
49378063,-76.645399,39.341952,,
49378067,-76.6444753,39.3436828,,
49378068,-76.6442071,39.344179,,
49386663,-76.6456162,39.34537,,traffic_signals
49390063,-76.6414002,39.3441079,,
49408221,-76.6445277,39.345266,,
49408240,-76.6423981,39.3446669,,
49415178,-76.6402194,39.3431849,,traffic_signals
49415194,-76.642377,39.344102,,
49433152,-76.6415509,39.3434924,,
49459846,-76.6449252,39.3438069,,
49476088,-76.642285,39.341443,,
49476089,-76.643015,39.341305,,
49476093,-76.644845,39.340891,,
49476105,-76.639833,39.341972,,
49489329,-76.6385585,39.3393665,,
49495628,-76.637728,39.3381459,,
49495636,-76.6381179,39.3386828,,
49495639,-76.6383725,39.339072,,
49495649,-76.638982,39.340027,,
49495661,-76.639511,39.341087,,
49495678,-76.640283,39.343372,,traffic_signals
49503719,-76.6412,39.340566,,
49503723,-76.642198,39.343614,,
49515051,-76.6392367,39.3387198,,
49515058,-76.640111,39.338391,,
49515061,-76.641547,39.337843,,
49515065,-76.6423887,39.3375079,,
49521867,-76.6409539,39.3433718,,
49521869,-76.641387,39.343452,,
49521874,-76.643065,39.343777,,
49521877,-76.64347,39.343844,,
49527644,-76.64051,39.339858,,
49527651,-76.640525,39.340768,,
49529582,-76.6396928,39.3377088,,
49529601,-76.641264,39.339149,,
49539647,-76.643706,39.343288,,
49539680,-76.640802,39.336841,,
49539686,-76.6410558,39.3371698,,
49539688,-76.641321,39.337518,,
49546156,-76.6416469,39.3398695,,
49546164,-76.641915,39.340349,,
49546170,-76.6432035,39.3441894,,
49555157,-76.64446,39.339307,,
49559531,-76.6440074,39.3418967,,
49559532,-76.6441504,39.3423483,,
49561482,-76.6389302,39.3382083,,
49561511,-76.6385832,39.338043,,
49562518,-76.643683,39.338323,,
49562528,-76.643965,39.338583,,
49579523,-76.6437403,39.345297,,
804632051,-76.6417934,39.3441803,,
968048259,-76.6464996,39.3452925,,
968048434,-76.6458646,39.3452332,,traffic_signals
1266232279,-76.6386945,39.3378921,,
1266232298,-76.6379778,39.3384799,,
1266232316,-76.6378867,39.3383571,,
1266232323,-76.6386631,39.3381841,,
1266232346,-76.639025,39.3379625,,
1266232354,-76.6425256,39.3382384,,
1266232379,-76.6409513,39.3380751,,
1272705985,-76.6428942,39.3448994,,
1272705988,-76.6424009,39.3441764,,
1515943015,-76.641839,39.3439506,,turning_circle
