u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42945868,42965588,0,True,unclassified,Thompson Street,106.98,1,,,,,,,,,,5716773,
42945868,42990028,0,False,tertiary,Front Street,78.278,2,,,,,,,,,,440891792,
42947527,42947530,0,False,residential,Jackson Street,175.001,2,,,,,,,,,,5711024,
42947527,42976907,0,True,residential,Taxter Place,80.979,2,,,,,,,,,,5713084,
42947530,42947527,0,False,residential,Jackson Street,175.001,2,,,,,,,,,,5711024,
42947530,42976800,0,False,residential,Beach Street,105.798,2,,,25 mph,,,,,,,5713076,
42949365,42949367,0,False,residential,Wright Street,81.229,2,,,,,,,,,,5711139,
42949365,4706491410,0,True,residential,Canal Street,39.5,1,,,,,,,,,,477269580,
42949367,42949374,0,False,residential,Wright Street,174.321,2,,,,,,,,,,5711139,
42949367,42949365,0,False,residential,Wright Street,81.229,2,,,,,,,,,,5711139,
42949367,42995867,0,False,residential,Boyd Street,178.62,2,,,,,,,,,,5714330,
42949374,42949367,0,False,residential,Wright Street,174.321,2,,,,,,,,,,5711139,
42949374,42949378,0,False,residential,Wright Street,123.621,2,,,,,,,,,,222788217,
42949374,42976800,0,True,secondary,Van Duzer Street,93.615,"['1', '2']",,,25 mph,,,,,,,"[420623755, 420623757]",
42949378,42949374,0,False,residential,Wright Street,123.621,2,,,,,,,,,,222788217,
42949392,42949393,0,False,residential,Wright Street,57.455,2,,,,,,,,,,5711142,
42949392,42968129,0,False,tertiary,Broad Street,103.051,2,,,25 mph,,,,,,,5712434,
42949392,42968127,0,False,tertiary,Broad Street,123.437,2,,,25 mph,,,,,,,5712434,
42949393,42949395,0,False,residential,Wright Street,75.927,2,,,,,,,,,,5711142,
42949393,42949392,0,False,residential,Wright Street,57.455,2,,,,,,,,,,5711142,
42949395,42949393,0,False,residential,Wright Street,75.927,2,,,,,,,,,,5711142,
42949395,42965584,0,True,residential,Canal Street,167.689,1,,,,,,,,,,222788042,
