osmid,x,y,ref,highway
119657831,-76.4927432,42.2155273,,
119657856,-76.4950649,42.2155538,,
119657866,-76.4962343,42.2155386,,
119657888,-76.5018741,42.215633,,
119657891,-76.5032202,42.2156585,,
119659543,-76.4866922,42.209051,,
119710345,-76.4924547,42.213586,,
119726625,-76.4930481,42.2178465,,
119726635,-76.4950112,42.2179435,,
119726692,-76.5017086,42.2183137,,
119734751,-76.4930595,42.2097472,,stop
119734776,-76.4918513,42.2097772,,
119734790,-76.4906311,42.2098009,,
119734803,-76.4903561,42.2098072,,
119734811,-76.4866279,42.20991,,
119752699,-76.5050054,42.2077406,,
119752736,-76.5032187,42.2128061,,
119759608,-76.4979811,42.2092645,,
119759640,-76.4987523,42.2107971,,
119759664,-76.4992878,42.212894,,
119768499,-76.49438,42.212088,,
119768508,-76.4926655,42.2113668,,
119768519,-76.491491,42.2110977,,
119768529,-76.4904627,42.2108697,,
119780208,-76.5030357,42.2082808,,
119780232,-76.5005611,42.2086054,,
119780243,-76.5004396,42.2084245,,
119780258,-76.5019122,42.2126267,,
119780264,-76.5023644,42.2105793,,
119798995,-76.4970555,42.2095647,,
119799021,-76.4969413,42.2082179,,
119803207,-76.4962933,42.2137238,,
119803213,-76.4962685,42.2147375,,
119807042,-76.5009771,42.2127294,,
119808204,-76.4926097,42.2147223,,
119819555,-76.4925125,42.2138073,,
119819583,-76.492977,42.2171151,,
119861587,-76.4950114,42.2171076,,
119872276,-76.5007681,42.2106529,,
1293232439,-76.5026199,42.2127355,,
