u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61358787,61359147,0,False,residential,,84.127,,,,,,,,,,,8617476,
61358952,61362423,0,False,residential,Mcdarby Road,23.712,1,12.2,,,,,,,,,8617454,
61359122,68675590,0,False,residential,Goose Pond Road,235.724,"['2', '1']",12.2,,,,,,,,,"[9205448, 8617499]",
61359122,61359446,0,False,residential,Goose Pond Road,63.704,2,12.2,,,,,,,,,8617499,
61359122,68684673,0,False,residential,George Cannon Road,50.003,1,11.3,,,,,,,,,9205462,
61359147,61358787,0,False,residential,,84.127,,,,,,,,,,,8617476,
61359147,68683362,0,False,tertiary,Main Road,472.989,2,16.5,,,,,,,,,9205446,
61359147,68683122,0,False,tertiary,Main Road,1144.845,2,16.5,,,,,,,,,9205446,
61359446,68684673,0,False,residential,,52.098,,,,,,,,,,,8617496,
61359446,61359122,0,False,residential,Goose Pond Road,63.704,2,12.2,,,,,,,,,8617499,
61359446,61363392,0,False,residential,Goose Pond Road,234.73,2,12.2,,,,,,,,,8617499,
61360032,61361796,0,False,residential,Lakeside Drive,1090.807,2,8.5,,,,,,,,,"[8617498, 8617492]",
61360032,61361577,0,False,residential,,466.374,,,,,,,,,,,8617498,
61360032,64315242,0,False,residential,,270.796,,,,,,,,,,,8862753,
61360502,61364405,0,False,residential,,144.703,,,,,,,,,,,8617475,
61360826,61361961,0,False,residential,,28.891,,,,,,,,,,,8617505,
61361333,61364753,0,False,residential,Lakeside Drive,211.216,2,8.5,,,,,,,,,8617492,
61361333,61363392,0,False,residential,Goose Pond Road,252.907,2,12.2,,,,,,,,,8617499,
61361333,61364898,0,False,residential,Goose Pond Road,25.121,2,12.2,,,,,,,,,8617499,
61361464,61361577,0,False,residential,,345.467,,,,,,,,,,,8617467,
61361464,61364851,0,False,residential,Goose Pond Road,257.932,2,12.2,,,,,,,,,8617499,
61361464,64329600,0,False,residential,"['Forest Street', 'Goose Pond Road']",749.13,2,"['12.2', '7.9']",,,,,,,,,"[8862328, 8617499]",
61361548,68675590,0,False,residential,,46.835,,,,,,,,,,,8617470,
61361548,61361548,0,False,residential,,147.492,,,,,,,,,,,8617470,
61361548,61361548,1,False,residential,,147.492,,,,,,,,,,,8617470,
61361577,61361464,0,False,residential,,345.467,,,,,,,,,,,8617467,
61361577,61364753,0,False,residential,,783.651,,,,,,,,,,,8617467,
61361577,61360032,0,False,residential,,466.374,,,,,,,,,,,8617498,
61361796,61363425,0,False,residential,,59.243,,,,,,,,,,,8617453,
61361796,61360032,0,False,residential,Lakeside Drive,1090.807,2,8.5,,,,,,,,,"[8617498, 8617492]",
61361796,61364753,0,False,residential,Lakeside Drive,47.717,2,8.5,,,,,,,,,8617492,
61361961,61360826,0,False,residential,,28.891,,,,,,,,,,,8617505,
61361961,68673187,0,False,tertiary,Main Road,104.154,2,16.5,,,,,,,,,9205446,
61361961,61365374,0,False,tertiary,Main Road,70.474,2,16.5,,,,,,,,,9205446,
61362423,61358952,0,False,residential,Mcdarby Road,23.712,1,12.2,,,,,,,,,8617454,
61362423,61363392,0,False,residential,Mcdarby Road,368.832,1,12.2,,,,,,,,,8617454,
61362423,61364405,0,False,residential,Stonebridge Ways,556.912,2,,,,,,,,,,8617464,
61362495,68671563,0,False,residential,,118.765,,,,,,,,,,,8617486,
61362495,61363244,0,False,residential,,20.982,,,,,,,,,,,8617491,
61362495,68685088,0,False,residential,,184.467,,,,,,,,,,,8617491,
61363244,61362495,0,False,residential,,20.982,,,,,,,,,,,8617491,
61363392,61362423,0,False,residential,Mcdarby Road,368.832,1,12.2,,,,,,,,,8617454,
61363392,61359446,0,False,residential,Goose Pond Road,234.73,2,12.2,,,,,,,,,8617499,
61363392,61361333,0,False,residential,Goose Pond Road,252.907,2,12.2,,,,,,,,,8617499,
61363392,61364753,0,False,residential,Lakeside Drive,190.6,1,9.1,,,,,,,,,8617501,
61363425,61361796,0,False,residential,,59.243,,,,,,,,,,,8617453,
61363505,68676845,0,False,residential,,204.325,,,,,,,,,,,8617502,
61363927,61365374,0,False,residential,,124.622,,,,,,,,,,,8617459,
61364405,61364851,0,False,residential,Stonebridge Ways,462.995,2,,,,,,,,,,8617464,
61364405,61362423,0,False,residential,Stonebridge Ways,556.912,2,,,,,,,,,,8617464,
61364405,61360502,0,False,residential,,144.703,,,,,,,,,,,8617475,
61364531,61364898,0,False,residential,,43.812,,,,,,,,,,,8617452,
61364753,61361577,0,False,residential,,783.651,,,,,,,,,,,8617467,
61364753,61361796,0,False,residential,Lakeside Drive,47.717,2,8.5,,,,,,,,,8617492,
61364753,61361333,0,False,residential,Lakeside Drive,211.216,2,8.5,,,,,,,,,8617492,
