osmid,x,y,ref,highway
49412334,-76.625185,39.3029757,,traffic_signals
49431445,-76.6211089,39.3009842,,
49452214,-76.6207153,39.3042231,,traffic_signals
49463788,-76.633752,39.3103206,,traffic_signals
49464400,-76.6307296,39.3079124,,
49464401,-76.6309907,39.3077191,,
49464403,-76.6318668,39.3070706,,
49469129,-76.6207287,39.3043382,,traffic_signals
49469138,-76.6228664,39.3041546,,
49469146,-76.62457,39.3035596,,
49469147,-76.6250845,39.3031885,,traffic_signals
49469148,-76.6252722,39.3030525,,traffic_signals
49475647,-76.6225563,39.3033505,,
49475649,-76.6235476,39.3026196,,
49475653,-76.6240412,39.3022557,,
49497556,-76.6316894,39.308708,,
49497557,-76.6319613,39.3085055,,
49502759,-76.6261553,39.3037868,,
49503398,-76.6227341,39.2996605,,traffic_signals
49503399,-76.6228413,39.2997475,,traffic_signals
49503401,-76.6240685,39.3007433,,
49503403,-76.6279952,39.3039294,,
49503405,-76.6289624,39.3047142,,
49503407,-76.6299223,39.305493,,
49503408,-76.6309025,39.3062878,,
49503409,-76.6337993,39.3086414,,
49511038,-76.6216455,39.3025838,,
49511049,-76.6228293,39.304065,,
49522127,-76.6205906,39.3033648,,traffic_signals
49522129,-76.6231912,39.3013841,,
49525478,-76.63404,39.3104661,,traffic_signals
49529328,-76.6329245,39.3092882,,
49529329,-76.6326496,39.3094914,,
49531298,-76.6297735,39.307125,,
49531301,-76.6300322,39.3069332,,
49534810,-76.6285047,39.3050533,,
49541919,-76.6208541,39.3011658,,
49542372,-76.6271294,39.3045715,,
49542378,-76.6290541,39.3061367,,traffic_signals
49542379,-76.6292325,39.306282,,traffic_signals
49542387,-76.6268686,39.304765,,
49542392,-76.6287886,39.3063287,,traffic_signals
49542394,-76.6289737,39.306475,,traffic_signals
49546725,-76.6245781,39.3034413,,
49555321,-76.6250348,39.3030899,,traffic_signals
49562602,-76.6304183,39.305411,,
49567904,-76.620275,39.3017182,,traffic_signals
852375232,-76.6339725,39.3103152,,traffic_signals
852375257,-76.6338652,39.3101241,,
864206978,-76.6224505,39.3008006,,
864206994,-76.622067,39.3003875,,
864207033,-76.6218667,39.3005514,,traffic_signals
864207040,-76.6230782,39.3014865,,
864207122,-76.6219418,39.3004897,,traffic_signals
972294223,-76.6230084,39.3014295,,
972294304,-76.6205597,39.303205,,traffic_signals
2632393831,-76.6241731,39.3021585,,
2632393876,-76.6301059,39.3056419,,
2632393917,-76.6333537,39.3100581,,
4723469785,-76.6302651,39.3067605,,
