osmid,x,y,ref,highway
42944578,-74.1566033,40.6268432,,
42944589,-74.1561788,40.627203,,
42944600,-74.161875,40.628922,,
42944603,-74.1608953,40.6288848,,
42944849,-74.1461567,40.6263689,,
42946563,-74.156545,40.627687,,
42946566,-74.1561966,40.6276752,,
42946572,-74.1561897,40.6280486,,
42947569,-74.1459924,40.6270521,,
42947573,-74.1465665,40.6252033,,
42948679,-74.163793,40.62969,,
42948681,-74.165345,40.629722,,
42952079,-74.156508,40.630306,,
42952081,-74.158026,40.630256,,
42952087,-74.159313,40.630211,,
42952095,-74.16038,40.630186,,
42952105,-74.161774,40.630214,,
42952107,-74.162652,40.63023,,
42952112,-74.163775,40.630256,,
42952115,-74.165324,40.630289,,
42952118,-74.166402,40.630309,,
42956077,-74.155794,40.63602,,
42956079,-74.156054,40.636022,,
42956087,-74.156962,40.636034,,
42958175,-74.159161,40.636859,,
42958177,-74.159203,40.635863,,
42958180,-74.159261,40.634649,,
42958184,-74.159289,40.634024,,
42958230,-74.15362,40.636808,,
42958232,-74.15369,40.636321,,
42958287,-74.150365,40.637056,,
42958301,-74.151777,40.627999,,
42958303,-74.151893,40.62725,,
42958305,-74.151987,40.626562,,
42958306,-74.1521387,40.6255152,,
42959179,-74.1542214,40.6277755,,
42959183,-74.1537467,40.6275174,,
42959370,-74.158064,40.634608,,
42960615,-74.163001,40.635279,,
42960618,-74.162997,40.635679,,
42962118,-74.16572,40.639733,,
42962119,-74.165416,40.639646,,
42962124,-74.165266,40.639613,,
42962127,-74.164799,40.63955,,
42962132,-74.165315,40.639408,,
42962136,-74.165242,40.639979,,
42965483,-74.149521,40.637195,,
42965821,-74.1548837,40.6358052,,
42965823,-74.1530332,40.6356824,,
42965828,-74.1524328,40.6356292,,
42966402,-74.160434,40.627996,,
42966405,-74.159729,40.627992,,
42966765,-74.145565,40.635459,,
42967005,-74.164171,40.63944,,
42967011,-74.164542,40.63719,,
42967105,-74.15008,40.637104,,
42967111,-74.14985,40.636755,,
42967146,-74.153336,40.633754,,
42967151,-74.155067,40.633757,,
42969151,-74.156393,40.632494,,
42969155,-74.156451,40.631368,,
42969158,-74.156564,40.629536,,
42969162,-74.156591,40.628781,,
42969165,-74.1565658,40.6282783,,
42969175,-74.156677,40.626048,,
42970336,-74.16169,40.632229,,
42970353,-74.161683,40.632573,,
42971108,-74.166024,40.640258,,
42971112,-74.166187,40.635854,,
42971120,-74.16633,40.632166,,
42971125,-74.166432,40.630085,,
42971130,-74.166447,40.629065,,
42972745,-74.144783,40.637953,,
42972755,-74.14584,40.634575,,
42972786,-74.147913,40.628186,,
42972788,-74.1481204,40.6274975,,
42972796,-74.148335,40.6267679,,
42972804,-74.1485366,40.6261487,,
42972812,-74.1487103,40.6253974,,
42974526,-74.158758,40.63682,,
42974527,-74.158836,40.635851,,
42975994,-74.147003,40.637581,,
42975995,-74.14756,40.635799,,
42976009,-74.149883,40.628449,,
42979795,-74.160424,40.628249,,
42979801,-74.161357,40.628213,,
42980978,-74.1513587,40.6254434,,
42981035,-74.1467943,40.627208,,
42981037,-74.1470142,40.6265334,,
42981040,-74.1473324,40.6256485,,
42981210,-74.164735,40.639782,,
42981220,-74.165034,40.637202,,
42981228,-74.16506,40.636584,,
42981239,-74.165088,40.635835,,
42981246,-74.165109,40.635323,,
42981266,-74.165244,40.632149,,
42981281,-74.165375,40.629038,,
42982298,-74.157926,40.628206,,
42982534,-74.160404,40.628804,,
42982537,-74.1579589,40.628787,,
42982549,-74.155511,40.628663,,
42982555,-74.154123,40.628445,,
42982568,-74.162728,40.628939,,
42982572,-74.163822,40.628997,,
