osmid,x,y,ref,highway
58523934,-73.9516262,41.7035017,,
58725966,-73.9317092,41.6889325,,
58813863,-73.8907099,41.5248369,,traffic_signals
58813864,-73.8911156,41.5255795,,traffic_signals
58813865,-73.8922284,41.5273612,,
58813866,-73.8937393,41.5298566,,traffic_signals
58854682,-73.9642097,41.7109467,,
58866848,-73.8900346,41.5232915,,
58910857,-73.9310437,41.7439821,,
58943623,-73.9269307,41.6978433,,
58972476,-73.9347407,41.7077589,,traffic_signals
59486472,-73.9322272,41.7008333,,
59647407,-73.9373792,41.6860248,,
59728217,-73.9313541,41.7015924,,
59760111,-73.9744934,41.5182471,,
61318692,-74.0615765,41.7411414,,traffic_signals
61318697,-74.0563661,41.7405682,,traffic_signals
61321928,-73.964159,41.7421452,,traffic_signals
62130047,-73.9057529,41.6602898,,
62130052,-73.90741,41.660558,,
74568794,-73.9060484,41.6604761,,
74568798,-73.9062165,41.6610243,,
74569062,-73.907008,41.6606683,,
77170574,-74.14827,41.3206625,,
77171631,-74.1452287,41.3192126,130A,motorway_junction
77175381,-74.137781,41.3173915,131,motorway_junction
77175394,-74.1300925,41.3146482,,
77177950,-74.1301334,41.3149096,,motorway_junction
77177958,-74.1369741,41.3174237,,
77184208,-74.1318844,41.3172239,,traffic_signals
77201417,-74.1308716,41.3162892,,
77431894,-73.8852503,41.5323087,,
94290987,-73.8950783,41.5263996,,
94292845,-73.8901684,41.5280102,,turning_circle
104987210,-74.362264,41.149369,,
104987224,-74.3550723,41.1454233,,
104987978,-74.329107,41.159754,,
104987995,-74.329075,41.159515,,
104991403,-74.367402,41.134313,,
104991406,-74.368285,41.134357,,
104991408,-74.369081,41.134435,,
104994809,-74.375355,41.112237,,
104997004,-74.3366709,41.1532679,,
104997010,-74.3383828,41.1518114,,
104997572,-74.37842,41.126237,,
104997576,-74.378374,41.126383,,
104998346,-74.357796,41.15203,,
104998348,-74.357489,41.15179,,
104998897,-74.387147,41.114658,,
104998900,-74.38827,41.115321,,
105000925,-74.37484,41.127955,,
105000927,-74.374398,41.128677,,
105004624,-74.347264,41.155796,,
105004629,-74.347048,41.155706,,
105005239,-74.366508,41.131574,,
105005255,-74.367504,41.131883,,
105006230,-74.361938,41.082147,,
105010159,-74.384025,41.081736,,
105010173,-74.382007,41.08389,,
105010261,-74.3758,41.126334,,
105010263,-74.375064,41.127201,,
105010265,-74.374534,41.127823,,
105010486,-74.322365,41.18049,,
105010502,-74.322104,41.18039,,
105010570,-74.322354,41.180309,,
105010764,-74.373787,41.126671,,
105010776,-74.374211,41.125817,,
105010799,-74.376816,41.119301,,
105010888,-74.374541,41.113589,,
105010902,-74.377142,41.109058,,
105010914,-74.378118,41.107113,,
105010953,-74.381449,41.102226,,
105011025,-74.38376,41.097352,,
105011034,-74.383887,41.097049,,
105011046,-74.384686,41.093573,,
105011106,-74.385614,41.084898,,
105011121,-74.385875,41.083975,,
105011130,-74.3869454,41.0819077,,
105011133,-74.387105,41.081606,,
105011139,-74.387692,41.08044,,
105011214,-74.394348,41.069776,,
105012058,-74.382794,41.096765,,
105012078,-74.380118,41.099005,,
105012097,-74.37879,41.099468,,
105012099,-74.377968,41.099271,,
105012105,-74.3922401,41.1114034,,
105012108,-74.3912423,41.1124438,,
105012112,-74.3904078,41.113591,,
105012263,-74.384529,41.100749,,
105012265,-74.3835,41.099996,,
105012640,-74.361661,41.141708,,
105012652,-74.3620141,41.141018,,
105012655,-74.36248,41.140413,,
105012789,-74.3473705,41.1426403,,
105013786,-74.35733,41.150079,,
105013790,-74.35651,41.150757,,
105014139,-74.368011,41.129964,,
105014158,-74.3662366,41.1307043,,
105014181,-74.364808,41.130798,,
105014504,-74.375224,41.105979,,
105014535,-74.376313,41.103997,,
105014542,-74.377238,41.103131,,
105014557,-74.378708,41.10188,,
105014887,-74.379156,41.091861,,
105014913,-74.3781697,41.0912529,,turning_circle
105014962,-74.377896,41.123296,,
105015005,-74.379458,41.124043,,
105015034,-74.380669,41.124453,,
105015036,-74.381014,41.124401,,
105015060,-74.36743,41.133929,,
105015064,-74.365033,41.134261,,
105015088,-74.362514,41.134473,,
105015217,-74.378328,41.119926,,
105017140,-74.327364,41.171114,,
105017153,-74.328063,41.171286,,
105017163,-74.328307,41.171588,,
