osmid,x,y,ref,highway
212626133,-77.579083,43.175035,,
212631666,-77.594302,43.166989,,
212631673,-77.593946,43.167581,,
212631676,-77.593602,43.168172,,
212631678,-77.593274,43.168733,,
212631683,-77.5931034,43.1694672,,
212633586,-77.589251,43.168413,,
212641517,-77.577809,43.17576,,
212641785,-77.584092,43.170905,,
212641786,-77.584172,43.172368,,
212641787,-77.584203,43.173135,,
212643368,-77.587323,43.175531,,
212643372,-77.58656,43.17555,,
212643375,-77.58611,43.175557,,
212643383,-77.584732,43.175592,,
212643387,-77.584666,43.175595,,
212643390,-77.583893,43.175618,,
212643396,-77.583822,43.17562,,
212643400,-77.582957,43.175641,,
212643404,-77.582098,43.175657,,
212643408,-77.581982,43.175661,,
212643412,-77.581052,43.175687,,
212643416,-77.580716,43.175695,,
212643419,-77.580113,43.175714,,
212643421,-77.57964,43.175725,,
212643424,-77.5789,43.175741,,
212643427,-77.576741,43.175786,,
212664454,-77.593557,43.172063,,
212670513,-77.582036,43.174249,,
212670516,-77.580655,43.174283,,
212670519,-77.579587,43.174299,,
212670532,-77.576993,43.174283,,
212679755,-77.590268,43.169664,,
212679758,-77.589208,43.169313,,
212691891,-77.586797,43.173166,,
212691898,-77.585828,43.173101,,
212691902,-77.585639,43.173105,,
212691906,-77.584576,43.173127,,
212691911,-77.583188,43.173158,,
212691915,-77.582051,43.173181,,
212696984,-77.577206,43.173879,,
212699279,-77.581341,43.169446,,
212699281,-77.580223,43.169477,,
212699605,-77.5951234,43.1675041,,
212705203,-77.590245,43.166826,,
212705209,-77.589596,43.167866,,
212707904,-77.591428,43.170713,,
212707907,-77.592191,43.16941,,
212710692,-77.590841,43.171689,,
212721082,-77.592862,43.173089,,
212721085,-77.590497,43.172254,,
212727314,-77.582929,43.174914,,
212734200,-77.591626,43.16752,,
212743056,-77.591533,43.16766,,
212743121,-77.591139,43.168292,,
212743900,-77.591185,43.166728,,
212746515,-77.583543,43.168406,,
212746519,-77.583551,43.16859,,
212746523,-77.583656,43.170918,,
212751405,-77.595144,43.169748,,
212751407,-77.594529,43.170636,,
212751414,-77.593389,43.172307,,
212778228,-77.589465,43.170767,,
212784104,-77.593473,43.170667,,
212784106,-77.592946,43.171548,,
212796370,-77.59407,43.169446,,
212796374,-77.593313,43.170671,,
212807040,-77.58632,43.172316,,
212809420,-77.591756,43.167318,,
212832368,-77.592727,43.168566,,
212832371,-77.591272,43.168078,,
212834514,-77.59258,43.171415,,
212835009,-77.586908,43.168315,,
212835012,-77.586916,43.168499,,
212835015,-77.587032,43.17083,,
212838120,-77.579945,43.172654,,
212838123,-77.580983,43.172624,,
212839328,-77.581235,43.167241,,
212839331,-77.581293,43.168467,,
212839334,-77.581301,43.168651,,
212839337,-77.581415,43.170974,,
212841189,-77.590691,43.170734,,
212841200,-77.590866,43.170172,,
212850771,-77.590749,43.16892,,
212850789,-77.585786,43.168345,,
212850791,-77.584665,43.168372,,
212850794,-77.582422,43.168433,,
212850796,-77.580117,43.168493,,traffic_signals
212850821,-77.585794,43.168529,,
212850824,-77.584673,43.168556,,
212850827,-77.58243,43.168617,,
212850834,-77.580015,43.168677,,traffic_signals
212852420,-77.582356,43.167211,,
212852422,-77.580808,43.167249,,
212863816,-77.582093,43.170956,,
212863821,-77.582051,43.173406,,
212863834,-77.58254,43.170946,,
212880469,-77.589276,43.170773,,
212880485,-77.589063,43.166269,,
212884172,-77.589986,43.174112,,
212888509,-77.589592,43.170765,,
212888514,-77.587091,43.17083,,
212888520,-77.586362,43.17085,,
212888524,-77.585912,43.170854,,
212888526,-77.58479,43.170888,,
212888530,-77.58309,43.170933,,
212888532,-77.580909,43.170986,,
212888534,-77.580294,43.171003,,
212888536,-77.579877,43.171013,,
212894793,-77.585683,43.166357,,
212896536,-77.580998,43.173436,,
212903618,-77.580861,43.167134,,
212909144,-77.585634,43.173421,,
212913223,-77.58962,43.173711,,
212923326,-77.588567,43.17336,,
212953950,-77.591108,43.168348,,
212968067,-77.583859,43.17489,,
212974605,-77.592,43.166929,,
