osmid,x,y,ref,highway
61340485,-71.063236,42.3577074,,traffic_signals
61340721,-71.087002,42.351528,,traffic_signals
61340738,-71.0777388,42.3508915,,traffic_signals
61340743,-71.0755944,42.3514601,,traffic_signals
61340777,-71.0894825,42.3508482,,traffic_signals
61340786,-71.0713107,42.3557386,,
61340799,-71.0698547,42.3561048,,
61340829,-71.062912,42.355639,,traffic_signals
61340918,-71.0854885,42.3519283,,traffic_signals
61340922,-71.0734556,42.3520511,,traffic_signals
61341202,-71.065792,42.357001,,
61341207,-71.0676147,42.3565931,,
61341230,-71.0720401,42.3555697,,
61341267,-71.0689417,42.351585,,
61341268,-71.0691688,42.3522061,,traffic_signals
61341269,-71.0831489,42.3516644,,
61341270,-71.0808552,42.3522835,,
61341277,-71.0851049,42.3511494,,traffic_signals
61341278,-71.0866108,42.3507287,,
61341279,-71.0880878,42.3521876,,
61341297,-71.0752062,42.3506695,,traffic_signals
61341300,-71.0773484,42.3500897,,traffic_signals
61341319,-71.064235,42.353394,,traffic_signals
61341373,-71.0730391,42.3552903,,
61341374,-71.0748097,42.3548114,,traffic_signals
61341429,-71.063361,42.355143,,traffic_signals
61341696,-71.0684107,42.3516822,,
61341710,-71.0702917,42.3510683,,traffic_signals
61341711,-71.0699053,42.3501491,,traffic_signals
61341715,-71.0916296,42.350275,,traffic_signals
61341749,-71.0781296,42.351694,,traffic_signals
61341750,-71.0783068,42.3520579,,traffic_signals
61341751,-71.0759864,42.3522586,,traffic_signals
61341769,-71.0787024,42.3528703,,traffic_signals
61341770,-71.0765677,42.3534425,,traffic_signals
61341773,-71.074025,42.3532119,,traffic_signals
61341774,-71.0714904,42.3534935,,traffic_signals
61341776,-71.0738494,42.352854,,traffic_signals
61341785,-71.0720688,42.3546476,,traffic_signals
61341786,-71.0744199,42.3540169,,traffic_signals
61341943,-71.0798846,42.3503105,,traffic_signals
61342089,-71.0841284,42.3491664,,traffic_signals
61342107,-71.0764202,42.3483129,,traffic_signals
61342109,-71.0769224,42.3492752,,traffic_signals
61342110,-71.0767345,42.3488912,,
61342112,-71.0753815,42.3486045,,traffic_signals
61342119,-71.0846011,42.3461002,,
61342122,-71.0866691,42.3463862,,
61342181,-71.0850263,42.3467481,,
61342204,-71.0866289,42.347305,,
61342244,-71.0865181,42.346959,,
61342301,-71.0730624,42.3512497,,traffic_signals
61342303,-71.0916076,42.3497088,,
61342314,-71.0887154,42.3492815,,traffic_signals
61342331,-71.0860442,42.349571,,traffic_signals
61342363,-71.0885301,42.3489062,,traffic_signals
61342377,-71.0722223,42.349537,,traffic_signals
61342382,-71.0726609,42.3504312,,traffic_signals
61342398,-71.0821768,42.3496938,,
61342409,-71.0862163,42.3499227,,traffic_signals
61342411,-71.0845278,42.3499773,,traffic_signals
61342413,-71.0794908,42.3495098,,traffic_signals
61342441,-71.0730973,42.3482686,,
61342443,-71.073979,42.3481564,,
61342483,-71.0856438,42.3487528,,traffic_signals
61342491,-71.0881317,42.3480939,,traffic_signals
61342579,-71.0809158,42.3448161,,
61342624,-71.0785329,42.3431933,,traffic_signals
61342641,-71.082866,42.3432,,
61342645,-71.083522,42.342666,,
61342773,-71.0843424,42.3460479,,
61342797,-71.079593,42.345909,,
61342799,-71.080259,42.345342,,
61342812,-71.0758544,42.3453693,,
61342892,-71.0841446,42.3454941,,
61342935,-71.0821882,42.3437628,,
61342937,-71.081568,42.344261,,
61342947,-71.0765129,42.3448344,,
61343292,-71.0818657,42.3425636,,
61343986,-71.0761714,42.3526354,,traffic_signals
61344054,-71.0850199,42.3428419,,traffic_signals
61348074,-71.0872483,42.3520359,,
61348075,-71.0857423,42.352441,,
61349180,-71.0915939,42.3488452,,traffic_signals
61349182,-71.0906263,42.3488469,,
61349570,-71.0874126,42.3521207,,
61349583,-71.0919959,42.3501722,,traffic_signals
61349600,-71.090401,42.3512961,,
61349643,-71.0922859,42.3496755,,
61353248,-71.0769585,42.3542385,,traffic_signals
61353256,-71.07282,42.3507555,,
61353358,-71.0676168,42.3528361,,crossing
61353360,-71.069119,42.3556265,,
61353368,-71.0694399,42.3562082,,
61353566,-71.082171,42.342317,,
61353585,-71.081535,42.342847,,
61353592,-71.081216,42.343092,,
61353693,-71.0799614,42.345137,,
61353698,-71.079455,42.344799,,
61354119,-71.0817804,42.3488901,,
61354120,-71.0855635,42.3478661,,traffic_signals
61354123,-71.0852512,42.3479506,,
61354678,-71.0890979,42.350064,,traffic_signals
61355327,-71.0874693,42.3473396,,
61355673,-71.0770104,42.3461443,,
61355735,-71.0764719,42.3457832,,
61355935,-71.086815,42.349368,,
61356529,-71.065086,42.3571645,,traffic_signals
61356980,-71.0785094,42.3451803,,
61358074,-71.090675,42.3492153,,
61358139,-71.0779517,42.3457822,,
61358308,-71.0837322,42.3483618,,traffic_signals
61358344,-71.0825748,42.3505005,,traffic_signals
61358345,-71.0835381,42.3524534,,traffic_signals
61358347,-71.0827505,42.3508567,,traffic_signals
61359356,-71.086934,42.3497273,,
61363608,-71.0790864,42.353659,,traffic_signals
61365153,-71.0683271,42.3514439,,
61365725,-71.0704492,42.3514111,,
61366246,-71.0675108,42.3525128,,traffic_signals
61371292,-71.0796189,42.3469448,,traffic_signals
61371318,-71.0786876,42.3478559,,traffic_signals
61371324,-71.08171,42.345339,,traffic_signals
61371329,-71.0829849,42.3442873,,traffic_signals
61371341,-71.0771571,42.3490711,,traffic_signals
61371359,-71.0691972,42.352284,,traffic_signals
61371580,-71.0707121,42.3519462,,traffic_signals
61372777,-71.0758576,42.3495997,,
61372795,-71.0800927,42.3433327,,
61374245,-71.0748082,42.349859,,traffic_signals
61374259,-71.0743655,42.3489481,,traffic_signals
61374356,-71.0669206,42.3525428,,
61374390,-71.080312,42.346378,,
61376973,-71.0915006,42.3509259,,
61379436,-71.0802333,42.3478292,,
61379454,-71.0770491,42.3479162,,
61380211,-71.0798263,42.347702,22,motorway_junction
61381894,-71.0905673,42.3519097,,
61382544,-71.081895,42.3435655,,
61382548,-71.0814483,42.3432633,,
61382561,-71.0818452,42.3435317,,
61382567,-71.0817822,42.3430109,,
61383120,-71.0675543,42.3508,,
61385472,-71.072663,42.3479641,,
61385665,-71.0818197,42.3454203,,traffic_signals
61398974,-71.0750555,42.3553228,,
61409547,-71.0915916,42.3491957,,traffic_signals
61409807,-71.0911029,42.347929,,
61409981,-71.08078,42.343744,,
61422226,-71.077213,42.3547514,,
61422261,-71.0815234,42.3535757,,
61422864,-71.080507,42.342136,,
61422871,-71.081185,42.341632,,
61422877,-71.079882,42.342683,,
61423597,-71.0797172,42.3470515,,traffic_signals
61423618,-71.0810012,42.3460352,,
61423909,-71.0773118,42.3491498,,
61423920,-71.0835085,42.3440464,,
61425267,-71.0779228,42.3442713,,
61425284,-71.078639,42.343755,,
61425296,-71.0783737,42.3440822,,
61428368,-71.0848289,42.342712,,traffic_signals
61434000,-71.0706739,42.3518693,,traffic_signals
61438385,-71.0759178,42.3553439,,
61438475,-71.079812,42.3541687,,
61455601,-71.0713457,42.3517144,,
61470782,-71.0690093,42.3562879,,
61471795,-71.084704,42.3503353,,traffic_signals
61473055,-71.0784008,42.3468812,,
61498439,-71.0770788,42.3481571,,
61498690,-71.077195,42.344824,,
61498700,-71.0789284,42.3449508,,
61498764,-71.0781933,42.3454741,,
61498772,-71.076488,42.34531,,
61498789,-71.079311,42.345093,,
61498819,-71.078801,42.345939,,
61498821,-71.0776104,42.3460625,,
61498824,-71.079364,42.34425,,
61498825,-71.0796784,42.3453521,,
61498832,-71.0792615,42.3456839,,
61501085,-71.0812632,42.3530642,,traffic_signals
61501392,-71.0716756,42.3538458,,traffic_signals
61502809,-71.0802824,42.3511191,,traffic_signals
61502822,-71.0804567,42.3514734,,traffic_signals
61503027,-71.0710786,42.3526731,,traffic_signals
61505139,-71.0791008,42.3486861,,
61505145,-71.07202,42.3491254,,
61516818,-71.0779367,42.347965,,
61516827,-71.0785707,42.3477448,,traffic_signals
61562855,-71.083182,42.342437,,
61562866,-71.082522,42.342979,,
61562870,-71.082727,42.34213,,
61562876,-71.081279,42.344068,,
61562881,-71.08205,42.342676,,
61581737,-71.080488,42.344075,,
61581742,-71.081584,42.343815,,
61581772,-71.0823682,42.342506,,
61581794,-71.0829951,42.3419834,,
61581827,-71.081127,42.343512,,
277040531,-71.0731211,42.3479619,,
349355356,-71.0807711,42.3491633,,traffic_signals
366467402,-71.0752459,42.3458637,,traffic_signals
369609669,-71.0727084,42.3553882,,
481082951,-71.0757142,42.3468187,,
576883458,-71.0749637,42.3460929,,
808647288,-71.0788147,42.3465418,,
808647360,-71.0781334,42.3459094,,
1005026944,-71.0916179,42.3499721,,
1012683527,-71.0766032,42.3486323,,
1012683529,-71.0768521,42.3482085,,
1024147105,-71.0835132,42.3438585,,
1024147125,-71.0846128,42.34289,,
1024147128,-71.0848211,42.3430066,,
1038884872,-71.0676867,42.3530174,,
1038897344,-71.0782207,42.3481687,,
1038913931,-71.0701759,42.3560067,,
1038913936,-71.0721902,42.3555332,,
1038913939,-71.0723117,42.3551616,,
1039904367,-71.089948,42.3517934,,
1188505620,-71.0791805,42.3446523,,
1188515498,-71.0783374,42.3433522,,
1769090890,-71.0773189,42.3550313,,
1920969520,-71.0688011,42.3510589,,
2486853716,-71.0867226,42.3475308,,
2486853724,-71.0867535,42.3476093,,
2487362721,-71.0695659,42.3504392,,
2600861586,-71.0897385,42.3513662,,
3042027727,-71.083086,42.3458669,,
3051041198,-71.0798245,42.3472312,,
3051043395,-71.0794799,42.3472378,,
4260967551,-71.0683259,42.3516972,,
4786888822,-71.0852128,42.347317,,
4845013597,-71.0752092,42.3482548,,
5429239973,-71.0837872,42.3529668,,
5429241041,-71.0793155,42.3541695,,
