u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49457666,49529792,0,False,primary,Harford Road,91.252,4,,,30 mph,,,,,,,522074006,MD 147
49457666,49457668,0,False,residential,Louise Avenue,162.672,,,,,,,,,,,6002978,
49457666,49505367,0,False,primary,Harford Road,98.107,4,,,30 mph,,,,,,,522074006,MD 147
49457668,49457670,0,False,residential,Louise Avenue,121.265,,,,,,,,,,,6002978,
49457668,49458419,0,False,residential,Richard Avenue,108.591,,,,,,,,,,,6009833,
49457668,49457666,0,False,residential,Louise Avenue,162.672,,,,,,,,,,,6002978,
49457670,49457668,0,False,residential,Louise Avenue,121.265,,,,,,,,,,,6002978,
49457670,49505382,0,True,residential,"['Eunice Avenue', 'Neola Lane']",147.388,,,,,,,,,,,"[6022179, 6013430]",
49458392,49469311,0,False,residential,Sefton Avenue,199.674,2,,,25 mph,,,,,,,6004424,
49458392,49458398,0,False,residential,Royston Avenue,88.091,,,,,,,,,,,369248051,
49458398,49458400,0,False,residential,Royston Avenue,89.946,,,,,,,,,,,369248051,
49458398,49497968,0,True,residential,Glenoak Avenue,171.49,1,,,25 mph,,,,,,,6007887,
49458398,49458392,0,False,residential,Royston Avenue,88.091,,,,,,,,,,,369248051,
49458400,49458402,0,False,residential,Royston Avenue,80.713,,,,,,,,,,,369248051,
49458400,49458398,0,False,residential,Royston Avenue,89.946,,,,,,,,,,,369248051,
49458400,49512858,0,True,residential,Bertram Avenue,89.604,1,,,25 mph,,,,,,,6010098,
49458402,49458400,0,False,residential,Royston Avenue,80.713,,,,,,,,,,,369248051,
49458402,49479274,0,False,residential,Carter Avenue,113.922,2,,,25 mph,,,,,,,540065134,
49458402,49458412,0,False,residential,Royston Avenue,91.857,,,,,,,,,,,"[383087792, 369248051]",
49458402,49479260,0,False,residential,Carter Avenue,92.672,2,,,25 mph,,,,,,,540065134,
49458412,49458413,0,False,residential,Royston Avenue,99.872,,,,,,,,,,,383087792,
49458412,49461877,0,False,residential,Eastern Parkway,148.206,2,,,25 mph,,,,,,,6003426,
49458412,49458402,0,False,residential,Royston Avenue,91.857,,,,,,,,,,,"[383087792, 369248051]",
49458413,49458415,0,False,residential,Royston Avenue,113.552,,,,,,,,,,,383087792,
49458413,49458412,0,False,residential,Royston Avenue,99.872,,,,,,,,,,,383087792,
49458413,49495985,0,True,residential,Moyer Avenue,97.406,1,,,25 mph,,,,,,,6007712,
49458415,49458413,0,False,residential,Royston Avenue,113.552,,,,,,,,,,,383087792,
49458418,49458419,0,False,residential,Royston Avenue,156.619,,,,,,,,,,,218965032,
49458418,49529792,0,False,primary,Harford Road,17.239,4,,,30 mph,,,,,,,522074006,MD 147
49458418,49548437,0,False,primary,Harford Road,75.783,4,,,30 mph,,,,,,,522074006,MD 147
49458419,49457668,0,False,residential,Richard Avenue,108.591,,,,,,,,,,,6009833,
49458419,49458421,0,False,residential,Royston Avenue,120.681,,,,,,,,,,,218965032,
49458419,49458418,0,False,residential,Royston Avenue,156.619,,,,,,,,,,,218965032,
49458419,49510938,0,False,residential,Richard Avenue,107.526,,,,,,,,,,,6009833,
49458421,2281733663,0,False,residential,Royston Avenue,31.602,,,,,,,,,,,218965032,
49458421,49458419,0,False,residential,Royston Avenue,120.681,,,,,,,,,,,218965032,
49458421,49457670,0,True,residential,Eunice Avenue,108.253,,,,,,,,,,,6022179,
49461877,49458412,0,False,residential,Eastern Parkway,148.206,2,,,25 mph,,,,,,,6003426,
49461877,49505407,0,False,residential,Westfield Avenue,57.251,,,,,,,,,,,121498320,
49461877,49461895,0,False,residential,Eastern Parkway,169.035,2,,,25 mph,,,,,,,383087780,
49461895,49496013,0,False,residential,Pinewood Avenue,93.583,,,,,,,,,,,6010930,
49461895,49461900,0,False,residential,Eastern Parkway,284.318,2,,,25 mph,,,,,,,383087780,
49461895,49461877,0,False,residential,Eastern Parkway,169.035,2,,,25 mph,,,,,,,383087780,
49461900,49461902,0,False,residential,Eastern Parkway,11.741,2,,,25 mph,,,,,,,383087780,
49461900,49496026,0,True,primary,East Northern Parkway,94.175,2,,,35 mph,,,,,,,195059436,
49461900,49461895,0,False,residential,Eastern Parkway,284.318,2,,,25 mph,,,,,,,383087780,
49461902,49497984,0,True,primary,East Northern Parkway,124.565,2,,,35 mph,,,,,,,383087779,
49461902,49461900,0,False,residential,Eastern Parkway,11.741,2,,,25 mph,,,,,,,383087780,
49467000,5282287945,0,True,primary,East Northern Parkway,102.072,2,,,35 mph,,,,,,,383087779,
49467000,3181905897,0,False,residential,Bechtel Road,11.11,,,,,,,,,,,546620004,
49469311,49497968,0,False,residential,Westfield Avenue,65.389,,,,,,,,,,,6009091,
49469311,49469312,0,False,residential,Westfield Avenue,56.93,,,,,,,,,,,6009091,
49469311,49458392,0,False,residential,Sefton Avenue,199.674,2,,,25 mph,,,,,,,6004424,
49469312,49469313,0,True,residential,Sefton Avenue,188.848,,,,,,,,,,,6004425,
49469312,49469311,0,False,residential,Westfield Avenue,56.93,,,,,,,,,,,6009091,
49469312,49505385,0,False,residential,Westfield Avenue,55.06,,,,,,,,,,,6009091,
49469313,49469314,0,True,residential,Sefton Avenue,141.117,,,,,,,,,,,6004425,
