osmid,x,y,ref,highway
73043913,-70.99802,42.26294,,
73044674,-70.9962,42.26277,,
73044828,-70.9978513,42.2651227,,
73046795,-70.99364,42.26187,,
73052242,-70.99894,42.26374,,
73053268,-70.99521,42.26393,,
73054573,-70.99427,42.2647,,
73054720,-70.99345,42.26384,,
73057389,-70.991271,42.26417,,
73059962,-70.99714,42.26081,,
73061101,-70.99548,42.26068,,
73061851,-70.99341,42.26435,,
73061911,-70.99794,42.26405,,
73062619,-70.9942,42.26545,,
73063728,-70.99698,42.265633,,
73067168,-70.9961,42.26398,,
73076298,-70.99909,42.26204,,
73076989,-70.9975822,42.2651677,,
73077789,-71.00172,42.25815,,
73079973,-70.99845,42.26331,,
73081748,-70.99241,42.26373,,
73083074,-70.9938,42.26176,,
73083432,-70.99435,42.26389,,
73083784,-70.9970281,42.264028,,traffic_signals
73085285,-71.00118,42.2606,,
73085417,-70.99512,42.26045,,
73088762,-70.995993,42.265033,,
73091059,-70.9969419,42.2650712,,traffic_signals
73091181,-70.99969,42.26255,,
73096196,-70.99509,42.26505,,
73097637,-70.99297,42.2626,,
73115489,-70.99786,42.26279,,
73116275,-70.99155,42.26355,,
73116964,-70.99538,42.26257,,
73117432,-70.99857,42.26237,,
73121061,-70.9973552,42.265245,,
73123939,-70.99623,42.26137,,
73125994,-70.9946,42.26215,,
73126307,-70.99677,42.26104,,
73126823,-70.99039,42.26547,,
73128559,-70.99709,42.2628,,traffic_signals
73135149,-70.9969359,42.2651702,,traffic_signals
1600707558,-71.0011771,42.2603701,,
