osmid,x,y,ref,highway
213344997,-72.200161,41.011941,,
213345036,-72.198277,41.014981,,
213345038,-72.198338,41.014851,,
213345442,-72.2169398,40.9826698,,
213347413,-72.209,41.031186,,
213347445,-72.206172,41.031245,,
213347452,-72.204559,41.03072,,
213347455,-72.203836,41.030515,,
213348249,-72.19646,40.993797,,
213348257,-72.197478,40.995549,,
213348259,-72.1980009,40.9965298,,
213348262,-72.198411,40.997199,,
213349881,-72.184465,40.987202,,
213352228,-72.235818,41.0010998,,
213352235,-72.2354312,41.0008546,,
213352245,-72.2365622,41.0001388,,
213353073,-72.209876,41.008386,,
213353528,-72.214671,41.022202,,
213353530,-72.214899,41.021867,,
213353855,-72.205942,40.983854,,
213357899,-72.250259,40.986959,,
213365180,-72.2468,40.989413,,
213371010,-72.257513,40.990664,,
213371745,-72.225055,41.005841,,turning_circle
213372986,-72.2205147,40.9874943,,
213372988,-72.2212412,40.9871851,,
213374550,-72.247152,40.992508,,
213374556,-72.245986,40.993029,,
213374885,-72.1866427,40.9960767,,
213378729,-72.213293,41.000512,,
213379241,-72.1888192,40.9779485,,
213381163,-72.231265,40.991557,,
213381165,-72.2311459,40.9921924,,
213381168,-72.2310777,40.992793,,
213381186,-72.2305137,40.992279,,
213381205,-72.232062,40.992364,,
213381208,-72.231938,40.992611,,
213384413,-72.236781,41.011423,,
213386611,-72.23773,41.012676,,
213386642,-72.2371408,41.0146086,,
213389149,-72.211775,41.002512,,
213395694,-72.193802,40.989529,,
213398819,-72.208396,40.997038,,
213398832,-72.208387,40.997297,,
213403038,-72.247313,40.991881,,
213408081,-72.262698,40.995861,,
213412666,-72.236501,40.974451,,
213412883,-72.21305,41.005052,,
213412892,-72.214118,41.003387,,
213412954,-72.2188559,41.0242311,,
213412958,-72.2195772,41.0234509,,
213412963,-72.2233662,41.0251686,,turning_circle
213414749,-72.186632,41.00395,,
213414752,-72.188216,41.003782,,
213415565,-72.181992,40.976192,,
213415663,-72.2257048,40.98836,,
213417393,-72.22426,40.997294,,
213418207,-72.239246,40.979067,,
213418385,-72.2190819,41.0231886,,
213418388,-72.2184127,41.0229788,,
213418395,-72.220477,41.021409,,
213418440,-72.237389,41.009133,,
213418498,-72.206944,41.011674,,
213418609,-72.207012,41.014001,,
213418626,-72.206483,41.013481,,
213419195,-72.204728,40.982902,,
213424291,-72.227332,40.998407,,
213424296,-72.227349,40.998748,,
213424303,-72.22667,40.998663,,
213425693,-72.187395,40.985474,,
213431490,-72.197709,41.010127,,
213431511,-72.196444,41.010649,,
213432765,-72.239774,41.03276,,
213436819,-72.216975,41.030711,,
213436820,-72.21591,41.030386,,
213438038,-72.20808,41.002222,,
213438059,-72.208339,41.002938,,
213440459,-72.18756,40.985848,,
213442523,-72.214121,40.984833,,
213442844,-72.222006,41.032202,,
213442854,-72.223589,41.03252,,
213449575,-72.206146,41.025016,,
213449608,-72.206813,41.024378,,
213460976,-72.2266251,40.9932934,,
213461437,-72.198154,40.985178,,
213461448,-72.201941,40.985026,,
213461453,-72.2014095,40.985079,,
213464570,-72.224894,40.9946346,,
213464604,-72.220951,40.9948116,,
213467255,-72.212991,40.999603,,
213467258,-72.2084697,41.0000371,,
213467261,-72.2076624,41.0000999,,
213467266,-72.2006269,41.000774,,
213467579,-72.2144147,40.9882264,,
213467582,-72.215423,40.988153,,
213468598,-72.261916,40.986983,,
213468606,-72.258725,40.985445,,
213468613,-72.255403,40.983942,,
213468721,-72.233361,40.970218,,
213468732,-72.236927,40.970358,,
213476151,-72.205172,40.996228,,
213476208,-72.200661,40.994669,,
213476225,-72.20084,40.996169,,
213476234,-72.202449,40.997856,,
213476759,-72.206272,41.028446,,
213476795,-72.207502,41.028058,,
213476823,-72.209619,41.028444,,
213476840,-72.210715,41.028216,,
213478915,-72.198986,41.004299,,
213478918,-72.199279,41.003695,,
213484644,-72.2229,41.026191,,
213484665,-72.22115,41.02678,,
213484692,-72.21867,41.027434,,
213484718,-72.217508,41.02959,,
213484770,-72.216134,41.032708,,
213484782,-72.216348,41.033292,,
213484818,-72.218662,41.035245,,
213490441,-72.213312,40.984674,,
213490451,-72.212553,40.984451,,
213490533,-72.210233,40.983685,,
213490852,-72.191285,41.001763,,
213490864,-72.188855,41.002563,,
213491171,-72.208251,41.010935,,
213491197,-72.207692,41.010744,,
213497432,-72.207617,40.999541,,
213500021,-72.195434,40.992148,,
213500024,-72.190387,40.993049,,
213500026,-72.185324,40.993949,,
213505013,-72.215368,40.986005,,
213505015,-72.215229,40.985337,,
213516317,-72.21737,40.988015,,
213516320,-72.217259,40.987361,,
213520692,-72.201293,40.984384,,
213520697,-72.198065,40.98452,,
213520699,-72.196068,40.984596,,
213520701,-72.194173,40.98468,,
213520709,-72.191015,40.984818,,
213522958,-72.204617,40.991516,,
213523028,-72.200526,40.990668,,
213523032,-72.19981,40.990996,,
213523109,-72.196474,40.991921,,
213523136,-72.195537,40.992264,,
213527851,-72.209879,40.996161,,
213527876,-72.207696,40.997089,,
213532820,-72.218216,41.029678,,
213535235,-72.19113,40.984998,,
213535237,-72.190238,40.985269,,
213535286,-72.233479,40.970892,,
213535304,-72.230915,40.9737,,
213535622,-72.198841,41.010114,,
213535625,-72.199722,41.010921,,
213537666,-72.213701,41.013744,,
213537695,-72.211314,41.012971,,
213537705,-72.210266,41.011872,,
213537711,-72.210259,41.010688,,
213537720,-72.209001,41.009142,,
213541996,-72.196873,40.974454,,
213542553,-72.202142,41.003004,,
213542556,-72.203488,41.005281,,
213542559,-72.203645,41.005578,,
213542570,-72.194668,40.991157,,
213542579,-72.1943779,40.9904333,,
213542597,-72.192102,40.986696,,
213542600,-72.1918444,40.9862562,,
213542612,-72.190202,40.983534,,
213542615,-72.189745,40.982899,,
213542619,-72.189465,40.982548,,
213542625,-72.188746,40.981535,,
213542644,-72.186769,40.97768,,
213547012,-72.229303,41.010569,,
213547026,-72.228084,41.010168,,
213551040,-72.2076546,41.0124846,,
213551494,-72.211994,41.005582,,
213551502,-72.212073,41.005853,,
213551525,-72.212524,41.008596,,
213551534,-72.212758,41.009135,,
213551539,-72.213101,41.010209,,
213551555,-72.213292,41.011591,,
213551558,-72.213328,41.011714,,
213551579,-72.213621,41.013374,,
213551610,-72.2148611,41.0180091,,
213553336,-72.19651,41.005537,,
213557017,-72.2098098,41.0195274,,
213557026,-72.211001,41.020362,,
213557035,-72.212641,41.021186,,
213557038,-72.214431,41.022081,,
213557043,-72.2171068,41.0233824,,
213559465,-72.21961,40.989813,,
213559469,-72.219506,40.989149,,
213559473,-72.219307,40.98784,,
213559477,-72.219033,40.986126,,
213560514,-72.241208,41.025914,,
213560538,-72.240796,41.027454,,
213560557,-72.24059,41.028875,,
213561908,-72.233607,40.984731,,
213561916,-72.234051,40.986108,,
213561965,-72.236878,40.989136,,
213562068,-72.246267,40.974454,,
213564040,-72.2269825,40.9923538,,
213564119,-72.234771,40.971638,,
213575372,-72.226555,40.996617,,
213584797,-72.216159,41.038273,,
213584806,-72.218061,41.03933,,
213584824,-72.221073,41.040521,,
213589100,-72.2468037,40.987991,,
213589106,-72.248165,40.990628,,
213605819,-72.210229,41.020956,,
213608978,-72.2217798,40.989415,,
213610077,-72.228011,40.987758,,
213612480,-72.212132,40.984782,,
213614448,-72.207108,40.979481,,
213616030,-72.234052,40.986485,,
213626351,-72.2073475,41.0329299,,
213626366,-72.204057,41.031833,,
213628346,-72.213904,40.988985,,
213628348,-72.2138183,40.9896671,,
213628352,-72.2137994,40.9902913,,
213628357,-72.213079,40.992152,,
213628384,-72.210231,40.996509,,
213628526,-72.21381,40.9840944,,
213628535,-72.213358,40.985585,,
213628541,-72.2134657,40.9869664,,
213628544,-72.213674,40.987357,,
213628547,-72.2138927,40.9875784,,
213629693,-72.218826,40.999745,,
213633743,-72.208267,41.022712,,
213633747,-72.207859,41.022817,,
213633789,-72.204831,41.022485,,
213633792,-72.204675,41.022176,,
213633823,-72.205251,41.021017,,
213633837,-72.205825,41.02068,,
213633861,-72.206677,41.019696,,
213634353,-72.232136,40.971037,,
213637202,-72.224099,40.993591,,
213640922,-72.234256,41.007118,,
213640934,-72.234818,41.006971,,
213645753,-72.194865,41.007505,,
213645759,-72.194514,41.006257,,
213652794,-72.224063,40.982193,,
213652813,-72.223557,40.98344,,
213654708,-72.210596,40.990572,,
213654714,-72.208657,40.990726,,
213654717,-72.206701,40.990879,,
213654720,-72.206037,40.990934,,
213654770,-72.2218528,40.989616,,
213654775,-72.215727,40.990151,,
213655540,-72.188127,41.001325,,
213655575,-72.18553,41.001046,,
213658605,-72.229919,41.00916,,
213658650,-72.248401,40.978464,,
213665214,-72.200557,41.008673,,
213665216,-72.199675,41.009422,,
213665224,-72.198126,41.010983,,
213665233,-72.197678,41.01146,,
213665242,-72.197246,41.011664,,
213669738,-72.2260606,40.9958524,,
213673793,-72.245396,40.973004,,
213677325,-72.207283,41.001061,,
213677871,-72.194467,41.002246,,
213677887,-72.198609,41.000948,,
213678672,-72.21426,40.985475,,
213678682,-72.213985,40.984227,,
213682289,-72.254998,40.984676,,
213682799,-72.2021828,41.0188562,,
213682802,-72.203899,41.019186,,
213682815,-72.208009,41.020059,,
213682849,-72.209833,41.01873,,
213682882,-72.2101303,41.0156448,,
213682906,-72.2080905,41.0134327,,
213682910,-72.2073261,41.0118005,,
213682945,-72.210718,41.006868,,
213682967,-72.21238,41.004654,,
213682977,-72.213045,41.002844,,
213682982,-72.213136,41.001925,,
213682986,-72.213331,41.001123,,
213683004,-72.21073,40.997028,,
213683016,-72.20633,40.991333,,
213683026,-72.20458,40.989262,,
213683034,-72.203638,40.98786,,
213683041,-72.203292,40.986783,,
213683047,-72.202878,40.986097,,
213690296,-72.189752,40.992207,,
213690307,-72.184735,40.993088,,
213692041,-72.202529,41.010453,,
213692079,-72.204438,41.009356,,
213693277,-72.234978,40.970773,,
213694546,-72.2256777,40.9936624,,
213694548,-72.2259057,40.9940084,,
213697209,-72.211703,41.001843,,
213700384,-72.210675,41.027871,,
213700387,-72.211159,41.027863,,
213701081,-72.19603,40.983948,,
213702440,-72.2106,41.013283,,
213706027,-72.203345,41.021385,,
213706028,-72.202633,41.021284,,
213711206,-72.215371,41.03405,,
213714056,-72.20051,41.010121,,
213720875,-72.222581,41.028287,,
213726221,-72.183485,40.985271,,
213726284,-72.189232,40.98377,,
213728683,-72.236397,41.030503,,
213728698,-72.237524,41.02973,,
213729375,-72.221746,41.035028,,
213729394,-72.221505,41.033743,,
213729413,-72.222616,41.030803,,
213729419,-72.239838,40.971123,,
213732266,-72.237203,41.027475,,
213732499,-72.244699,41.017083,,
213732504,-72.244081,41.016165,,
213732524,-72.242125,41.014164,,
213732544,-72.240198,41.013028,,
213732568,-72.236999,41.011717,,
213732612,-72.234107,41.005379,,
213733361,-72.192108,40.983454,,
213735117,-72.233325,41.004449,,
213740704,-72.181923,40.975811,,
213744839,-72.210057,41.030228,,
213744860,-72.205515,41.026767,,
213744875,-72.205594,41.025513,,
213744908,-72.203336,41.02269,,
213745776,-72.208417,40.999462,,
213746712,-72.220709,40.987718,,
213746718,-72.215427,40.988186,,
213754750,-72.2272059,41.0010104,,
213755920,-72.1970561,41.0317433,,
213755925,-72.2081857,41.0320548,,
213758649,-72.2185231,40.9852368,,
213758655,-72.2169519,40.9850327,,
213759799,-72.189156,40.997722,,
213771616,-72.212717,41.023328,,
213771659,-72.211154,41.02351,,
213775077,-72.201333,40.999094,,
213785590,-72.210479,41.029878,,
213785639,-72.214488,41.032201,,
213785660,-72.212713,41.035679,,
213785790,-72.189899,40.99268,,
213786645,-72.245185,40.989116,,
213786676,-72.246217,40.990017,,
213789991,-72.182174,40.97734,,
213789994,-72.182247,40.977798,,
213789997,-72.18249,40.979191,,
213790000,-72.182747,40.980618,,
213790003,-72.182888,40.981373,,
213790021,-72.183534,40.986537,,
213790027,-72.183763,40.988698,,
213790040,-72.183674,40.990787,,
213790057,-72.18287,40.994249,,
213790062,-72.1825644,40.9951529,,
213794805,-72.197087,41.010938,,
213801349,-72.199805,40.994242,,
213801824,-72.207327,41.017787,,
213801878,-72.206769,41.014745,,
213832051,-72.197633,41.007818,,
213832100,-72.1867631,40.9960368,,
213832110,-72.187979,40.99709,,
213832127,-72.190848,40.9992,,
213832138,-72.192497,41.000337,,
213832153,-72.194634,41.002546,,
213832166,-72.196166,41.004822,,
213832177,-72.197123,41.006551,,
213832194,-72.206473,40.989059,,
213832200,-72.206616,40.990199,,
213837488,-72.2294779,40.9737341,,
213844341,-72.2275237,40.986179,,
213844418,-72.239036,40.997771,,
213844444,-72.245342,40.999104,,
213847818,-72.243149,41.016498,,
213848603,-72.2195155,40.986061,,
213848613,-72.218295,40.986202,,
213850463,-72.20884,41.023789,,
213854354,-72.185922,40.983799,,
213854387,-72.186359,40.982065,,
213859035,-72.207472,41.027709,,
213874663,-72.18781,40.982194,,
213877046,-72.212442,40.989763,,
213877051,-72.212381,40.989109,,
213877055,-72.21227,40.988437,,
