u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49207621,49247525,0,True,primary,Connecticut Avenue,130.607,3,,,,,,,,,,244626183,MD 185
49207621,49207623,0,False,residential,Everett Street,436.401,,,,,,,,,,,552106283,
49207623,49247529,0,False,residential,Summit Avenue,129.752,,,,,,,,,,,5989913,
49207623,49207625,0,False,residential,Everett Street,270.764,,,,,,,,,,,552106283,
49207623,49212123,0,False,residential,Summit Avenue,138.895,,,,,,,,,,,5989913,
49207623,49207621,0,False,residential,Everett Street,436.401,,,,,,,,,,,552106283,
49207625,49247532,0,False,tertiary,Cedar Lane,132.363,,,,,,,,,,,5983513,
49207625,49207623,0,False,residential,Everett Street,270.764,,,,,,,,,,,552106283,
49207625,49212127,0,False,tertiary,Cedar Lane,144.032,,,,,,,,,,,5983513,
49212115,582374779,0,False,residential,Dresden Street,15.91,,,,,,,,,,,5972418,
49212115,49212123,0,False,residential,Dresden Street,425.614,,,,,,,,,,,5972418,
49212115,49207621,0,True,primary,Connecticut Avenue,137.207,3,,,,,,,,,,244626183,MD 185
49212123,49351158,0,False,residential,Summit Avenue,139.86,,,,,,,,,,,5989913,
49212123,49212127,0,False,residential,Dresden Street,253.833,,,,,,,,,,,5972418,
49212123,49212115,0,False,residential,Dresden Street,425.614,,,,,,,,,,,5972418,
49212123,49207623,0,False,residential,Summit Avenue,138.895,,,,,,,,,,,5989913,
49212127,49307302,0,False,tertiary,Cedar Lane,83.084,,,,,,,,,,,5983513,
49212127,49212123,0,False,residential,Dresden Street,253.833,,,,,,,,,,,5972418,
49212127,49207625,0,False,tertiary,Cedar Lane,144.032,,,,,,,,,,,5983513,
49220903,49220904,0,False,residential,Glenrose Street,166.688,,,,,,,,,,,5973392,
49220903,49225596,0,False,residential,Gartrell Place,89.906,,,,,,,,,,,5986318,
49220903,49220908,0,False,residential,"['Glenrose Street', 'Gartrell Place']",314.028,,,,,,,,,,,"[5973393, 5986318]",
49220904,49220906,0,False,residential,Glenrose Street,309.978,,,,,,,,,,,5973392,
49220904,49220903,0,False,residential,Glenrose Street,166.688,,,,,,,,,,,5973392,
49220904,49247529,0,False,residential,Summit Avenue,151.196,,,,,,,,,,,5989913,
49220904,49225600,0,False,residential,Summit Avenue,104.637,,,,,,,,,,,5989913,
49220906,49220904,0,False,residential,Glenrose Street,309.978,,,,,,,,,,,5973392,
49220906,49225601,0,False,tertiary,Cedar Lane,106.736,,,,,,,,,,,5983513,
49220906,49247532,0,False,tertiary,Cedar Lane,154.118,,,,,,,,,,,5983513,
49220908,49220903,0,False,residential,"['Glenrose Street', 'Gartrell Place']",314.028,,,,,,,,,,,"[5973393, 5986318]",
49220908,49225585,0,True,primary,Connecticut Avenue,89.039,3,,,,,,,,,,244626183,MD 185
49221504,49221507,0,False,residential,Saul Road,121.195,,,,,,,,,,,108183644,
49221504,1241560060,0,False,residential,Saul Road,222.078,,,,,,,,,,,108183644,
49221507,49221504,0,False,residential,Saul Road,121.195,,,,,,,,,,,108183644,
49221507,49225600,0,False,residential,Summit Avenue,103.894,,,,,,,,,,,5989913,
49221507,49221509,0,False,residential,Saul Road,167.285,,,,,,,,,,,108183644,
49221509,49225596,0,False,residential,Gartrell Place,106.836,,,,,,,,,,,5986318,
49221509,49221513,0,False,residential,Saul Road,286.293,,,,,,,,,,,108183644,
49221509,49221507,0,False,residential,Saul Road,167.285,,,,,,,,,,,108183644,
49221513,49221515,0,False,residential,Saul Road,15.083,,,,,,,,,,,108183644,
49221513,49221509,0,False,residential,Saul Road,286.293,,,,,,,,,,,108183644,
49221515,49221513,0,False,residential,Saul Road,15.083,,,,,,,,,,,108183644,
49221515,582374519,0,True,primary,Connecticut Avenue,300.337,3,,,,,,,,,,45715474,MD 185
49225585,49225596,0,False,residential,Glenridge Street,285.098,,,,,,,,,,,5973864,
49225585,49221513,0,True,primary,Connecticut Avenue,108.203,3,,,,,,,,,,244626183,MD 185
49225596,49220903,0,False,residential,Gartrell Place,89.906,,,,,,,,,,,5986318,
49225596,49221509,0,False,residential,Gartrell Place,106.836,,,,,,,,,,,5986318,
49225596,49225600,0,False,residential,Glenridge Street,169.023,,,,,,,,,,,5973864,
49225596,49225585,0,False,residential,Glenridge Street,285.098,,,,,,,,,,,5973864,
49225600,49225601,0,False,residential,Glenridge Street,324.774,,,,,,,,,,,5973864,
49225600,49225596,0,False,residential,Glenridge Street,169.023,,,,,,,,,,,5973864,
49225600,49220904,0,False,residential,Summit Avenue,104.637,,,,,,,,,,,5989913,
49225600,49221507,0,False,residential,Summit Avenue,103.894,,,,,,,,,,,5989913,
49225601,49225600,0,False,residential,Glenridge Street,324.774,,,,,,,,,,,5973864,
49225601,49220906,0,False,tertiary,Cedar Lane,106.736,,,,,,,,,,,5983513,
49225601,1241560060,0,False,tertiary,Cedar Lane,104.607,,,,,,,,,,,5983513,
49247525,582374519,0,False,residential,Franklin Street,13.703,,,,,,,,,,,5976287,
49247525,49247529,0,False,residential,Franklin Street,438.46,,,,,,,,,,,5976287,
49247525,49220908,0,True,primary,Connecticut Avenue,106.216,3,,,,,,,,,,244626183,MD 185
49247529,49247532,0,False,residential,Franklin Street,285.685,,,,,,,,,,,5976287,
49247529,49207623,0,False,residential,Summit Avenue,129.752,,,,,,,,,,,5989913,
49247529,49247525,0,False,residential,Franklin Street,438.46,,,,,,,,,,,5976287,
49247529,49220904,0,False,residential,Summit Avenue,151.196,,,,,,,,,,,5989913,
49247532,49247529,0,False,residential,Franklin Street,285.685,,,,,,,,,,,5976287,
49247532,49207625,0,False,tertiary,Cedar Lane,132.363,,,,,,,,,,,5983513,
49247532,49220906,0,False,tertiary,Cedar Lane,154.118,,,,,,,,,,,5983513,
49307302,49212127,0,False,tertiary,Cedar Lane,83.084,,,,,,,,,,,5983513,
49307302,3742143649,0,False,tertiary,Cedar Lane,217.097,,,,,,,,,,,5983513,
49351155,49351158,0,False,residential,Cleveland Street,257.753,,,,,,,,,,,5988714,
49351155,49351155,0,False,residential,Cleveland Street,47.678,,,,,,,,,,,577453286,
49351155,49351155,1,False,residential,Cleveland Street,47.678,,,,,,,,,,,577453286,
49351158,49212123,0,False,residential,Summit Avenue,139.86,,,,,,,,,,,5989913,
49351158,49351155,0,False,residential,Cleveland Street,257.753,,,,,,,,,,,5988714,
49351158,3742143655,0,False,residential,Summit Avenue,64.151,,,,,,,,,,,5989913,
582374519,49247525,0,False,residential,Franklin Street,13.703,,,,,,,,,,,5976287,
582374519,582374547,0,True,primary,Connecticut Avenue,201.402,3,,,,,,,,,,45715474,MD 185
582374545,1241560074,0,False,residential,Dresden Street,177.706,,,,,,,,,,,5972419,
582374547,1241539923,0,False,residential,Everett Street,218.568,,,,,,,,,,,5971944,
582374547,582374779,0,True,primary,Connecticut Avenue,67.29,3,,,,,,,,,,45715474,MD 185
582374779,49212115,0,False,residential,Dresden Street,15.91,,,,,,,,,,,5972418,
582374779,582374545,0,True,primary,Connecticut Avenue,62.026,3,,,,,,,,,,45715474,MD 185
1241539923,582374547,0,False,residential,Everett Street,218.568,,,,,,,,,,,5971944,
1241560060,49225601,0,False,tertiary,Cedar Lane,104.607,,,,,,,,,,,5983513,
1241560060,49221504,0,False,residential,Saul Road,222.078,,,,,,,,,,,108183644,
1241560074,582374545,0,False,residential,Dresden Street,177.706,,,,,,,,,,,5972419,
3742143649,49307302,0,False,tertiary,Cedar Lane,217.097,,,,,,,,,,,5983513,
3742143649,3742143655,0,True,tertiary,Cedar Lane,58.421,,,,25 mph,,,,,,,370519483,
3742143655,49351158,0,False,residential,Summit Avenue,64.151,,,,,,,,,,,5989913,
