u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65771536,65821761,0,False,tertiary,Hager Street,34.929,2,30.2,,,,,,,,,570966383,
65771536,65864409,0,False,secondary,Boston Post Road East,88.306,2,18.3,,,,,,,,,8994902,US 20
65773844,65825960,0,False,tertiary,Phelps Street,532.182,2,12.2,,,,,,,,,8995351,
65773844,65888201,0,False,secondary,Boston Post Road East,600.569,2,18.3,,,,,,,,,50284642,US 20
65778571,65861581,0,True,secondary,Boston Post Road East,25.282,2,18.3,,,,,,,,,8994693,US 20
65778571,65813011,0,True,tertiary,Farm Road,32.815,1,16.8,,,,,,,,,419945828,
65786672,65830145,0,False,tertiary,Farm Road,58.999,2,16.8,,30 mph,,,,,,,8994681,
65786672,65913174,0,False,tertiary,Farm Road,445.777,2,16.8,,30 mph,,,,,,,8994681,
65786672,65856435,0,False,residential,Clarke Drive,72.681,2,15.2,,,,,,,,,8995350,
65787310,65890670,0,False,residential,O'Leary Road,168.083,,,,,,,,,,,8995869,
65787375,65857574,0,False,tertiary,Farm Road,35.103,2,12.2,,30 mph,,,,,,,8995308,
65787375,65851913,0,False,tertiary,Cook Lane,53.654,2,12.2,,25 mph,,,,,,,8996004,
65787375,65901633,0,False,tertiary,Farm Road,648.684,2,9.1,,30 mph,,,,,,,203838920,
65788576,65872590,0,False,residential,Holly Hill Lane,37.812,,,,,,,,,,,447930426,
65788576,65862181,0,False,residential,Shelly Lane,148.63,,,,,,,,,,,8995376,
65788576,65824882,0,False,residential,Holly Hill Lane,120.263,,,,,,,,,,,447930426,
65800440,65905112,0,False,residential,Birchwood Drive,182.409,2,12.2,,,,,,,,,8994653,
65800440,65816592,0,False,tertiary,Farm Road,97.087,2,12.2,,30 mph,,,,,,,8995308,
65800440,65857574,0,False,tertiary,Farm Road,142.484,2,12.2,,30 mph,,,,,,,8995308,
65800831,65873378,0,False,tertiary,Farm Road,114.764,2,16.8,,30 mph,,,,,,,8994681,
65800831,65830145,0,False,tertiary,Farm Road,44.472,2,16.8,,30 mph,,,,,,,8994681,
65800831,65906817,0,False,residential,Helen Drive,406.252,2,12.2,,,,,,,,,8995232,
65807744,65824882,0,False,residential,Ashley Lane,139.087,,,,,,,,,,,8995368,
65807744,65824869,0,False,residential,Victoria Lane,222.39,,,,,,,,,,,8995643,
65807744,65887088,0,False,residential,Victoria Lane,104.574,,,,,,,,,,,8995643,
65810043,65854957,0,False,residential,Roundtop Road,573.169,"['1', '2']","['12.2', '6.1']",,,,,,,,,"[8994634, 8995255]",
65810043,65862868,0,False,residential,"['Sherwood Drive', 'Robinhood Road']",350.986,2,12.2,,,,,,,,,"[8994865, 8995253]",
65810043,65892144,0,False,residential,Sherwood Drive,70.335,2,12.2,,,,,,,,,8995253,
65810630,65815694,0,False,residential,Thunderbird Road,30.274,,,,,,,,,,,8995558,
65813011,65861581,0,False,tertiary,Farm Road,35.323,2,16.8,,,,,,,,,8994679,
65813011,65877018,0,False,tertiary,Farm Road,142.471,2,16.8,,30 mph,,,,,,,8994681,
65814419,65877018,0,False,tertiary,Farm Road,28.891,2,16.8,,30 mph,,,,,,,8994681,
65814419,65873378,0,False,tertiary,Farm Road,555.63,2,16.8,,30 mph,,,,,,,8994681,
65814419,65871629,0,True,residential,Eldorado Drive,88.183,,,,,,,,,,,172340764,
65815694,65913411,0,False,residential,Thunderbird Road,322.743,,,,,,,,,,,8995558,
65815694,65810630,0,False,residential,Thunderbird Road,30.274,,,,,,,,,,,8995558,
65815694,65871629,0,False,residential,Eldorado Drive,275.862,,,,,,,,,,,8995668,
65816592,65822744,0,False,residential,Pheasant Hill Road,37.919,2,15.9,,,,,,,,,8994582,
65816592,65842585,0,False,tertiary,Farm Road,19.054,2,16.8,,30 mph,,,,,,,8994681,
65816592,65800440,0,False,tertiary,Farm Road,97.087,2,12.2,,30 mph,,,,,,,8995308,
65816618,65862076,0,False,residential,Sunshine Drive,69.99,2,12.2,,,,,,,,,8995074,
65816618,65851913,0,False,tertiary,Cook Lane,88.259,2,12.2,,25 mph,,,,,,,8996004,
65816618,65865729,0,False,tertiary,Cook Lane,202.55,2,12.2,,25 mph,,,,,,,8996004,
65816618,65910490,0,False,residential,O'Malley Road,409.911,,,,,,,,,,,246743292,
65817285,65865729,0,False,residential,O'Grady Road,161.893,,,,,,,,,,,8995873,
65817285,65897597,0,False,residential,O'Grady Road,141.536,,,,,,,,,,,8995873,
65817285,65890670,0,False,residential,O'Malley Road,265.389,,,,,,,,,,,246743292,
65819050,65856435,0,False,residential,Priscilla Drive,96.914,2,12.2,,,,,,,,,8994725,
65819124,65870878,0,False,residential,Helen Drive,153.178,2,12.2,,,,,,,,,8995232,
65821761,65771536,0,False,tertiary,Hager Street,34.929,2,30.2,,,,,,,,,570966383,
65822744,65816592,0,False,residential,Pheasant Hill Road,37.919,2,15.9,,,,,,,,,8994582,
65822744,65840664,0,False,residential,Pheasant Hill Road,398.001,2,15.9,,,,,,,,,8994582,
65822744,65840664,1,False,residential,Dove Road,174.515,2,15.2,,,,,,,,,8995016,
65824869,65862181,0,False,residential,Ashley Lane,128.24,,,,,,,,,,,8995368,
65824869,65888201,0,False,residential,Victoria Lane,132.168,,,,,,,,,,,8995643,
65824869,65807744,0,False,residential,Victoria Lane,222.39,,,,,,,,,,,8995643,
65824882,65807744,0,False,residential,Ashley Lane,139.087,,,,,,,,,,,8995368,
65824882,65862181,0,False,residential,Ashley Lane,101.684,,,,,,,,,,,8995368,
65824882,65788576,0,False,residential,Holly Hill Lane,120.263,,,,,,,,,,,447930426,
65825068,65905112,0,False,residential,Sunshine Drive,91.697,2,12.2,,,,,,,,,8995074,
65825068,65838449,0,False,residential,Clearview Drive,152.019,2,12.2,,,,,,,,,8995208,
65825068,65854957,0,False,residential,Clearview Drive,378.146,2,12.2,,,,,,,,,8995208,
65825960,65905501,0,False,residential,Royce Road,265.414,2,9.1,,,,,,,,,8994868,
65825960,65773844,0,False,tertiary,Phelps Street,532.182,2,12.2,,,,,,,,,8995351,
65825960,65838449,0,False,tertiary,Phelps Street,261.768,2,12.2,,,,,,,,,8995351,
65827777,65889088,0,False,residential,Broadmeadow Road,875.07,1,9.1,,,,,,,,,"[8995064, 8994793]",
65828400,65910490,0,False,residential,O'Brien Road,130.094,,,,,,,,,,,8995867,
65830145,65800831,0,False,tertiary,Farm Road,44.472,2,16.8,,30 mph,,,,,,,8994681,
65830145,65786672,0,False,tertiary,Farm Road,58.999,2,16.8,,30 mph,,,,,,,8994681,
65830145,65861952,0,False,residential,Country Lane,326.034,2,11.6,,,,,,,,,8995009,
65838449,65825068,0,False,residential,Clearview Drive,152.019,2,12.2,,,,,,,,,8995208,
65838449,65825960,0,False,tertiary,Phelps Street,261.768,2,12.2,,,,,,,,,8995351,
65838449,65842585,0,False,tertiary,Phelps Street,133.67,2,12.2,,,,,,,,,8995351,
65840664,65822744,0,False,residential,Pheasant Hill Road,398.001,2,15.9,,,,,,,,,8994582,
65840664,65822744,1,False,residential,Dove Road,174.515,2,15.2,,,,,,,,,8995016,
65840664,65857574,0,False,residential,Pheasant Hill Road,79.345,2,15.9,,,,,,,,,8994582,
65842585,65913174,0,False,tertiary,Farm Road,59.039,2,16.8,,30 mph,,,,,,,8994681,
65842585,65816592,0,False,tertiary,Farm Road,19.054,2,16.8,,30 mph,,,,,,,8994681,
65842585,65838449,0,False,tertiary,Phelps Street,133.67,2,12.2,,,,,,,,,8995351,
65851913,65787375,0,False,tertiary,Cook Lane,53.654,2,12.2,,25 mph,,,,,,,8996004,
65851913,65816618,0,False,tertiary,Cook Lane,88.259,2,12.2,,25 mph,,,,,,,8996004,
65851913,2537438894,0,False,residential,Blake Circle,136.921,,,,,,,,,,,246743290,
65854039,65877531,0,False,secondary,Boston Post Road East,18.472,2,18.3,,,,,,,,,50284642,US 20
65854957,65825068,0,False,residential,Clearview Drive,378.146,2,12.2,,,,,,,,,8995208,
65854957,65891049,0,False,residential,Roundtop Road,162.999,1,6.1,,,,,,,,,8995255,
65854957,65810043,0,False,residential,Roundtop Road,573.169,"['1', '2']","['12.2', '6.1']",,,,,,,,,"[8994634, 8995255]",
65856435,65819050,0,False,residential,Priscilla Drive,96.914,2,12.2,,,,,,,,,8994725,
65856435,65858209,0,False,residential,Clarke Drive,75.963,2,15.2,,,,,,,,,8995350,
65856435,65786672,0,False,residential,Clarke Drive,72.681,2,15.2,,,,,,,,,8995350,
65857574,65840664,0,False,residential,Pheasant Hill Road,79.345,2,15.9,,,,,,,,,8994582,
65857574,65800440,0,False,tertiary,Farm Road,142.484,2,12.2,,30 mph,,,,,,,8995308,
65857574,65787375,0,False,tertiary,Farm Road,35.103,2,12.2,,30 mph,,,,,,,8995308,
65858209,65870878,0,False,residential,Ruth Drive,168.505,2,12.2,,,,,,,,,8994819,
65858209,65906817,0,False,residential,Clarke Drive,130.632,2,15.2,,,,,,,,,8995350,
65858209,65856435,0,False,residential,Clarke Drive,75.963,2,15.2,,,,,,,,,8995350,
65861581,65813011,0,False,tertiary,Farm Road,35.323,2,16.8,,,,,,,,,8994679,
65861952,65830145,0,False,residential,Country Lane,326.034,2,11.6,,,,,,,,,8995009,
65862076,65905112,0,False,residential,Sunshine Drive,223.406,2,12.2,,,,,,,,,8995074,
65862076,65816618,0,False,residential,Sunshine Drive,69.99,2,12.2,,,,,,,,,8995074,
65862076,65892144,0,False,residential,Whitelock Drive,315.944,2,12.2,,,,,,,,,8995336,
65862181,65824882,0,False,residential,Ashley Lane,101.684,,,,,,,,,,,8995368,
65862181,65824869,0,False,residential,Ashley Lane,128.24,,,,,,,,,,,8995368,
65862181,65788576,0,False,residential,Shelly Lane,148.63,,,,,,,,,,,8995376,
65862868,65810043,0,False,residential,"['Sherwood Drive', 'Robinhood Road']",350.986,2,12.2,,,,,,,,,"[8994865, 8995253]",
65862868,65883769,0,False,residential,Sherwood Drive,111.231,2,12.2,,,,,,,,,8995367,
65864409,65771536,0,False,secondary,Boston Post Road East,88.306,2,18.3,,,,,,,,,8994902,US 20
65864409,65821761,0,True,secondary_link,,106.721,,30.2,,,,,,,,,8995356,
65865729,65817285,0,False,residential,O'Grady Road,161.893,,,,,,,,,,,8995873,
65865729,65816618,0,False,tertiary,Cook Lane,202.55,2,12.2,,25 mph,,,,,,,8996004,
65870878,65858209,0,False,residential,Ruth Drive,168.505,2,12.2,,,,,,,,,8994819,
65870878,65819124,0,False,residential,Helen Drive,153.178,2,12.2,,,,,,,,,8995232,
65870878,65906817,0,False,residential,Helen Drive,147.207,2,12.2,,,,,,,,,8995232,
65871629,65877018,0,True,residential,Eldorado Drive,84.345,,,,,,,,,,,8995370,
65871629,65815694,0,False,residential,Eldorado Drive,275.862,,,,,,,,,,,8995668,
65872590,65788576,0,False,residential,Holly Hill Lane,37.812,,,,,,,,,,,447930426,
65873378,65814419,0,False,tertiary,Farm Road,555.63,2,16.8,,30 mph,,,,,,,8994681,
65873378,65800831,0,False,tertiary,Farm Road,114.764,2,16.8,,30 mph,,,,,,,8994681,
65873378,65912978,0,False,tertiary,Broadmeadow Road,769.456,2,15.2,,35 mph,,,,,,,8995146,
65874333,65874333,0,False,residential,Farmington Circle,524.293,2,12.2,,,,,,,,,8995297,
65874333,65874333,1,False,residential,Farmington Circle,524.293,2,12.2,,,,,,,,,8995297,
65874333,65913174,0,False,residential,Farmington Circle,77.242,2,12.2,,,,,,,,,8995297,
65877018,65813011,0,False,tertiary,Farm Road,142.471,2,16.8,,30 mph,,,,,,,8994681,
65877018,65814419,0,False,tertiary,Farm Road,28.891,2,16.8,,30 mph,,,,,,,8994681,
65877531,65854039,0,False,secondary,Boston Post Road East,18.472,2,18.3,,,,,,,,,50284642,US 20
65877531,65888201,0,False,secondary,Boston Post Road East,265.01,2,18.3,,,,,,,,,50284642,US 20
65878831,65899900,0,False,tertiary,Peters Avenue,184.641,2,12.2,,,,,,,,,8994804,
65883194,65895477,0,False,tertiary,Concord Road,6.895,2,30.5,,,,,,,,,8996150,
65883769,65862868,0,False,residential,Sherwood Drive,111.231,2,12.2,,,,,,,,,8995367,
65887088,65807744,0,False,residential,Victoria Lane,104.574,,,,,,,,,,,8995643,
65888201,65824869,0,False,residential,Victoria Lane,132.168,,,,,,,,,,,8995643,
65888201,65877531,0,False,secondary,Boston Post Road East,265.01,2,18.3,,,,,,,,,50284642,US 20
65888201,65773844,0,False,secondary,Boston Post Road East,600.569,2,18.3,,,,,,,,,50284642,US 20
65889088,65827777,0,False,residential,Broadmeadow Road,875.07,1,9.1,,,,,,,,,"[8995064, 8994793]",
65889088,65912978,0,False,residential,Broadmeadow Road,261.536,1,9.1,,,,,,,,,8995064,
65890670,65787310,0,False,residential,O'Leary Road,168.083,,,,,,,,,,,8995869,
65890670,65910490,0,False,residential,O'Malley Road,64.122,,,,,,,,,,,246743292,
65890670,65817285,0,False,residential,O'Malley Road,265.389,,,,,,,,,,,246743292,
65891049,65854957,0,False,residential,Roundtop Road,162.999,1,6.1,,,,,,,,,8995255,
65892144,65810043,0,False,residential,Sherwood Drive,70.335,2,12.2,,,,,,,,,8995253,
65892144,65862076,0,False,residential,Whitelock Drive,315.944,2,12.2,,,,,,,,,8995336,
65895477,65883194,0,False,tertiary,Concord Road,6.895,2,30.5,,,,,,,,,8996150,
65897597,65817285,0,False,residential,O'Grady Road,141.536,,,,,,,,,,,8995873,
65899900,65878831,0,False,tertiary,Peters Avenue,184.641,2,12.2,,,,,,,,,8994804,
65901633,65787375,0,False,tertiary,Farm Road,648.684,2,9.1,,30 mph,,,,,,,203838920,
65905112,65800440,0,False,residential,Birchwood Drive,182.409,2,12.2,,,,,,,,,8994653,
65905112,65825068,0,False,residential,Sunshine Drive,91.697,2,12.2,,,,,,,,,8995074,
65905112,65862076,0,False,residential,Sunshine Drive,223.406,2,12.2,,,,,,,,,8995074,
65905501,65905501,0,False,residential,Royce Road,152.262,2,9.1,,,,,,,,,8994868,
65905501,65905501,1,False,residential,Royce Road,152.262,2,9.1,,,,,,,,,8994868,
65905501,65825960,0,False,residential,Royce Road,265.414,2,9.1,,,,,,,,,8994868,
65906817,65870878,0,False,residential,Helen Drive,147.207,2,12.2,,,,,,,,,8995232,
65906817,65800831,0,False,residential,Helen Drive,406.252,2,12.2,,,,,,,,,8995232,
65906817,65858209,0,False,residential,Clarke Drive,130.632,2,15.2,,,,,,,,,8995350,
65910490,65828400,0,False,residential,O'Brien Road,130.094,,,,,,,,,,,8995867,
65910490,65816618,0,False,residential,O'Malley Road,409.911,,,,,,,,,,,246743292,
65910490,65890670,0,False,residential,O'Malley Road,64.122,,,,,,,,,,,246743292,
65912978,65889088,0,False,residential,Broadmeadow Road,261.536,1,9.1,,,,,,,,,8995064,
65912978,65873378,0,False,tertiary,Broadmeadow Road,769.456,2,15.2,,35 mph,,,,,,,8995146,
65913174,65786672,0,False,tertiary,Farm Road,445.777,2,16.8,,30 mph,,,,,,,8994681,
65913174,65842585,0,False,tertiary,Farm Road,59.039,2,16.8,,30 mph,,,,,,,8994681,
65913174,65874333,0,False,residential,Farmington Circle,77.242,2,12.2,,,,,,,,,8995297,
65913411,65815694,0,False,residential,Thunderbird Road,322.743,,,,,,,,,,,8995558,
2537438894,65851913,0,False,residential,Blake Circle,136.921,,,,,,,,,,,246743290,
5467146001,5467146013,0,False,residential,,40.575,,,,,,,,,,,568229651,
