osmid,x,y,ref,highway
213359577,-72.6163806,40.8127492,,
213378343,-72.607775,40.8214845,,
213378346,-72.606701,40.821682,,
213384625,-72.593639,40.825537,,
213384638,-72.572913,40.815452,,
213384646,-72.568855,40.816775,,
213384652,-72.568754,40.816073,,
213395994,-72.568854,40.815776,,
213401907,-72.600205,40.807479,,
213401910,-72.600043,40.807163,,
213401953,-72.594772,40.809055,,
213401961,-72.594473,40.808823,,
213410548,-72.590199,40.83635,,
213410551,-72.591076,40.835248,,
213411856,-72.596987,40.835027,,
213411874,-72.596206,40.834732,,
213426287,-72.604636,40.818347,,
213426296,-72.56917,40.816672,,
213441290,-72.602538,40.832235,,
213441308,-72.603383,40.833075,,
213447049,-72.5966488,40.8217299,,
213447056,-72.591446,40.818863,,
213447060,-72.588799,40.817391,,
213447064,-72.5853094,40.8154117,,
213456361,-72.5933213,40.8329597,,
213456365,-72.5899299,40.8318044,,
213464892,-72.607598,40.82036,,
213464895,-72.606403,40.820596,,
213464901,-72.603664,40.8213763,,
213464904,-72.602236,40.821832,,
213471785,-72.618475,40.832686,,
213489252,-72.6161689,40.8224299,,
213489272,-72.6135913,40.8224791,,
213489293,-72.6070789,40.8230338,,
213489296,-72.6059738,40.8230114,,
213489309,-72.602782,40.8229384,,
213489317,-72.5986004,40.822845,,
213489343,-72.5960661,40.8229929,,
213489356,-72.5947585,40.8240762,,
213489360,-72.593895,40.825063,,
213489365,-72.592524,40.8269315,,
213489368,-72.592241,40.827373,,
213489372,-72.59179,40.828019,,
213489375,-72.5907462,40.8295713,,
213489397,-72.589689,40.832462,,
213489399,-72.589057,40.834128,,
213490123,-72.61172,40.817219,,
213490128,-72.6122826,40.8162567,,
213503986,-72.6017097,40.8238519,,
213503988,-72.6011832,40.8238215,,
213503990,-72.6004271,40.8237779,,
213513903,-72.602965,40.840543,,
213513912,-72.604419,40.839546,,
213513932,-72.608426,40.836617,,
213513935,-72.608777,40.836381,,
213513941,-72.610183,40.835559,,
213518749,-72.599975,40.836835,,
213518785,-72.598624,40.833862,,
213519211,-72.58452,40.831707,,
213525411,-72.600929,40.836118,,
213525679,-72.599524,40.839105,,
213525820,-72.617329,40.81922,,
213525821,-72.616847,40.819141,,
213526931,-72.616226,40.820642,,
213526936,-72.615341,40.819847,,
213526942,-72.614647,40.819297,,
213526970,-72.609988,40.816274,,
213526975,-72.60945,40.81615,,
213526987,-72.608077,40.8156723,,
213526990,-72.6077047,40.8155263,,
213526996,-72.6059203,40.8149485,,
213526999,-72.6053964,40.8147954,,
213527009,-72.6041206,40.8144906,,
213527017,-72.6033657,40.8148397,,
213527035,-72.600712,40.816735,,
213527040,-72.600097,40.8173067,,
213527052,-72.599275,40.818277,,
213527057,-72.598384,40.819347,,
213536446,-72.5863527,40.8276814,,
213536448,-72.5862,40.829214,,
213551046,-72.6080322,40.8281043,,
213563637,-72.6176324,40.8177216,,
213565269,-72.612823,40.803953,,
213565274,-72.611119,40.804437,,
213565287,-72.60143,40.807158,,
213565308,-72.593684,40.809608,,
213565309,-72.5932426,40.8098212,,
213588319,-72.6018372,40.8211008,,
213588322,-72.6005101,40.8214255,,
213591028,-72.5975657,40.837212,,
213591035,-72.5957574,40.836325,,
213621648,-72.609995,40.816765,,
213621653,-72.609943,40.817407,,
213621657,-72.610312,40.819329,,
213636315,-72.603364,40.835344,,
213636373,-72.600378,40.834551,,
213639037,-72.604485,40.834643,,
213639136,-72.603498,40.831189,,
213639146,-72.599924,40.825134,,
213641158,-72.6038475,40.8375375,,
213658347,-72.597588,40.812442,,
213658350,-72.596269,40.810882,,
213660921,-72.615961,40.833011,,
213660925,-72.616112,40.83272,,
213660953,-72.615536,40.826697,,
213660967,-72.6154676,40.8246277,,
213662659,-72.6030316,40.8201365,,
213674332,-72.601536,40.824719,,
213675981,-72.598385,40.838587,,
213678551,-72.595921,40.811158,,
213678558,-72.598588,40.809825,,
213678560,-72.599127,40.80971,,
213678576,-72.5987414,40.8118495,,
213678596,-72.600662,40.813718,,
213683354,-72.596205,40.840656,,turning_circle
213700244,-72.609421,40.821728,,
213700250,-72.608402,40.821892,,
213710340,-72.6040056,40.816361,,
213710344,-72.6091239,40.8204685,,
213710346,-72.6085694,40.820546,,
213750708,-72.608354,40.816978,,
213751645,-72.61556,40.817073,,
213751678,-72.6183274,40.8167126,,
213756436,-72.602491,40.818892,,
213807927,-72.5888566,40.8293775,,
213808009,-72.616028,40.814972,,
213808015,-72.616055,40.814652,,
213808022,-72.616266,40.813276,,
213808024,-72.616301,40.813086,,
213809484,-72.610724,40.812376,,
213809495,-72.608642,40.812089,,
213809511,-72.606222,40.811919,,
213809516,-72.6055,40.811933,,
213809525,-72.604684,40.811972,,
213809533,-72.603111,40.812369,,
213809541,-72.6015337,40.8132534,,
213809543,-72.598727,40.814819,,
213809545,-72.596303,40.81615,,
213809551,-72.594537,40.81715,,
213809555,-72.5929156,40.8180341,,
213809563,-72.5905729,40.8197607,,
213833135,-72.593157,40.840796,,
213833145,-72.5938729,40.838947,,
213833148,-72.5942379,40.838074,,
213833170,-72.595567,40.832796,,
213833181,-72.595746,40.830919,,
213839594,-72.594024,40.814501,,
