osmid,x,y,ref,highway
49392601,-76.6105976,39.262263,,
49394528,-76.6106099,39.2624065,,
49417102,-76.6078322,39.2632266,,
49417109,-76.6077033,39.2633288,,
49417141,-76.6075911,39.2632281,,
49438892,-76.6145713,39.2619702,,traffic_signals
49450383,-76.6144564,39.2660001,,
49455063,-76.6133977,39.2621459,,
49455070,-76.6132644,39.2598666,,
49464539,-76.6134065,39.2622974,,
49464548,-76.6145667,39.2620947,,traffic_signals
49473119,-76.6138995,39.2668731,,
49484724,-76.6102234,39.2565051,,
49525370,-76.6070872,39.2667728,,
49525400,-76.6093772,39.2623243,,
49525410,-76.6077129,39.263128,,
49529665,-76.6057052,39.2668505,,
49529668,-76.6051461,39.2668987,,
49579772,-76.6050493,39.2665939,,
631344860,-76.6120031,39.2664296,,
631344891,-76.6135915,39.2662731,,
631345087,-76.6097501,39.2670158,,
632442504,-76.6138975,39.2666738,55,motorway_junction
659637428,-76.6104568,39.2590721,,
659637457,-76.6088837,39.2619951,,
659637467,-76.6079422,39.2625984,,
1034816049,-76.6146343,39.2632723,,
1438933725,-76.6097334,39.2665886,,
1921377315,-76.6147014,39.261613,,
1921377336,-76.6140885,39.2621093,,
1921377341,-76.6145847,39.2624593,,
1921377344,-76.6140523,39.2622661,,
1921377359,-76.614366,39.2662368,,
3659318646,-76.6115986,39.2622211,,
3659318653,-76.6105639,39.2616238,,
