osmid,x,y,ref,highway
49444238,-76.630562,39.36868,,
49444262,-76.629479,39.368676,,
49460542,-76.627576,39.362875,,
49460543,-76.627757,39.364239,,
49460550,-76.627969,39.36588,,
49465119,-76.626952,39.364258,,
49488354,-76.6254418,39.3660383,,
49488358,-76.626729,39.365952,,
49494211,-76.6257138,39.368236,,
49494234,-76.626947,39.367799,,
49494254,-76.628185,39.367779,,
49522391,-76.625093,39.36323,,
49522397,-76.6253109,39.3649948,,
49522409,-76.6258185,39.3690525,,traffic_signals
49522416,-76.6258951,39.3696735,,
49522418,-76.6259064,39.3697387,,
49522420,-76.6260519,39.3709216,,traffic_signals
49528555,-76.628304,39.368762,,
49563332,-76.626157,39.363056,,
49566686,-76.62809,39.366885,,
