osmid,x,y,ref,highway
42421728,-73.96004,40.7980472,,traffic_signals
42421800,-73.9703286,40.7839788,,traffic_signals
42421969,-73.9810292,40.7692746,,traffic_signals
42421993,-73.9679448,40.7872287,,traffic_signals
42423674,-73.979076,40.766876,,traffic_signals
42423677,-73.9787396,40.7677475,,
42424225,-73.973571,40.779478,,traffic_signals
42424427,-73.978281,40.773031,,traffic_signals
42424439,-73.9647071,40.7916741,,traffic_signals
42424851,-73.9698592,40.7846108,,traffic_signals
42425232,-73.9641881,40.792384,,traffic_signals
42425570,-73.9628569,40.7941908,,traffic_signals
42427915,-73.9717336,40.7820374,,traffic_signals
42430394,-73.9762208,40.7656707,,traffic_signals
42431293,-73.9628103,40.7917186,,
42431447,-73.9674764,40.7878713,,traffic_signals
42432556,-73.975461,40.776899,,traffic_signals
42432736,-73.9595473,40.7987245,,traffic_signals
42433564,-73.9712566,40.7827173,,traffic_signals
42433927,-73.9627815,40.7815298,,
42434156,-73.9688609,40.7859744,,traffic_signals
42435250,-73.9805755,40.7699112,,traffic_signals
42435253,-73.980112,40.770529,,traffic_signals
42435257,-73.979652,40.771156,,traffic_signals
42435261,-73.979193,40.771782,,traffic_signals
42435264,-73.978728,40.772417,,traffic_signals
42435265,-73.977827,40.773656,,traffic_signals
42435266,-73.97737,40.774281,,traffic_signals
42435269,-73.9769071,40.7749158,,traffic_signals
42435272,-73.976458,40.775533,,traffic_signals
42435275,-73.9759585,40.7762171,,traffic_signals
42435283,-73.974997,40.777533,,traffic_signals
42435295,-73.974532,40.778168,,traffic_signals
42435301,-73.974067,40.778805,,traffic_signals
42435308,-73.9707906,40.7833496,,traffic_signals
42435310,-73.9693488,40.7853033,,traffic_signals
42435312,-73.9683983,40.7866014,,traffic_signals
42435316,-73.9670288,40.7884783,,traffic_signals
42435317,-73.9665794,40.7891097,,traffic_signals
42435319,-73.9661079,40.789736,,traffic_signals
42435323,-73.9656637,40.7903601,,traffic_signals
42435328,-73.9652082,40.7909908,,traffic_signals
42435331,-73.9623681,40.7948566,,traffic_signals
42435333,-73.9619051,40.7954832,,traffic_signals
42435335,-73.9614473,40.7961147,,traffic_signals
42435336,-73.9609936,40.7967449,,traffic_signals
42435337,-73.9605346,40.797375,,traffic_signals
42435341,-73.9590858,40.7993575,,traffic_signals
42435343,-73.958632,40.7999881,,traffic_signals
42435346,-73.9583399,40.8003728,,traffic_signals
42442142,-73.9767288,40.7672029,,
42442158,-73.9722894,40.7737965,,
42442164,-73.9736667,40.7742446,,crossing
42443263,-73.9569082,40.7892723,,
42457788,-73.9722485,40.7688496,,
247221417,-73.9688824,40.7732268,,
247223720,-73.9776645,40.7717082,,
248709390,-73.9755223,40.7750812,,
373268478,-73.9689238,40.7724604,,
373268484,-73.967982,40.7728034,,
595703341,-73.9754528,40.7745372,,
3377460331,-73.976619,40.7727537,,
4286592924,-73.9726623,40.7745542,,
4286592925,-73.9728607,40.7746142,,
4332563027,-73.9769772,40.7726126,,
4347550071,-73.9814067,40.7680307,,
4347550074,-73.9810182,40.7676993,,
4997760650,-73.98144,40.7684845,,
4997760651,-73.9814593,40.7684604,,
4997760652,-73.9814794,40.7684687,,
4997760653,-73.981465,40.7684963,,
