u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
183179955,183179985,0,False,residential,Jenkins Lane,135.446,,,,,,,,,,,17680453,
183179955,183416041,0,False,tertiary,Groton Road,147.107,,,,,,,,,,,17706019,
183179985,183455316,0,False,residential,Orchard Drive,144.722,,,,,,,,,,,17704495,
183179985,183179955,0,False,residential,Jenkins Lane,135.446,,,,,,,,,,,17680453,
183179985,183455306,0,False,residential,Orchard Drive,290.946,,,,,,,,,,,17704495,
183186511,183317475,0,False,residential,,68.06,,,,,,,,,,,17692149,
183186511,183244721,0,False,residential,,121.741,,,,,,,,,,,17692149,
183186716,183411763,0,True,trunk,Ocean Highway,33.348,2,,,55 mph,,,,,,,127288943,US 13
183186759,3164393581,0,False,residential,,538.027,,,,,,,,,,,17680957,
183186759,183351049,0,True,trunk,Ocean Highway,688.845,2,,,55 mph,,,,,,,127288943,US 13
183186980,183187005,0,False,residential,,175.405,,,,,,,,,,,17680977,
183186980,183295019,0,False,tertiary,Cedar Street,50.324,,,,,,,,,,,17704314,
183186980,183453190,0,False,tertiary,Cedar Street,42.108,,,,,,,,,,,17704314,
183187005,183186980,0,False,residential,,175.405,,,,,,,,,,,17680977,
183187918,183425265,0,False,residential,14th Street,41.364,,,,,,,,,,,17705441,
183189667,183189675,0,False,residential,,29.284,,,,,,,,,,,17681202,
183189667,393430032,0,False,residential,,18.8,,,,,,,,,,,17681202,
183189667,183189689,0,False,residential,,70.44,,,,,,,,,,,17694497,
183189675,183189667,0,False,residential,,29.284,,,,,,,,,,,17681202,
183189689,183189667,0,False,residential,,70.44,,,,,,,,,,,17694497,
183197984,183455343,0,False,residential,Orchard Drive,147.15,,,,,,,,,,,17704495,
183205462,183270091,0,False,residential,Dorchester Avenue,61.098,,,,,,,,,,,17710375,
183208828,183208876,0,True,tertiary_link,,177.426,,,,,,,,,,,17682691,
183208828,183472004,0,True,trunk,Ocean Highway,178.084,2,,,,,,,,,,28440369,US 13
183208876,183472004,0,False,tertiary,Winter Quarters Drive,37.991,,,,,,,,,,,17706027,
183208876,183471999,0,False,tertiary,Winter Quarters Drive,43.703,,,,,,,,,,,17706027,
183208876,183208879,0,True,tertiary_link,,61.096,,,,,,,,,,,17682696,
183208879,183208931,0,True,trunk,Ocean Highway,463.853,2,,,,,,,,,,28440369,US 13
183208923,183279065,0,False,tertiary,Linden Avenue,3.983,,,,,,,,,,,17706526,
183208923,183424753,0,False,tertiary,Linden Avenue,30.224,,,,,,,,,,,17706526,
183208931,183208923,0,True,tertiary_link,,114.379,,,,,,,,,,,17682700,
183208931,183478282,0,True,trunk,Ocean Highway,121.33,2,,,,,,,,,,28440369,US 13
183216002,183216012,0,False,residential,,28.426,,,,,,,,,,,17683217,
183216012,183216017,0,False,residential,,58.495,,,,,,,,,,,17683217,
183216012,183216002,0,False,residential,,28.426,,,,,,,,,,,17683217,
183216012,183237544,0,False,residential,,112.793,,,,,,,,,,,17701243,
183216017,183216012,0,False,residential,,58.495,,,,,,,,,,,17683217,
183226536,183452290,0,False,residential,4th Street,68.531,,,,,,,,,,,17704228,
183226536,183226565,0,False,residential,4th Street,50.695,,,,,,,,,,,17704228,
183226536,183226565,1,False,residential,,102.601,,,,,,,,,,,17684102,
183226565,183226536,0,False,residential,4th Street,50.695,,,,,,,,,,,17704228,
183226565,183226536,1,False,residential,,102.601,,,,,,,,,,,17684102,
183226565,183452279,0,False,residential,4th Street,99.905,,,,,,,,,,,17704228,
183227311,183227408,0,False,residential,,401.579,,,,,,,,,,,17684157,
183227408,183227412,0,False,residential,,17.273,,,,,,,,,,,17684157,
183227408,183227311,0,False,residential,,401.579,,,,,,,,,,,17684157,
183227408,183227311,1,True,trunk,Ocean Highway,147.835,2,,,55 mph,,,,,,,17709768,US 13
183227412,183227428,0,False,residential,,53.981,,,,,,,,,,,17684157,
183227412,183227408,0,False,residential,,17.273,,,,,,,,,,,17684157,
183227428,183227412,0,False,residential,,53.981,,,,,,,,,,,17684157,
183230124,183230157,0,True,trunk,Ocean Highway,27.887,2,,,55 mph,,,,,,,127288943,US 13
183230124,183230157,1,False,residential,,130.332,,,,,,,,,,,17684374,
183230157,183230124,0,False,residential,,130.332,,,,,,,,,,,17684374,
183230157,183464980,0,True,trunk,Ocean Highway,292.884,2,,,55 mph,,,,,,,127288943,US 13
183230501,183519700,0,False,residential,Bunting Road,16.633,,,,,,,,,,,17711285,
183230501,183465432,0,True,trunk,Ocean Highway,1285.586,2,,,55 mph,,,,,,,127288943,US 13
183234747,183234758,0,False,residential,,20.68,,,,,,,,,,,17684798,
183234747,3159055569,0,False,residential,,38.264,,,,,,,,,,,17701164,
183234747,3159055571,0,False,residential,,61.058,,,,,,,,,,,17684798,
183234758,3159055565,0,False,residential,,38.264,,,,,,,,,,,17684798,
183234758,183234747,0,False,residential,,20.68,,,,,,,,,,,17684798,
