u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61338216,61338850,0,False,residential,Hale Avenue,54.948,,,,,,,,,,,8616553,
61338216,61338758,0,True,residential,Hale Avenue,91.448,2,8.5,,,,,,,,,8616623,
61338236,61340394,0,False,residential,Mugford Street,45.862,1,4.9,,,,,,,,,8616630,
61338243,61340027,0,False,residential,"['Grand View Avenue', 'Bay View Avenue']",203.346,2,9.1,,,,,,,,,"[8616585, 8616489]",
61338243,61340672,0,False,residential,Grand View Avenue,127.788,2,9.8,,,,,,,,,8616764,
61338243,61338365,0,True,residential,Undine Avenue,110.041,2,9.1,,,,,,,,,8616799,
61338244,61340431,0,False,tertiary,Johnson Avenue,40.615,2,11.0,,,,,,,,,8616652,
61338244,61339749,0,False,residential,Bellevue Terrace,60.014,1,3.7,,,,,,,,,8616795,
61338244,61340957,0,False,tertiary,Johnson Avenue,126.565,2,11.0,,,,,,,,,8616652,
61338244,74284587,0,True,residential,Bellevue Avenue,76.335,2,10.4,,,,,,,,,9577483,
61338257,4932367999,0,False,secondary,Winthrop Parkway,60.712,2,13.7,,,,,,,,,8616672,MA 145
61338257,74277919,0,False,secondary,Revere Street,237.583,2,14.0,,,,,,,,,9577409,MA 145
61338265,61338502,0,True,residential,Wilshire Street,49.548,2,10.4,,,,,,,,,8616682,
61338265,74285469,0,False,residential,Paine Street,216.487,2,11.0,,,,,,,,,9577448,
61338281,74285436,0,False,residential,Chester Avenue,156.488,2,10.4,,,,,,,,,8616636,
61338281,61340246,0,False,residential,Chester Avenue,139.164,2,10.4,,,,,,,,,8616636,
61338281,61338640,0,False,residential,Bowdoin Street,99.707,2,10.1,,,,,,,,,8616656,
61338281,61339024,0,False,residential,Bowdoin Street,95.254,2,10.1,,,,,,,,,8616656,
61338285,74265630,0,True,tertiary,Buchanan Street,119.732,2,6.1,,,,,,,,,8616647,
61338285,74274971,0,False,secondary,Pleasant Street,82.634,2,11.9,,,,,,,,,9577344,MA 145
61338285,74267590,0,False,secondary,Pleasant Street,98.664,2,11.9,,,,,,,,,9577344,MA 145
61338285,74274389,0,True,residential,Sunnyside Avenue,228.286,2,9.1,,,,,,,,,9577624,
61338288,61338474,0,False,tertiary,River Road,86.962,2,15.2,,,,,,,,,8616491,
61338288,61340233,0,False,residential,Bates Avenue,86.421,2,9.8,,,,,,,,,8616608,
