osmid,x,y,ref,highway
61338216,-70.97207,42.36034,,
61338236,-70.969076,42.357111,,
61338243,-70.975191,42.361633,,
61338244,-70.990274,42.370047,,
61338257,-70.9801488,42.3901518,,
61338265,-70.984087,42.383127,,
61338281,-70.98042,42.374528,,
61338285,-70.984533,42.372654,,
61338288,-70.977243,42.374453,,
61338292,-70.972763,42.359192,,
61338295,-70.995467,42.372149,,
61338298,-70.970568,42.359017,,
61338334,-70.9681495,42.3696659,,
61338365,-70.974103,42.361061,,
61338376,-70.985228,42.383769,,
61338402,-70.989366,42.376994,,
61338408,-70.980673,42.379644,,
61338419,-70.992745,42.383873,,
61338435,-70.969863,42.357527,,
61338442,-70.970094,42.369996,,
61338455,-70.9820658,42.3829184,,
61338474,-70.976402,42.373978,,
61338486,-70.970371,42.360586,,
61338502,-70.984118,42.383572,,
61338507,-70.982717,42.373931,,
61338519,-70.976197,42.374206,,
61338520,-70.976584,42.37281,,
61338543,-70.990673,42.378065,,
61338553,-70.994677,42.371839,,
61338557,-70.971535,42.357231,,
61338562,-70.983896,42.377178,,
61338565,-70.975568,42.371952,,
61338590,-70.973743,42.381056,,
61338607,-70.99049,42.370814,,
61338612,-70.98455,42.378433,,
61338613,-70.974334,42.372,,
61338629,-70.988967,42.383907,,
61338640,-70.981084,42.375247,,
61338644,-70.98342,42.384835,,
61338646,-70.989891,42.383936,,
61338668,-70.985873,42.380304,,
61338687,-70.987201,42.380899,,
61338692,-70.993569,42.370715,,
61338710,-70.969876,42.363619,,
61338722,-70.989332,42.368975,,
61338733,-70.98372,42.377535,,
61338758,-70.971374,42.360954,,
61338761,-70.995164,42.372052,,
61338765,-70.978013,42.374879,,
61338767,-70.985778,42.379546,,
61338786,-70.986236,42.382891,,
61338817,-70.992466,42.370501,,
61338850,-70.972181,42.3598709,,
61338888,-70.975215,42.371912,,
61338924,-70.9704762,42.3875065,,
61338933,-70.989161,42.369736,,
61338954,-70.986393,42.380893,,
61338958,-70.974405,42.359178,,
61338963,-70.988252,42.371783,,
61338966,-70.972129,42.357532,,
61338967,-70.99297,42.370686,,
61338972,-70.991463,42.383919,,
61338976,-70.975902,42.379021,,
61338989,-70.969956,42.356885,,
61338993,-70.984167,42.384161,,
61339010,-70.9749235,42.3789954,,
61339016,-70.9731404,42.3825028,,
61339024,-70.979412,42.374105,,
61339049,-70.989881,42.369445,,
61339059,-70.974197,42.360526,,
61339075,-70.9733506,42.3817561,,
61339083,-70.97825,42.372898,,
61339101,-70.972326,42.359531,,
61339117,-70.975207,42.371609,,
61339145,-70.978527,42.385201,,
61339147,-70.970285,42.35841,,
61339188,-70.988987,42.380588,,
61339232,-70.986303,42.380385,,
61339239,-70.972171,42.358735,,
61339253,-70.987938,42.383875,,
61339259,-70.970881,42.357023,,
61339261,-70.973569,42.358468,,
