osmid,x,y,ref,highway
42719790,-73.89514,40.816126,,traffic_signals
42732974,-73.900845,40.821542,,
42732978,-73.898985,40.821038,,
42733367,-73.8913267,40.8249997,,
42733371,-73.8908789,40.8257283,,
42733376,-73.88998,40.82681,,
42733591,-73.904183,40.813087,,
42735940,-73.9030397,40.8161678,,
42735942,-73.90301,40.816318,,
42735952,-73.901602,40.819695,,
42735954,-73.901668,40.819534,,
42737467,-73.890824,40.820307,,traffic_signals
42737472,-73.8916323,40.8210148,,traffic_signals
42739773,-73.8989547,40.8216142,,
42739778,-73.897863,40.821004,,
42739782,-73.896893,40.820999,,
42739785,-73.895881,40.820992,,
42739788,-73.894905,40.820987,,
42739791,-73.893874,40.820979,,
42739795,-73.892836,40.820974,,
42739800,-73.8902309,40.8210388,,
42741030,-73.901292,40.820475,,
42741043,-73.899799,40.824058,,
42741047,-73.8991092,40.8256791,,
42741053,-73.898205,40.827889,,
42741058,-73.897945,40.828522,,traffic_signals
42741087,-73.902579,40.81737,,
42741091,-73.902107,40.818505,,
42741101,-73.9044613,40.8122946,,traffic_signals
42741106,-73.903804,40.814132,,
42741110,-73.90347,40.815075,,
42742419,-73.898888,40.823214,,
42746538,-73.89042,40.823144,,
42746541,-73.890555,40.825102,,
42746544,-73.890663,40.825307,,traffic_signals
42746551,-73.890905,40.826788,,
42746857,-73.901536,40.817156,,
42746859,-73.900878,40.817806,,
42746861,-73.9000612,40.8186114,,
42746869,-73.899869,40.819477,,
42746872,-73.89986,40.820563,,
42748230,-73.900852,40.820059,,
42748710,-73.900922,40.816724,,
42748711,-73.900506,40.815879,,
42748716,-73.90012,40.815084,,
42748719,-73.899728,40.81429,,traffic_signals
42748724,-73.8992203,40.8135329,,traffic_signals
42748728,-73.898448,40.813177,,traffic_signals
42750165,-73.8952137,40.8172913,,
42750170,-73.895677,40.818129,,
42750173,-73.896083,40.81889,,
42750177,-73.896486,40.819635,,
42750182,-73.8968666,40.8204069,,
42750187,-73.896878,40.822118,,
42750195,-73.896861,40.823848,,
42750198,-73.896839,40.825991,,
42750201,-73.8967341,40.8266856,,
42750205,-73.896222,40.82717,,
42750209,-73.895292,40.828143,,
42751170,-73.895109,40.828033,,
42751871,-73.891791,40.823079,,
42751875,-73.889484,40.823191,,
42751880,-73.888548,40.823238,,
42751886,-73.88761,40.823284,,
42751889,-73.8870777,40.8233077,,
42753417,-73.900905,40.811429,,
42753420,-73.899167,40.812665,,
42753429,-73.8954308,40.8158423,,traffic_signals
42753432,-73.893323,40.817878,,traffic_signals
42753435,-73.892278,40.818894,,traffic_signals
42753441,-73.889301,40.821432,,
42753444,-73.8883825,40.8219318,,
42753446,-73.8880358,40.8221644,,
42756220,-73.9018381,40.8137024,,
42756231,-73.898468,40.815426,,stop
42756242,-73.8970477,40.8167994,,
42756244,-73.8949418,40.8188437,,
42756249,-73.893895,40.81986,,
42756256,-73.893901,40.823643,,
42756259,-73.893898,40.823984,,
42756262,-73.893868,40.826515,,
42759011,-73.888711,40.825181,,
42759015,-73.888806,40.826257,,
42759018,-73.88885,40.8267867,,
42759497,-73.898442,40.826349,,
42759500,-73.89721,40.826059,,
42759504,-73.895824,40.825995,,
42759509,-73.8948178,40.8262797,,
42759512,-73.892933,40.826787,,
42759515,-73.891913,40.826794,,
42759521,-73.887895,40.826743,,
42760321,-73.892947,40.82414,,
42760322,-73.89193,40.824656,,
42760328,-73.889711,40.8258,,
42760335,-73.8863819,40.8275126,,
42760339,-73.8861181,40.8276473,,traffic_signals
42760469,-73.897864,40.821598,,
42760473,-73.895861,40.822631,,
42760475,-73.894883,40.823134,,
42760481,-73.8932,40.824008,,
42760940,-73.9007243,40.8167804,,
42760943,-73.899948,40.816307,,
42760945,-73.899207,40.815866,,
42760950,-73.897646,40.814935,,traffic_signals
42761287,-73.902718,40.810917,,
42761356,-73.887833,40.825946,,
42761360,-73.886351,40.826012,,
42762422,-73.8928866,40.822463,,turning_circle
42762425,-73.892924,40.8233695,,turning_circle
42762442,-73.897887,40.819503,,
42765717,-73.894121,40.8183524,,
42765724,-73.894918,40.820007,,
42765729,-73.894871,40.823937,,
42766683,-73.88965,40.825136,,
42766750,-73.901093,40.81218,,
42766943,-73.9014465,40.8129056,,traffic_signals
42766971,-73.8962218,40.8163105,,traffic_signals
42766975,-73.893067,40.819364,,
42768136,-73.898895,40.818534,,
42768142,-73.898874,40.82385,,
42768150,-73.897002,40.82805,,
42773290,-73.9022216,40.8144951,,
42773297,-73.8977922,40.81724,,
42773346,-73.8992909,40.8181419,,
42773348,-73.8985304,40.8176769,,
42775365,-73.9026132,40.8152949,,
42778041,-73.895485,40.828249,,
42781311,-73.897848,40.82451,,
42782029,-73.8865386,40.8252846,,
42782063,-73.887774,40.825226,,
42782538,-73.895847,40.823892,,
588114957,-73.8921518,40.8188187,,traffic_signals
588114961,-73.8932016,40.8178053,,traffic_signals
596366347,-73.8873191,40.8228236,,
596366373,-73.8895694,40.821277,,
596366381,-73.8906885,40.8202004,,traffic_signals
596366437,-73.9010469,40.8169208,,
2797690127,-73.8951297,40.8278141,,
2797690128,-73.8954293,40.8280099,,
2797690130,-73.8957867,40.8282094,,
2806285555,-73.8972854,40.8238913,,
3658822698,-73.8988343,40.8256216,,
4969403592,-73.8885914,40.8217944,,
5424788675,-73.8971304,40.8203342,,
5424788678,-73.8970451,40.8204155,,
5424788689,-73.8969182,40.8201766,,
5424788692,-73.8970457,40.820187,,
5424788696,-73.8968001,40.8202668,,
5424788698,-73.8966954,40.8200178,,
5424788699,-73.8972821,40.8201013,,
