u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49459213,5553275852,0,False,residential,Belvidere Street,106.386,,,,,,,,,,,6003152,
49459216,5553275852,0,False,residential,East Oliver Street,19.166,,,,25 mph,,,,,,,6006100,
49459216,49467288,0,False,primary,Greenmount Avenue,119.688,4,,,25 mph,,,,,,,111081881,
49467280,49483645,0,False,tertiary,Guilford Avenue,120.666,2,,,25 mph,,,,,,,11961384,
49467280,49482803,0,False,tertiary,Guilford Avenue,116.846,2,,,25 mph,,,,,,,11961384,
49467280,49467284,0,False,residential,East Federal Street,127.983,2,,,25 mph,,,,,,,543735157,
49467284,49548109,0,False,residential,Barclay Street,59.481,,,,,,,,,,,6021411,
49467284,49482806,0,False,residential,Barclay Street,117.55,,,,,,,,,,,6021411,
49467284,49467288,0,False,residential,East Federal Street,151.207,2,,,25 mph,,,,,,,543735157,
49467284,49467280,0,False,residential,East Federal Street,127.983,2,,,25 mph,,,,,,,543735157,
49467288,49459216,0,False,primary,Greenmount Avenue,119.688,4,,,25 mph,,,,,,,111081881,
49467288,49527513,0,False,primary,Greenmount Avenue,59.524,4,,,25 mph,,,,,,,111081881,
49467288,49467284,0,False,residential,East Federal Street,151.207,2,,,25 mph,,,,,,,543735157,
49482803,49467280,0,False,tertiary,Guilford Avenue,116.846,2,,,25 mph,,,,,,,11961384,
49482806,5553275852,0,False,residential,East Oliver Street,146.264,,,,25 mph,,,,,,,6006100,
49482806,49467284,0,False,residential,Barclay Street,117.55,,,,,,,,,,,6021411,
49482806,49482803,0,True,residential,East Oliver Street,127.851,1,,,25 mph,,,,,,,293179199,
49483643,49483645,0,True,tertiary,East Lanvale Street,118.022,2,,,25 mph,,,,,,,47988575,
49483643,49500720,0,True,primary,North Calvert Street,117.797,4,,,30 mph,,,,,,,130591275,MD 2
49483645,49467280,0,False,tertiary,Guilford Avenue,120.666,2,,,25 mph,,,,,,,11961384,
49483645,49486776,0,False,tertiary,Guilford Avenue,117.53,2,,,25 mph,,,,,,,11961384,
49483645,49483648,0,True,tertiary,East Lanvale Street,128.675,2,,,25 mph,,,,,,,47988575,
49483648,49500728,0,False,residential,Barclay Street,117.223,,,,,,,,,,,6021411,
49483648,49548109,0,False,residential,Barclay Street,61.399,,,,,,,,,,,6021411,
49483648,49483652,0,True,tertiary,East Lanvale Street,136.292,2,,,25 mph,,,,,,,47988575,
49483652,49500730,0,False,primary,Greenmount Avenue,117.285,4,,,25 mph,,,,,,,111081881,
49483652,49527513,0,False,primary,Greenmount Avenue,62.348,4,,,25 mph,,,,,,,111081881,
49486776,49486790,0,False,tertiary,Guilford Avenue,133.527,2,,,25 mph,,,,,,,11961384,
49486776,49483645,0,False,tertiary,Guilford Avenue,117.53,2,,,25 mph,,,,,,,11961384,
49486776,49500720,0,True,tertiary,East Lafayette Avenue,117.997,2,,,25 mph,,,,,,,47988581,
49486790,49486850,0,True,primary,East North Avenue,54.269,3,,,25 mph,,,,,,,207747772,US 1;US 40 Truck
49486790,49486776,0,False,tertiary,Guilford Avenue,133.527,2,,,25 mph,,,,,,,11961384,
49486850,832288863,0,False,residential,Guilford Avenue,16.495,,,,,,,,,,,6006662,
49486850,832288859,0,True,primary_link,,73.9,1,,,,,,,,,,69531137,
49486850,49542300,0,True,primary,East North Avenue,72.801,3,,,25 mph,,,,,,,225157512,US 1;US 40 Truck
