osmid,x,y,ref,highway
42464467,-73.94552,40.630044,,
42464469,-73.945401,40.629378,,
42464472,-73.94495,40.626987,,traffic_signals
42464475,-73.9444987,40.6246123,,
42464478,-73.944044,40.622208,,
42464482,-73.943591,40.619816,,
42464505,-73.943958,40.616816,,traffic_signals
42465128,-73.9580581,40.6279798,,
42465132,-73.957595,40.625598,,traffic_signals
42465135,-73.9571445,40.623216,,traffic_signals
42465138,-73.956689,40.620818,,traffic_signals
42465141,-73.9562382,40.6184283,,traffic_signals
42465143,-73.95614,40.617895,,
42465145,-73.955786,40.616036,,traffic_signals
42465147,-73.955283,40.613375,,traffic_signals
42465151,-73.954796,40.61082,,traffic_signals
42471422,-73.951335,40.629978,,
42471423,-73.951106,40.62875,,
42471424,-73.950661,40.626361,,
42471426,-73.9502042,40.6239824,,traffic_signals
42471431,-73.949748,40.621579,,traffic_signals
42471433,-73.949296,40.619188,,
42471435,-73.948846,40.616799,,
42471439,-73.948345,40.6141298,,
42472647,-73.9567652,40.6183702,,
42472652,-73.9546827,40.6168876,,
42472659,-73.958401,40.619584,,
42472661,-73.957264,40.61874,,
42472666,-73.953485,40.615884,,
42472669,-73.95238,40.615084,,
42472673,-73.951285,40.614294,,
42473717,-73.942274,40.627724,,
42473722,-73.942162,40.627291,,
42473728,-73.9416841,40.6249231,,traffic_signals
42473733,-73.941229,40.622517,,
42473740,-73.9409401,40.6204612,,
42476998,-73.948537,40.630185,,
42477001,-73.948324,40.629057,,
42477005,-73.947874,40.626666,,traffic_signals
42477009,-73.9474226,40.6242895,,traffic_signals
42477012,-73.946968,40.621885,,traffic_signals
42477016,-73.946514,40.619494,,traffic_signals
42477021,-73.946067,40.617104,,
42477025,-73.945737,40.615363,,traffic_signals
42481760,-73.947327,40.629166,,traffic_signals
42481764,-73.946875,40.626774,,traffic_signals
42481769,-73.9464379,40.6243982,,traffic_signals
42481771,-73.945968,40.621995,,traffic_signals
42481774,-73.945516,40.619606,,traffic_signals
42481778,-73.945066,40.617213,,traffic_signals
42481782,-73.944827,40.616046,,traffic_signals
42483759,-73.946547,40.630452,,
42483761,-73.946449,40.629942,,
42483764,-73.946327,40.629277,,
42483768,-73.945877,40.626886,,
42483772,-73.9454276,40.6245098,,
42483778,-73.94497,40.622105,,traffic_signals
42483782,-73.944518,40.619714,,
42483785,-73.944069,40.617325,,
42487776,-73.961843,40.6275735,,
42487779,-73.961393,40.625179,,traffic_signals
42487781,-73.9609411,40.6227968,,traffic_signals
42487783,-73.960486,40.6204,,traffic_signals
42487785,-73.960257,40.6192171,,
42487792,-73.960131,40.618501,,
42487793,-73.9600353,40.6180096,,traffic_signals
42487796,-73.9599995,40.6178083,,
42487797,-73.959583,40.61562,,traffic_signals
42487799,-73.959079,40.612957,,traffic_signals
42487802,-73.958593,40.610403,,traffic_signals
42489649,-73.953261,40.629769,,
42489650,-73.953031,40.62854,,
42489652,-73.952579,40.626149,,traffic_signals
42489654,-73.9521281,40.6237699,,traffic_signals
42489657,-73.95167,40.621369,,traffic_signals
42489661,-73.951221,40.618978,,
42489665,-73.950772,40.616588,,
42489671,-73.950389,40.61458,,
42489675,-73.950265,40.613924,,
42489678,-73.949963,40.612316,,traffic_signals
42491799,-73.9447995,40.6301289,,
42491801,-73.94454,40.629866,,
42491804,-73.944155,40.629508,,traffic_signals
42491808,-73.943331,40.628731,,
42491819,-73.941199,40.626715,,
42491828,-73.940112,40.625681,,
42492584,-73.958994,40.627886,,
42492588,-73.958538,40.625494,,traffic_signals
42492594,-73.9580893,40.6231117,,traffic_signals
42492600,-73.957632,40.620714,,traffic_signals
42492608,-73.9571836,40.618324,,traffic_signals
42492614,-73.956729,40.615932,,traffic_signals
42492617,-73.956225,40.613272,,traffic_signals
42492621,-73.955741,40.610715,,traffic_signals
42496618,-73.944468,40.62948,,
42496620,-73.944021,40.627089,,
42496623,-73.943574,40.6247145,,
42496627,-73.943118,40.622309,,traffic_signals
42496631,-73.942664,40.619918,,
42496635,-73.942416,40.618593,,traffic_signals
42500534,-73.943093,40.62719,,
42500539,-73.9426482,40.6248167,,
42500542,-73.942189,40.622411,,
42502511,-73.949481,40.630176,,
42502515,-73.949252,40.628955,,
42502521,-73.9488,40.626564,,traffic_signals
42502526,-73.9483485,40.6241873,,
42502528,-73.947895,40.621783,,
42502531,-73.947443,40.619393,,
42502534,-73.946993,40.617001,,
42502539,-73.946574,40.614789,,traffic_signals
42505853,-73.9398004,40.6251188,,
42505857,-73.939335,40.622725,,
42505860,-73.939119,40.621565,,traffic_signals
42506103,-73.960444,40.610202,,traffic_signals
42506106,-73.960921,40.612757,,traffic_signals
42506108,-73.961436,40.615414,,traffic_signals
42506109,-73.961775,40.617204,,
42506110,-73.9618882,40.6178053,,traffic_signals
42506112,-73.9620425,40.6186188,,
42506115,-73.962339,40.620196,,traffic_signals
42506119,-73.9627973,40.6225918,,traffic_signals
42506122,-73.963248,40.624978,,traffic_signals
42506126,-73.9637002,40.627368,,
42506129,-73.963952,40.628715,,
42506456,-73.961022,40.618206,,
42506481,-73.95831,40.619105,,
42506498,-73.9628151,40.6177031,,traffic_signals
42508148,-73.937509,40.622094,,traffic_signals
42508375,-73.95419,40.629666,,
42508378,-73.95396,40.62844,,
42508382,-73.953506,40.626047,,
42508387,-73.9530539,40.6236677,,
42508391,-73.952605,40.621267,,traffic_signals
42508396,-73.952148,40.618875,,
42508398,-73.951699,40.616487,,
42508400,-73.951497,40.615388,,
42508404,-73.951195,40.613823,,traffic_signals
42508413,-73.950778,40.611635,,traffic_signals
42512772,-73.9568322,40.6281228,,traffic_signals
42512776,-73.9563773,40.6257386,,traffic_signals
42512780,-73.9559566,40.6233472,,traffic_signals
42512783,-73.9554847,40.6209569,,traffic_signals
42512787,-73.9550108,40.6185636,,traffic_signals
42512791,-73.9545584,40.6161777,,traffic_signals
42512797,-73.954085,40.6135202,,traffic_signals
42512802,-73.9535866,40.6109648,,traffic_signals
42512807,-73.9535425,40.6106592,,traffic_signals
42513863,-73.958179,40.618408,,
42513874,-73.962663,40.616911,,
42513883,-73.960888,40.617501,,
42513919,-73.938412,40.622827,,
42513924,-73.938229,40.621858,,traffic_signals
