u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49152677,49152679,0,False,residential,Dorset Avenue,130.706,,,,,,,,,,,362186676,
49152679,49258952,0,False,residential,Warwick Place,123.156,,,,,,,,,,,5977667,
49152679,49152677,0,False,residential,Dorset Avenue,130.706,,,,,,,,,,,362186676,
49152679,49239400,0,False,residential,"['Warwick Place', 'Cumberland Avenue']",161.031,,,,,,,,,,,"[5975323, 5977667]",
49152679,49152682,0,False,residential,Dorset Avenue,196.507,,,,,,,,,,,362186676,
49152682,49239401,0,False,residential,Surrey Street,138.856,,,,,,,,,,,5983871,
49152682,49152684,0,False,residential,Dorset Avenue,55.391,,,,,,,,,,,362186676,
49152682,49152679,0,False,residential,Dorset Avenue,196.507,,,,,,,,,,,362186676,
49152684,49310709,0,False,residential,Surrey Street,126.229,,,,,,,,,,,5983870,
49152684,49152686,0,False,residential,Dorset Avenue,348.819,,,,,,,,,,,362186676,
49152684,49152682,0,False,residential,Dorset Avenue,55.391,,,,,,,,,,,362186676,
49152686,49239405,0,False,residential,Devon Lane,139.702,,,,,,,,,,,5976843,
49152686,49152684,0,False,residential,Dorset Avenue,348.819,,,,,,,,,,,362186676,
49152686,49152687,0,False,residential,Dorset Avenue,73.71,,,,,,,,,,,362186676,
49152687,3665392380,0,False,residential,Dorset Avenue,12.85,,,,,,,,,,,362186676,
49152687,49152686,0,False,residential,Dorset Avenue,73.71,,,,,,,,,,,362186676,
49174171,3665471909,0,True,tertiary,Little Falls Parkway,26.641,2,,,,,,,,,,362186677,
49174173,49191271,0,False,residential,Greystone Street,148.371,,,,,,,,,,,5971085,
49183410,49191289,0,False,residential,Falstone Avenue,90.91,,,,,,,,,,,5988260,
49183410,49360091,0,False,residential,Trent Court,50.275,,,,,,,,,,,5989840,
49183410,49183420,0,False,residential,Trent Street,360.179,,,,,,,,,,,5969633,
49183410,49310707,0,False,residential,Falstone Avenue,144.78,,,,,,,,,,,5988260,
49183420,49183432,0,False,residential,Trent Street,146.978,,,,,,,,,,,5969633,
49183420,49183410,0,False,residential,Trent Street,360.179,,,,,,,,,,,5969633,
49183420,49191289,0,False,residential,Uppingham Street,360.991,,,,,,,,,,,5970431,
49183420,49191271,0,False,residential,Uppingham Street,130.719,,,,,,,,,,,5970431,
49183432,49183420,0,False,residential,Trent Street,146.978,,,,,,,,,,,5969633,
49191271,49198805,0,False,residential,Greystone Street,77.852,,,,,,,,,,,5971085,
49191271,49183420,0,False,residential,Uppingham Street,130.719,,,,,,,,,,,5970431,
49191271,49174173,0,False,residential,Greystone Street,148.371,,,,,,,,,,,5971085,
49191289,49183410,0,False,residential,Falstone Avenue,90.91,,,,,,,,,,,5988260,
49191289,49183420,0,False,residential,Uppingham Street,360.991,,,,,,,,,,,5970431,
49191289,49258951,0,False,residential,Falstone Avenue,59.354,,,,,,,,,,,5988260,
49198805,49198807,0,False,residential,Greystone Street,153.609,,,,,,,,,,,5971085,
49198805,49191271,0,False,residential,Greystone Street,77.852,,,,,,,,,,,5971085,
49198805,49310685,0,False,residential,Surrey Street,103.331,,,,,,,,,,,5983870,
49198807,49198805,0,False,residential,Greystone Street,153.609,,,,,,,,,,,5971085,
49198807,49310707,0,False,residential,"['Falstone Avenue', 'Greystone Street']",414.792,,,,,,,,,,,"[5988260, 5971085]",
49198807,49310698,0,False,residential,Grantham Avenue,214.554,,,,,,,,,,,5988115,
49239400,49239401,0,False,residential,Cumberland Avenue,177.865,,,,,,,,,,,5975323,
49239400,49152679,0,False,residential,"['Warwick Place', 'Cumberland Avenue']",161.031,,,,,,,,,,,"[5977667, 5975323]",
49239401,49239405,0,False,residential,Cumberland Avenue,403.715,,,,,,,,,,,5975323,
49239401,49239400,0,False,residential,Cumberland Avenue,177.865,,,,,,,,,,,5975323,
49239401,49152682,0,False,residential,Surrey Street,138.856,,,,,,,,,,,5983871,
49239405,3750662398,0,False,residential,Cumberland Avenue,20.246,,,,,,,,,,,5975323,
