osmid,x,y,ref,highway
64085675,-79.3382778,42.4587429,,
211584161,-79.310344,42.495874,,
211584171,-79.310604,42.496644,,
211585303,-79.314423,42.475597,,
211585311,-79.313792,42.476188,,
211585313,-79.313158,42.476827,,
211585315,-79.313054,42.476941,,
211585317,-79.312491,42.477537,,
211585319,-79.311872,42.4781,,
211585320,-79.311268,42.478675,,
211585322,-79.310672,42.479245,,
211585324,-79.310063,42.479836,,
211590151,-79.327969,42.49071,,
211591528,-79.313445,42.49966,,
211591535,-79.312586,42.500105,,
211595759,-79.32307,42.48715,,
211595763,-79.324047,42.487098,,
211595766,-79.325032,42.487025,,
211600455,-79.321597,42.485877,,
211602242,-79.348034,42.48534,,
211602343,-79.3575838,42.4839938,,
211602345,-79.3584246,42.4850704,,
211602351,-79.3588806,42.4859368,,
211603610,-79.3592024,42.4851298,,
211608757,-79.325994,42.486842,,
211611955,-79.338042,42.468326,,
211613645,-79.3580437,42.4860436,,
211617349,-79.342954,42.476293,,
211617352,-79.342933,42.4762,,
211623202,-79.360523,42.479966,,
211623204,-79.360292,42.479997,,
211625667,-79.35067,42.48231,,
211628499,-79.356165,42.487756,,
211628507,-79.355169,42.490026,,
211633319,-79.313255,42.482969,,
211633332,-79.312882,42.484469,,
211633335,-79.312879,42.485868,,
211633531,-79.324396,42.465169,,
211633538,-79.333512,42.465189,,
211635073,-79.3459718,42.4841877,,
211635078,-79.34765,42.483941,,
211635080,-79.348222,42.483858,,
211635085,-79.3459498,42.4844503,,
211635088,-79.345279,42.484546,,
211635091,-79.344311,42.484685,,
211635094,-79.343333,42.484833,,
211635097,-79.342382,42.48498,,
211635100,-79.341423,42.485123,,
211635103,-79.340633,42.485241,,
211635106,-79.339873,42.485362,,
211635109,-79.338315,42.485598,,
211635112,-79.337552,42.485706,,
211635114,-79.33678,42.485832,,
211635116,-79.335233,42.486067,,
211635148,-79.331509,42.473547,,
211635153,-79.32995,42.473604,,
211635160,-79.326776,42.473708,,
211635333,-79.342136,42.48407,,
211635337,-79.342699,42.486171,,
211635363,-79.32552,42.488818,,
211635380,-79.3245099,42.4888465,,
211635382,-79.323383,42.489006,,
211635389,-79.321359,42.489043,,
211635391,-79.319322,42.489056,,
211635929,-79.328881,42.467617,,
211635953,-79.328878,42.467327,,
211635962,-79.326278,42.467321,,
211637703,-79.329071,42.490361,,
211637709,-79.328325,42.490905,,
211637717,-79.327205,42.491901,,
211637721,-79.326473,42.492535,,
211637726,-79.325643,42.493036,,
211637729,-79.32476,42.493525,,
211637735,-79.323899,42.494009,,
211637741,-79.32312,42.494586,,
211637745,-79.322496,42.495249,,
211637748,-79.321883,42.495974,,
211637750,-79.321238,42.496713,,
211637765,-79.320362,42.497262,,
211637778,-79.330943,42.488013,,
211638482,-79.333783,42.45949,,
211640416,-79.31396,42.494855,,
211640427,-79.314479,42.495405,,
211650467,-79.329998,42.472595,,
211650487,-79.329915,42.474266,,
211650503,-79.329824,42.478222,,
211650504,-79.330329,42.480013,,
211650506,-79.330835,42.481806,,
211650509,-79.33131,42.483588,,
211650514,-79.331792,42.485263,,
211650522,-79.332131,42.486535,,
211650525,-79.332451,42.487676,,
211650531,-79.33248,42.487784,,
211650534,-79.33257,42.488136,,
211651063,-79.357883,42.483134,,
211651072,-79.357964,42.483918,,
211651082,-79.359274,42.483529,,
211651145,-79.35562,42.482616,,
211654291,-79.3245762,42.45847,,
211654323,-79.333841,42.4584,,
211654628,-79.318974,42.48123,,
211654630,-79.320081,42.481857,,
211654637,-79.322618,42.483317,,
211654652,-79.315005,42.478955,,
211654657,-79.317536,42.480394,,
211654660,-79.318492,42.480938,,
211656462,-79.320679,42.481289,,
211656464,-79.31949,42.482429,,
211656466,-79.318889,42.483003,,
211656468,-79.318277,42.483593,,
211656470,-79.317679,42.484172,,
211656472,-79.316935,42.484888,,
211656724,-79.321126,42.491093,,
211656725,-79.322583,42.49262,,
211656939,-79.329491,42.466991,,
211656946,-79.333441,42.467005,,
211657916,-79.315785,42.490051,,
211657921,-79.316172,42.491419,,
211657928,-79.316739,42.493401,,traffic_signals
211658163,-79.333377,42.46833,,
211658172,-79.336405,42.468327,,
211659932,-79.31638,42.477601,,
211659938,-79.318899,42.479054,,
211659957,-79.321478,42.480512,,
211659959,-79.324019,42.481951,,
211659962,-79.3265876,42.4834219,,
211659972,-79.328216,42.484064,,
211660354,-79.35683,42.484075,,
211660383,-79.355771,42.485419,,
211660712,-79.333703,42.46097,,
211660726,-79.32446,42.461,,
211661827,-79.333336,42.469016,,
211661830,-79.336408,42.469016,,
211661843,-79.346126,42.469021,,
211662314,-79.343986,42.479817,,
211662323,-79.344471,42.481598,,
211662328,-79.344822,42.482789,,
211662470,-79.3449183,42.4834621,,
211664571,-79.331487,42.474421,,
211664583,-79.331377,42.477993,,
211664590,-79.331877,42.479771,,
211664591,-79.3323943,42.481577,,
211664593,-79.332874,42.483361,,
211664595,-79.333339,42.485036,,
211664599,-79.333689,42.486296,,
211664602,-79.334007,42.487449,,
211664607,-79.334038,42.487556,,
211664617,-79.331646,42.471095,,
211664620,-79.331609,42.471936,,
211664623,-79.331538,42.47314,,
211664776,-79.329623,42.486208,,
211664779,-79.329811,42.486885,,
211664786,-79.330147,42.488083,,
211664798,-79.327517,42.478573,,
211664802,-79.327997,42.480366,,
211664806,-79.328498,42.48216,,
211664808,-79.329001,42.483944,,
211667358,-79.317119,42.491279,,
211667361,-79.315207,42.491566,,
211667363,-79.314232,42.491719,,
211667373,-79.311373,42.492148,,
211669712,-79.323478,42.489862,,
211670033,-79.336174,42.474464,,
211670056,-79.336044,42.47728,,
211670063,-79.336512,42.479091,,
211670071,-79.337006,42.480864,,
211670073,-79.337517,42.482664,,
211670077,-79.337968,42.484336,,
211670086,-79.338662,42.486782,,
211670100,-79.336401,42.467695,,
211670102,-79.336412,42.469701,,
211670822,-79.3277749,42.482276,,traffic_signals
211670829,-79.3271888,42.4828397,,
211670832,-79.3259554,42.483991,,
211671212,-79.31497,42.494328,,
211671219,-79.316322,42.495751,,
211671239,-79.317981,42.497714,,
211671253,-79.326146,42.487428,,
211671256,-79.326448,42.488633,,
211674417,-79.346005,42.477624,,
211674423,-79.344453,42.477883,,
211674425,-79.342586,42.478167,,
211674427,-79.3424616,42.478182,,
211674431,-79.341532,42.478315,,
211674438,-79.339319,42.478667,,
211674444,-79.338063,42.478853,,
211674447,-79.337299,42.478972,,
211674449,-79.334962,42.479314,,
211674452,-79.334201,42.479425,,
211674455,-79.333425,42.479531,,
211677858,-79.3267878,42.4741274,,
211677870,-79.328338,42.474268,,
211677887,-79.333053,42.47445,,
211677894,-79.33463,42.474471,,
211677904,-79.340479,42.474462,,
211677907,-79.341392,42.474473,,
211677910,-79.341544,42.474476,,
211677915,-79.34345,42.47448,,
211677921,-79.346054,42.4745,,
211678034,-79.358931,42.480297,,
211678068,-79.359207,42.481898,,
211678084,-79.357794,42.481131,,
211678201,-79.326894,42.486607,,
211678203,-79.32709,42.487294,,
211678209,-79.327414,42.488485,,
211679275,-79.325905,42.480136,,
211679278,-79.325217,42.480793,,
211679281,-79.324615,42.481374,,
211679284,-79.32341,42.482551,,
211680283,-79.332927,42.477732,,
211680292,-79.329042,42.478342,,
211680295,-79.328277,42.478459,,
211680301,-79.326733,42.478691,,
211680302,-79.325776,42.478835,,
211680305,-79.324928,42.478966,,
211680318,-79.324314,42.479237,,
211684374,-79.345893,42.48489,,
211684384,-79.347834,42.484621,,
211685466,-79.352586,42.48723,,
211685469,-79.352863,42.488268,,
211686358,-79.333876,42.457837,,
211686367,-79.333519,42.465027,,
211686369,-79.333483,42.466059,,
211686371,-79.333479,42.466168,,
211686373,-79.333409,42.467672,,
