osmid,x,y,ref,highway
116539270,-74.646117,42.152078,,
116539291,-74.645894,42.152421,,
116545090,-74.641363,42.147331,,
116545112,-74.642554,42.147643,,
116545259,-74.645792,42.150841,,
116545264,-74.644953,42.15072,,
116566505,-74.649869,42.148796,,
116566509,-74.649809,42.148977,,
116566565,-74.64981,42.147673,,
116566579,-74.650079,42.148125,,
116586866,-74.6427158,42.1512983,,
116619774,-74.641258,42.147302,,
116619789,-74.641156,42.14696,,
116660683,-74.640612,42.147138,,
116660692,-74.640606,42.146989,,
116676646,-74.648054,42.152546,,
116676693,-74.647633,42.152849,,
116680729,-74.651979,42.139441,,
116817491,-74.648698,42.148265,,
116817501,-74.649555,42.148813,,
116817505,-74.650041,42.149126,,
116817530,-74.650674,42.149538,,
116853127,-74.644266,42.151873,,
117032809,-74.648101,42.149711,,
117032910,-74.646233,42.150779,,
117040897,-74.643007,42.150494,,
117040955,-74.64217,42.151462,,
117042095,-74.646092,42.149669,,
117042109,-74.645629,42.150217,,
117105247,-74.651802,42.146129,,
117105298,-74.652942,42.14687,,
117105346,-74.654536,42.147884,,
117105470,-74.656482,42.14698,,
117217216,-74.651296,42.148144,,
117223700,-74.657379,42.14138,,
117223822,-74.653338,42.144904,,
117223937,-74.648138,42.148593,,
117223970,-74.647412,42.149065,,
117331749,-74.654222,42.148779,,
117331802,-74.653098,42.149366,,
117331811,-74.652947,42.14945,,
117331840,-74.652594,42.149629,,
117368005,-74.652139,42.148227,,
117368036,-74.652475,42.148625,,
117380303,-74.649016,42.150549,,
117380308,-74.649067,42.150605,,
117397209,-74.651938,42.148857,,
117397318,-74.650029,42.149914,,
117467998,-74.644699,42.146736,,
117469819,-74.653822,42.150182,,
117469868,-74.654672,42.149816,,
117684383,-74.653452,42.150023,,
117684392,-74.652607,42.149145,,
117684968,-74.654569,42.15095,,
117800135,-74.651566,42.14365,,
117809969,-74.646689,42.147428,,
117895792,-74.651072,42.150665,,
2946679313,-74.6528076,42.1438669,,
2946679314,-74.6523939,42.1441744,,
2946679328,-74.6450943,42.1500905,,
2946679335,-74.6449328,42.1495966,,
