osmid,x,y,ref,highway
42787690,-73.812123,40.693893,,traffic_signals
42787696,-73.811412,40.694096,,
42787700,-73.810896,40.694243,,traffic_signals
42787705,-73.810053,40.694482,,
42787712,-73.809194,40.694727,,
42787716,-73.8083514,40.6949776,,
42787720,-73.8075045,40.6952206,,traffic_signals
42787722,-73.80665,40.6954629,,stop
42787726,-73.8057357,40.6957219,,
42787730,-73.8048936,40.6959063,,
42788656,-73.797601,40.691002,,
42788659,-73.796767,40.691355,,
42788664,-73.795523,40.691878,,
42788670,-73.786232,40.69539,,
42788672,-73.784392,40.696091,,
42788684,-73.787483,40.695297,,
42788686,-73.7863497,40.6955981,,
42788727,-73.806018,40.686364,,
42788729,-73.805039,40.686641,,
42789187,-73.815744,40.702055,,
42792313,-73.8055092,40.6837261,,
42793405,-73.814406,40.699046,,
42794706,-73.798767,40.694857,,
42795207,-73.8057472,40.681843,,
42800337,-73.8127659,40.696469,,
42801522,-73.80415,40.6883653,,
42801524,-73.803865,40.688466,,
42803110,-73.8111257,40.6921154,,
42803118,-73.8064795,40.6834095,,
42803144,-73.80935,40.690487,,
42805245,-73.8106329,40.6927249,,
42805440,-73.804928,40.682495,,
42807880,-73.7813135,40.7002934,,
42807882,-73.7802316,40.699154,,
42807981,-73.7878883,40.7118368,,
42807983,-73.7876885,40.7114412,,
42807986,-73.787402,40.710996,,
42807990,-73.7871317,40.7105418,,
42807993,-73.787021,40.710377,,
42807996,-73.786761,40.7099206,,
42807999,-73.7866569,40.7097571,,
42808002,-73.7863729,40.7092724,,
42808075,-73.7843651,40.7047762,,
42808076,-73.7846123,40.7052168,,
42808078,-73.784693,40.70544,,
42808104,-73.785166,40.706401,,
42808108,-73.7849996,40.7060083,,turning_circle
42808205,-73.774138,40.681339,,
42808210,-73.776179,40.682565,,
42808213,-73.776708,40.682886,,
42808217,-73.777416,40.683313,,
42808221,-73.778121,40.683744,,
42808226,-73.7795252,40.6845897,,
42808233,-73.784299,40.688239,,
42808235,-73.784055,40.687827,,
42808241,-73.782442,40.6863887,,
42809172,-73.809823,40.69731,,
42809174,-73.809092,40.696152,,
42809181,-73.8079335,40.6943119,,
42809185,-73.8075274,40.6937022,,
42809332,-73.7993147,40.7087108,,traffic_signals
42809335,-73.798258,40.707016,,
42809337,-73.796799,40.704697,,traffic_signals
42811194,-73.778001,40.714051,,
42811196,-73.777527,40.71258,,
42811200,-73.777088,40.711251,,
42811204,-73.776598,40.710493,,
42811207,-73.776339,40.709831,,
42811762,-73.8000563,40.7051794,,
42811765,-73.79915,40.703753,,traffic_signals
42811768,-73.7984024,40.7027496,,
42811778,-73.7968161,40.7005629,,
42811782,-73.7957625,40.6990521,,
42811784,-73.794446,40.697286,,stop
42811786,-73.79329,40.695702,,
42811790,-73.79213,40.694116,,
42811794,-73.790954,40.692526,,
42811800,-73.789796,40.69096,,
42811960,-73.801857,40.70798,,
42811961,-73.80138,40.707004,,
42812594,-73.780589,40.713428,,
42812709,-73.789241,40.676197,,
42812711,-73.788926,40.675072,,
42812719,-73.790334,40.68039,,
42812721,-73.790092,40.679569,,
42813346,-73.788154,40.675672,,
42813349,-73.786893,40.675874,,
42814951,-73.802749,40.6990749,,
42814954,-73.8024151,40.700093,,
42814958,-73.8020922,40.7006614,,
42814965,-73.8016093,40.7012258,,
42816408,-73.784485,40.68676,,traffic_signals
42816410,-73.784244,40.686356,,
42817017,-73.7853788,40.7122891,,
42817019,-73.785029,40.711571,,
42817024,-73.784721,40.710922,,
42817028,-73.784429,40.710317,,
42817033,-73.7833238,40.7080043,,
42817036,-73.782886,40.706948,,
42817078,-73.7815168,40.7054771,,
42817081,-73.780885,40.704526,,
42817272,-73.7998481,40.6963497,,
42817274,-73.799103,40.695315,,stop
42817283,-73.798327,40.694246,,
42817287,-73.7979217,40.6936897,,
42817298,-73.788293,40.67986,,
42817305,-73.7975671,40.6938832,,
42817306,-73.797239,40.693417,,
42817312,-73.79643,40.692297,,
42817369,-73.7867806,40.694027,,
42817372,-73.785747,40.694303,,
42820649,-73.779281,40.712248,,
42820651,-73.778905,40.711121,,
42820654,-73.778576,40.710113,,
42820656,-73.778196,40.7089121,,
42820668,-73.778673,40.7088283,,
42820670,-73.778385,40.70805,,
42820672,-73.7782571,40.7076855,,
42820676,-73.779726,40.713636,,
42820678,-73.7796157,40.7133068,,
42821858,-73.81594,40.702459,,traffic_signals
42821861,-73.815137,40.700712,,
42821866,-73.814605,40.699513,,
42821870,-73.814194,40.69858,,
42821885,-73.8133456,40.6972697,,
42821893,-73.812084,40.695303,,
42821900,-73.811039,40.693428,,
42821905,-73.810268,40.692046,,traffic_signals
42821908,-73.809882,40.691374,,
42821912,-73.80871,40.689447,,
42821917,-73.808321,40.688765,,
42821920,-73.807473,40.68723,,traffic_signals
42821927,-73.8066173,40.6857505,,
42821932,-73.8060521,40.6848395,,
42821936,-73.805174,40.6830991,,traffic_signals
42821941,-73.804337,40.681349,,
42821947,-73.803482,40.679603,,
42821952,-73.8025477,40.6778573,,
42821956,-73.8020782,40.6766134,,
42821960,-73.801913,40.6759905,,
42821964,-73.8011574,40.674344,,traffic_signals
42822493,-73.815316,40.702487,,
42822499,-73.814962,40.702499,,
42822501,-73.814294,40.702531,,traffic_signals
42822504,-73.813987,40.702542,,
42822506,-73.813514,40.702525,,
42822509,-73.813126,40.702504,,
42822513,-73.8129794,40.7024933,,traffic_signals
42822517,-73.811905,40.702337,,traffic_signals
42822520,-73.811532,40.7022657,,traffic_signals
42822522,-73.810832,40.702145,,
42822524,-73.8099781,40.7020154,,traffic_signals
42822530,-73.8089965,40.7018397,,traffic_signals
42822537,-73.8079413,40.7017608,,traffic_signals
42822542,-73.8069042,40.7017762,,traffic_signals
42822555,-73.8063409,40.7017889,,
42822559,-73.805515,40.701881,,traffic_signals
42822563,-73.804442,40.702132,,traffic_signals
42822567,-73.8035942,40.7023575,,
42822569,-73.802286,40.702738,,traffic_signals
42822572,-73.800201,40.703341,,traffic_signals
42822578,-73.798547,40.70399,,traffic_signals
42822580,-73.797962,40.704223,,
42822584,-73.797704,40.704327,,traffic_signals
42822587,-73.797007,40.704611,,traffic_signals
42822593,-73.795693,40.705149,,traffic_signals
42822596,-73.7948889,40.7054664,,traffic_signals
42822600,-73.793959,40.705827,,traffic_signals
42822603,-73.7924959,40.7063978,,traffic_signals
42822607,-73.7914692,40.706711,,
42822613,-73.7908048,40.7069127,,traffic_signals
42822615,-73.7897017,40.7072259,,
42822620,-73.7896248,40.7071826,,
42822622,-73.7887238,40.7075346,,
42822625,-73.788068,40.7076423,,
42822627,-73.7877387,40.7077097,,
42822629,-73.786748,40.7079509,,traffic_signals
42822632,-73.784824,40.7079874,,
42822636,-73.7843169,40.7079907,,
42822640,-73.7838168,40.7079871,,
42822652,-73.7823753,40.7081175,,traffic_signals
42822662,-73.7814662,40.7082974,,
42822666,-73.7805722,40.7084829,,traffic_signals
42822670,-73.7796966,40.708634,,
42822676,-73.7790581,40.7087725,,traffic_signals
42822694,-73.7740653,40.7097145,,
42822697,-73.773166,40.7099686,,traffic_signals
42823104,-73.802277,40.704538,,
42823765,-73.812798,40.695099,,
42823795,-73.811566,40.695449,,
42823798,-73.810713,40.69569,,
42823800,-73.80994,40.695911,,
42823803,-73.808243,40.696393,,
42823807,-73.807402,40.696643,,
42823811,-73.8065872,40.6969454,,
42823815,-73.805748,40.6972682,,traffic_signals
42823819,-73.8049879,40.6975666,,
42823822,-73.8041575,40.6978611,,
42823826,-73.8033694,40.6981552,,
42823830,-73.802568,40.6984415,,
42824413,-73.808966,40.697551,,
42824414,-73.8070719,40.6945502,,
42824417,-73.8068235,40.694269,,traffic_signals
42824648,-73.791652,40.67349,,traffic_signals
42824667,-73.810589,40.705496,,traffic_signals
42824668,-73.810172,40.704603,,
42824671,-73.809693,40.703578,,
42824685,-73.798286,40.687524,,
42824687,-73.797225,40.685359,,
42824694,-73.796368,40.683612,,
42824697,-73.795512,40.681862,,
42824701,-73.794615,40.680027,,
42824706,-73.793993,40.678749,,
42824712,-73.793173,40.67708,,
42824714,-73.792453,40.675514,,
42824765,-73.8055465,40.6969169,,
42824777,-73.808878,40.701055,,
42824781,-73.8086796,40.7002323,,
42825458,-73.787485,40.689418,,
42825461,-73.786331,40.689841,,
42826153,-73.808547,40.698434,,
42826154,-73.808139,40.697796,,
42826163,-73.806243,40.694741,,traffic_signals
42826167,-73.805435,40.694182,,
42826172,-73.804634,40.693638,,
42826469,-73.807044,40.690348,,
42826471,-73.806425,40.690874,,
42826473,-73.805559,40.691609,,
42826477,-73.804688,40.692346,,
42826482,-73.803818,40.69308,,
42826491,-73.802959,40.693817,,stop
42826496,-73.8021148,40.6945556,,traffic_signals
42826500,-73.8012103,40.6953302,,traffic_signals
42826504,-73.8005332,40.6958584,,
42826508,-73.799182,40.696871,,
42826518,-73.7985458,40.69747,,
42826523,-73.7978466,40.6979907,,traffic_signals
42826535,-73.7965172,40.6987155,,
42826545,-73.7935632,40.6997351,,traffic_signals
42826548,-73.7928192,40.700221,,
42826554,-73.791944,40.701272,,
42826557,-73.791869,40.701366,,
42826563,-73.791566,40.701658,,
42826572,-73.790764,40.701982,,
42828692,-73.784849,40.704586,,
42828695,-73.784409,40.703935,,
42828700,-73.783941,40.703304,,
42828702,-73.783492,40.7027,,
42828706,-73.7830791,40.7020536,,
42828719,-73.7831989,40.7006963,,
42828722,-73.7828458,40.6997699,,
42828724,-73.7818723,40.6984615,,
42828832,-73.7873339,40.708921,,
42828836,-73.786059,40.706181,,
42828841,-73.7894089,40.7120076,,
42828843,-73.788251,40.7101479,,
42829106,-73.8140047,40.6972407,,
42829107,-73.813443,40.696282,,
42829113,-73.811754,40.693217,,
42829118,-73.810988,40.691855,,
42829123,-73.810322,40.690652,,
42829128,-73.809071,40.688412,,
42829132,-73.808258,40.686963,,
42829135,-73.8070623,40.6845571,,
42829137,-73.806204,40.6828062,,traffic_signals
42829147,-73.805361,40.68105,,
42829152,-73.804507,40.679308,,
42829281,-73.812215,40.696629,,
42829290,-73.81052,40.693572,,
42829295,-73.810136,40.692875,,
42829303,-73.8097217,40.6922021,,traffic_signals
42829307,-73.809255,40.69185,,
42829313,-73.808663,40.691447,,
42829319,-73.806359,40.689881,,
42829321,-73.805687,40.689421,,
42829324,-73.805046,40.688982,,
42829327,-73.8044459,40.6885767,,
42831313,-73.78045,40.70228,,
42831315,-73.7778545,40.7033,,
42831836,-73.787416,40.684762,,
42831838,-73.786977,40.684156,,
42831842,-73.786542,40.683558,,
42831846,-73.78613,40.682989,,
42832325,-73.793172,40.686597,,
42832328,-73.792827,40.686098,,
42833633,-73.788354,40.70346,,
42833635,-73.787769,40.702373,,
42833639,-73.7873197,40.7015522,,
42833643,-73.7867223,40.700032,,
42833651,-73.779959,40.691371,,
42833653,-73.778912,40.689571,,
42833659,-73.777958,40.687911,,
42833670,-73.776324,40.685217,,
42833856,-73.7920313,40.7110747,,
42833857,-73.7916,40.710344,,
42833860,-73.791144,40.709566,,
42833865,-73.790653,40.708726,,
42833882,-73.786254,40.698606,,
42833895,-73.789163,40.706227,,
42833900,-73.78885,40.705503,,traffic_signals
42833909,-73.7883708,40.7042806,,
42833911,-73.788042,40.703556,,
42833933,-73.775046,40.682942,,
42833942,-73.782021,40.694236,,
42833944,-73.780869,40.692661,,
42834248,-73.8002192,40.7084524,,
42834251,-73.799144,40.706685,,
42834698,-73.802787,40.687529,,
42834700,-73.802173,40.686991,,
42834702,-73.8015679,40.686463,,
42834704,-73.80163,40.686118,,
42834707,-73.800774,40.68435,,traffic_signals
42834709,-73.799917,40.682599,,
42834710,-73.799061,40.680852,,
42834712,-73.798543,40.679779,,
42834714,-73.798215,40.679097,,
42834716,-73.797535,40.677739,,
42834717,-73.79727,40.677195,,
42834718,-73.796923,40.67649,,
42834720,-73.796537,40.675703,,
42834724,-73.811638,40.70171,,
42834727,-73.811055,40.700521,,
42834729,-73.8105951,40.6996001,,traffic_signals
42834735,-73.809862,40.698058,,traffic_signals
42834740,-73.809512,40.697399,,
42834796,-73.812781,40.704874,,traffic_signals
42834804,-73.795705,40.67385,,traffic_signals
42834969,-73.7902169,40.7015908,,
42834972,-73.789425,40.701836,,
42834974,-73.788597,40.702103,,
42835066,-73.786938,40.702636,,
42835073,-73.786808,40.70241,,
42835075,-73.785173,40.702932,,
42835207,-73.781707,40.704188,,
42835211,-73.779818,40.704928,,
42835967,-73.78989,40.675202,,traffic_signals
42835972,-73.787951,40.67493,,
42836582,-73.789017,40.673158,,
42836606,-73.806267,40.703481,,
42836608,-73.805914,40.702744,,
42836613,-73.805262,40.70116,,
42836621,-73.794578,40.686107,,
42836623,-73.793734,40.684358,,
42836626,-73.792877,40.682612,,
42836666,-73.804067,40.69929,,
42837788,-73.800632,40.674307,,
42837792,-73.799848,40.674225,,
42837795,-73.79893,40.67414,,traffic_signals
42837797,-73.798365,40.674087,,
42837802,-73.797922,40.67405,,
42837808,-73.794726,40.673761,,traffic_signals
42837810,-73.793752,40.673675,,
42837813,-73.792614,40.673572,,
42837818,-73.790798,40.673419,,
42837820,-73.790474,40.673391,,
42837823,-73.789886,40.673298,,
42837828,-73.788085,40.67301,,traffic_signals
42837832,-73.7865371,40.6727228,,
42837837,-73.785737,40.672384,,
42841337,-73.773571,40.71512,,
42841703,-73.787164,40.69465,,
42841705,-73.786034,40.694957,,
42841708,-73.797153,40.690406,,
42841709,-73.796332,40.690755,,
42841712,-73.795088,40.691278,,
