u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42422258,42430589,0,True,secondary,11th Avenue,84.127,,,,25 mph,,,,,,,5669945,
42427371,42430265,0,True,secondary,6th Avenue,74.391,,,,25 mph,,,,,,,196117090,
42427374,42439834,0,True,secondary,7th Avenue,74.431,,,,25 mph,,,,,,,5670836,
42427374,42427371,0,True,residential,West 20th Street,273.942,,,,25 mph,,,,,,,34080062,
42427381,42427374,0,True,residential,West 20th Street,274.223,,,,25 mph,,,,,,,110489637,
42427381,42435618,0,True,secondary,8th Avenue,74.271,"['4', '3']",,,25 mph,,,,,,,"[420598333, 465098285]",
42427386,42444916,0,True,primary,9th Avenue,74.184,,,,25 mph,,,,,,,156994977,
42427386,42427381,0,True,residential,West 20th Street,277.657,,,,25 mph,,,,,,,22914181,
42427390,42427386,0,True,residential,West 20th Street,269.908,,,,25 mph,,,,,,,22914181,
42427390,42443676,0,True,primary,10th Avenue,73.784,,,,25 mph,,,,,,,226041041,
42427390,42427393,0,True,unclassified,West 20th Street,224.076,,,,25 mph,,,,,,,5669643,
42427393,42443677,0,True,trunk,11th Avenue,79.561,3,,,35 mph,,,,,,,194923801,NY 9A
42427423,42430274,0,True,secondary,6th Avenue,78.337,,,,25 mph,,,,,,,489019752,
42427426,42427423,0,True,residential,West 24th Street,273.893,,,,25 mph,,,,,,,396444294,
42427426,42437890,0,True,secondary,7th Avenue,84.6,,,,25 mph,,,,,,,420598327,
42427427,42427426,0,True,residential,West 24th Street,273.776,,,,25 mph,,,,,,,396444294,
42427427,42435629,0,True,secondary,8th Avenue,78.579,,,,25 mph,,,,,,,"[420598332, 420598366]",
42427477,42437909,0,True,primary,9th Avenue,84.71,,,,25 mph,,,,,,,350726028,
42427477,42427427,0,True,residential,West 24th Street,294.23,,,,25 mph,,,,,,,396444294,
42427483,42453630,0,True,primary,10th Avenue,78.497,,69.5 ft,,25 mph,,,,,,,396444293,
42427483,42427477,0,True,residential,West 24th Street,270.126,,,,25 mph,,,,,,,396444294,
42427494,246580797,0,False,secondary,West 24th Street,22.684,,,,25 mph,,,,,,,22904166,
42427494,42445314,0,True,trunk,12th Avenue,166.526,"['4', '3']",,,35 mph,,,,,,,"[194923803, 118714476]",NY 9A
42427494,246580466,0,False,secondary,West 24th Street,164.255,,,,25 mph,,,,,,,"[420908136, 22916319, 420908135]",
42427812,4443775464,0,True,secondary,8th Avenue,79.006,,,,25 mph,,,,,,,127693383,
42427812,42427817,0,True,residential,West 29th Street,276.89,,,,25 mph,,,,,,,5669669,
42427817,42438672,0,True,primary,9th Avenue,77.044,,,,25 mph,,,,,,,350726028,
42427817,42427821,0,True,"['residential', 'unclassified']",West 29th Street,270.647,,,,25 mph,,,,,,,"[506680905, 506680906, 5669669]",
42427821,42437693,0,True,primary,10th Avenue,79.607,,69.6 ft,,25 mph,,,,,,,396444295,
42427821,42427824,0,True,unclassified,West 29th Street,273.984,,,,25 mph,,,,,,,506680906,
42427824,42430603,0,True,secondary,11th Avenue,80.378,,,,25 mph,,,,,,,46481095,
42427824,42427828,0,True,unclassified,West 29th Street,265.382,,,,25 mph,,,,,,,506680906,
42427828,4899886584,0,True,unclassified,West 29th Street,19.344,,,,25 mph,,,,,,,506680906,
42427828,42437699,0,True,trunk,12th Avenue,83.701,4,,,35 mph,,,,,,,118714476,NY 9A
42429659,42430263,0,True,secondary,6th Avenue,73.961,,,,25 mph,,,,,,,196117090,
42429661,42439275,0,True,secondary,7th Avenue,74.35,,,,25 mph,,,,,,,5670836,
42429661,42429659,0,True,residential,West 18th Street,274.039,,,,25 mph,,,,,,,194923795,
42429662,42429661,0,True,residential,West 18th Street,273.922,,,,25 mph,,,,,,,194923795,
42429662,42435610,0,True,secondary,8th Avenue,74.374,"['4', '3']",,,25 mph,,,,,,,"[420598335, 465098271]",
42429663,42439280,0,True,primary,9th Avenue,74.796,,,,25 mph,,,,,,,194923812,
42429663,42429662,0,True,residential,West 18th Street,277.917,,,,25 mph,,,,,,,194923795,
42429664,42454381,0,True,primary,10th Avenue,74.252,,,,25 mph,,,,,,,127693200,
42429664,42429663,0,True,unclassified,West 18th Street,269.703,,,,25 mph,,,,,,,127693199,
42429666,4872623863,0,True,trunk,11th Avenue,68.645,3,,,35 mph,,,,,,,194923801,NY 9A
42429666,42429664,0,True,unclassified,West 18th Street,167.708,,,,25 mph,,,,,,,194923794,
42430255,42430257,0,True,secondary,6th Avenue,81.35,,,,25 mph,,,,,,,196117090,
42430255,42439826,0,True,residential,West 15th Street,274.501,,,,25 mph,,,,,,,347306313,
42430257,42430259,0,True,secondary,6th Avenue,74.473,,,,25 mph,,,,,,,196117090,
42430259,42429659,0,True,secondary,6th Avenue,74.667,,,,25 mph,,,,,,,196117090,
42430259,42439275,0,True,residential,West 17th Street,273.927,,,,25 mph,,,,,,,481403099,
42430263,42439834,0,True,residential,West 19th Street,274.032,,,,25 mph,,,,,,,5672450,
42430263,42427371,0,True,secondary,6th Avenue,74.764,,,,25 mph,,,,,,,196117090,
42430265,42439836,0,True,residential,West 21st Street,273.704,,,,25 mph,,,,,,,156994961,
42430265,42430269,0,True,secondary,6th Avenue,78.166,,,,25 mph,,,,,,,196117090,
42430269,42430271,0,True,secondary,6th Avenue,84.856,,,,25 mph,,,,,,,196117090,
42430271,42427423,0,True,secondary,6th Avenue,84.782,,,,25 mph,,,,,,,489019752,
42430271,42437890,0,False,secondary,West 23rd Street,273.842,4,,,25 mph,,,,,,,420598415,
42430274,42439840,0,True,residential,West 25th Street,273.637,1,,,25 mph,,,,,,,483704512,
42430589,246580758,0,False,secondary,West 23rd Street,10.096,,,,25 mph,,,,,,,584971507,
42430589,42437914,0,False,secondary,West 23rd Street,267.641,,,,25 mph,,,,,,,116672333,
42430589,246580466,0,True,secondary,11th Avenue,83.184,,,,25 mph,,,,,,,"[420908128, 46431818]",
42430594,246580444,0,True,secondary,11th Avenue,24.916,,,,25 mph,,,,,,,46481095,
42430597,42430594,0,True,secondary,11th Avenue,77.111,,,,25 mph,,,,,,,46481095,
42430597,42445310,0,True,residential,West 26th Street,274.583,1,,,25 mph,,,,,,,5671311,
42430600,42430597,0,True,secondary,11th Avenue,77.262,,,,25 mph,,,,,,,46481095,
42430600,42434827,0,True,residential,West 27th Street,229.482,,,,25 mph,,,,,,,22916379,
42430603,42430600,0,True,secondary,11th Avenue,78.762,,,,25 mph,,,,,,,46481095,
42430603,42438674,0,True,residential,West 28th Street,274.41,,,,25 mph,,,,,,,5670719,
42430607,42427824,0,True,secondary,11th Avenue,79.949,,,,25 mph,,,,,,,46481095,
42430607,42437693,0,True,primary,West 30th Street,272.391,,,,25 mph,,,,,,,68668540,
42430629,42446678,0,True,unclassified,West 33rd Street,270.641,,,,25 mph,,,yes,,,,"[46481752, 194926843]",
42430629,42430607,0,True,secondary,11th Avenue,234.048,,,,25 mph,,,yes,,,,"[194926849, 46481095]",
42430633,3270031002,0,False,primary,West 34th Street,143.959,6,,,25 mph,yes,,yes,,,,"[273019810, 46481755]",
42430633,42430629,0,True,secondary,11th Avenue,84.538,,,,25 mph,,,yes,,,,95181774,
42430633,42437678,0,False,primary,West 34th Street,269.404,,,,25 mph,,,yes,,,,"[46481754, 584971499]",
42434270,42439836,0,True,secondary,7th Avenue,78.718,,,,25 mph,,,,,,,5670836,
42434270,42430269,0,True,residential,West 22nd Street,273.624,,,,25 mph,,,,,,,22914179,
42434271,42434270,0,True,residential,West 22nd Street,274.116,,,,25 mph,,,,,,,22914179,
42434271,42435624,0,True,secondary,8th Avenue,84.579,"['4', '3']",,,25 mph,,,,,,,"[465098290, 420598339]",
42434279,42443674,0,True,primary,9th Avenue,79.68,,,,25 mph,,,,,,,384178813,
42434279,42434271,0,True,residential,West 22nd Street,278.8,,,,25 mph,,,,,,,22914179,
42434285,42434279,0,True,residential,West 22nd Street,268.785,,,,25 mph,,,,,,,22914179,
42434285,42437914,0,True,primary,10th Avenue,84.676,,,,25 mph,,,,,,,46490540,
42434285,42422258,0,True,unclassified,West 22nd Street,267.529,,,,25 mph,,,,,,,5670247,
42434427,42437663,0,False,primary,West 34th Street,124.417,6,,,25 mph,yes,,,,,,36806903,
42434427,42437670,0,False,primary,West 34th Street,147.281,6,,,25 mph,yes,,yes,,,,"[542096280, 273019810, 273019807]",
