u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
50162138,50489768,0,False,residential,Diamondback Drive,275.465,,,,20 mph,,,,,,,6084577,
50162225,393505253,0,False,residential,South Drive,137.24,,,,,,,,,,,6099970,
50162307,3380976089,0,False,unclassified,,64.381,,,,,,,,,,,6097007,
50162307,50162311,0,False,residential,Chapel Drive,81.774,,,,20 mph,,,,,,,497705353,
50162307,50309649,0,False,"['unclassified', 'residential']",Chapel Drive,172.0,,,,20 mph,,,,,,,"[497705353, 6095700, 155436487]",
50162311,50309634,0,False,residential,Chapel Drive,30.607,,,,20 mph,,,,,,,6095699,
50162311,50162317,0,False,residential,Chapel Drive,34.334,,,,20 mph,,,,,,,497705352,
50162311,50162307,0,False,residential,Chapel Drive,81.774,,,,20 mph,,,,,,,497705353,
50162317,50328040,0,False,tertiary,Regents Drive,90.818,,,,20 mph,,,,,,,208413267,
50162317,50309634,0,False,tertiary,Regents Drive,44.137,,,,20 mph,,,,,,,497500727,
50162317,50162311,0,False,residential,Chapel Drive,34.334,,,,20 mph,,,,,,,497705352,
50162465,50162466,0,False,unclassified,Ehrensberger Drive,9.263,,,,,,,,,,,237319394,
50162465,50193916,0,True,trunk_link,,86.243,,,,,,,,,,,6087535,
50162465,270975647,0,False,unclassified,Ehrensberger Drive,174.569,,,,,,,,,,,237319394,
50162466,50162465,0,False,unclassified,Ehrensberger Drive,9.263,,,,,,,,,,,237319394,
50162466,50162487,0,False,unclassified,Ehrensberger Drive,218.32,,,,,,,,,,,"[346588241, 237319394]",
50162487,3530984699,0,True,unclassified,,30.212,,,,,,,,,,roundabout,346588239,
50162487,50162466,0,False,unclassified,Ehrensberger Drive,218.32,,,,,,,,,,,"[346588241, 237319394]",
50162496,393508530,0,False,tertiary,Campus Drive,46.205,,,,25 mph,,,,,,,327911354,
50162496,3530984695,0,False,tertiary,Campus Drive,18.085,,,,25 mph,,,,,,,327911354,
50162543,50193916,0,True,trunk,University Boulevard East,78.154,2,,,45 mph,,,,,,,498878880,MD 193
50162543,50162466,0,True,trunk_link,,74.838,,,,,,,,,,,6084603,
50181902,254531683,0,False,residential,Valley Drive,346.524,,,,20 mph,,,,,,,6086386,
50181902,50552682,0,False,residential,Farm Drive,91.19,,,,20 mph,,,,,,,406617067,
50181902,50552614,0,False,residential,"['Farm Drive', 'Valley Drive']",655.562,,,,20 mph,,,,,,,"[406617067, 25678221]",
50187534,3699223127,0,False,residential,Calvert Road,117.333,,,,25 mph,,,,,,,6115481,
50187534,50187535,0,True,residential,Rhode Island Avenue,108.18,,,,,,,,,,,581578488,
50187534,50574552,0,False,residential,Calvert Road,23.626,,,,25 mph,,,,,,,6115481,
50187535,50496587,0,False,residential,Harvard Road,122.044,,,,,,,,,,,6142167,
50187535,50187544,0,True,residential,Rhode Island Avenue,104.922,,,,,,,,,,,581578488,
50187544,50496585,0,False,residential,Guilford Road,125.427,,,,,,,,,,,6124340,
50187544,50671994,0,False,residential,Guilford Road,25.138,,,,,,,,,,,6124340,
50187553,50187544,0,True,residential,Rhode Island Avenue,79.314,,,,,,,,,,,6086922,
50187553,50496582,0,False,residential,Fordham Road,121.547,,,,,,,,,,,6141873,
50187555,50187553,0,True,residential,Rhode Island Avenue,107.242,,,,,,,,,,,6086922,
50187555,50496578,0,False,residential,Drexel Road,107.909,,,,,,,,,,,6113049,
50187555,50535371,0,False,residential,Drexel Road,23.95,,,,,,,,,,,6113049,
50187565,50187555,0,True,residential,Rhode Island Avenue,283.457,,,,,,,,,,,6086922,
50187565,50187568,0,False,residential,Dartmouth Avenue,10.887,,,,,,,,,,,6110653,
50187565,50187570,0,False,residential,Rhode Island Avenue,120.169,,,,,,,,,,,581578489,
50187565,50520059,0,False,residential,Dartmouth Street,21.86,,,,,,,,,,,"[6127191, 488794223]",
50187568,50187565,0,False,residential,Dartmouth Avenue,10.887,,,,,,,,,,,6110653,
50187568,50459921,0,False,residential,Amherst Road,69.191,,,,,,,,,,,6112287,
50187568,50459905,0,False,residential,Dartmouth Avenue,64.732,,,,,,,,,,,6110653,
50187570,50187565,0,False,residential,Rhode Island Avenue,120.169,,,,,,,,,,,581578489,
50188885,50162543,0,True,trunk,University Boulevard East,84.741,2,,,45 mph,,,,,,,498878880,MD 193
50193504,50349063,0,False,primary,Baltimore Avenue,77.582,5,,,30 mph,,,,,,,23722240,US 1
50193504,50541651,0,True,trunk_link,,389.884,,,,,,,,,,,6087491,
50193504,50527383,0,False,primary,Baltimore Avenue,271.364,5,,,30 mph,,,yes,,,,"[23722240, 23722241, 432459649, 469088341, 469088346]",US 1
50193916,2562337242,0,True,trunk,University Boulevard East,416.688,2,,,45 mph,,,,,,,498878880,MD 193
50193942,50796502,0,False,unclassified,Valley Drive,46.902,,,,,,,,,,,6139238,
50193942,50193947,0,False,unclassified,Denton Service Lane,89.465,,,,,,,,,,,6087540,
50193942,50552748,0,False,unclassified,Valley Drive,63.611,,,,,,,,,,,6139238,
50193947,50428733,0,False,unclassified,Denton Service Lane,255.573,,,,,,,,,,,"[6105643, 6087540]",
50193947,50193942,0,False,unclassified,Denton Service Lane,89.465,,,,,,,,,,,6087540,
50193947,50193952,0,False,unclassified,,221.568,,,,,,,,,,,"[6087542, 6087543]",
50193952,50193947,0,False,unclassified,,221.568,,,,,,,,,,,"[6087542, 6087543]",
50193952,50796520,0,False,unclassified,Valley Drive,6.809,,,,,,,,,,,497500710,
