osmid,x,y,ref,highway
221513403,-77.3012711,43.072281,,
221513411,-77.2996285,43.071774,,
221519056,-77.2897938,43.0700849,,
221528277,-77.3013695,43.0767946,,
221543260,-77.2978961,43.0667072,,
221543264,-77.293653,43.0669,,
221545976,-77.3026389,43.0696148,,
221545983,-77.3016012,43.0699713,,
221545987,-77.3010307,43.0701957,,
221545991,-77.300107,43.070513,,
221546537,-77.299174,43.0691692,,
221546540,-77.2976302,43.0696402,,
221550255,-77.3059296,43.0597052,,
221550257,-77.3057681,43.0609374,,
221550260,-77.3056486,43.0613919,,
221562774,-77.3072216,43.0618525,,
221563985,-77.3066157,43.0634353,,turning_circle
221564021,-77.3026904,43.0665937,,
221564025,-77.3033899,43.0676807,,
221564195,-77.3166589,43.0684452,,
221564211,-77.3147123,43.068612,,
221564215,-77.3129956,43.0686722,,
221565343,-77.2914954,43.0633627,,
221565347,-77.2919019,43.0638976,,
221565358,-77.2923469,43.0653464,,
221565865,-77.3047494,43.0625086,,
221566677,-77.3013982,43.0713622,,
221566683,-77.3041122,43.0718603,,
221566693,-77.3069382,43.0718934,,
221568941,-77.305098,43.065415,,
221568945,-77.3059971,43.0667748,,
221569377,-77.2974663,43.062877,,
221569385,-77.2981064,43.0673516,,
221569393,-77.297953,43.0679566,,
221577462,-77.3051901,43.0609084,,
221578460,-77.3130234,43.0705494,,
221587260,-77.2939046,43.0629535,,
221594153,-77.3007099,43.0686273,,
221594683,-77.293529,43.065643,,
221595553,-77.2990562,43.06698,,
221595974,-77.2941262,43.0656416,,turning_circle
221599829,-77.2923388,43.0616458,,
221601019,-77.3057085,43.0625297,,turning_circle
221604150,-77.2923506,43.0606751,,
221604170,-77.2909346,43.0635799,,
221605735,-77.3017161,43.073003,,
1025194677,-77.2911247,43.0658915,,
3357032693,-77.2989871,43.0689257,,
