osmid,x,y,ref,highway
42460211,-73.981056,40.645752,,traffic_signals
42460212,-73.984402,40.644447,,traffic_signals
42460214,-73.986731,40.643574,,traffic_signals
42460854,-73.9820462,40.6470311,,
42460856,-73.98231,40.646927,,
42460864,-73.983073,40.646625,,
42460867,-73.985284,40.645768,,traffic_signals
42460870,-73.98835,40.644562,,traffic_signals
42460872,-73.989059,40.644119,,traffic_signals
42467230,-73.971799,40.644376,,
42473317,-73.981961,40.64241,,
42473319,-73.981567,40.642556,,
42475851,-73.967636,40.6352311,,traffic_signals
42478820,-73.9707669,40.6460649,,
42478856,-73.980915,40.644991,,traffic_signals
42478859,-73.97988,40.645109,,traffic_signals
42478863,-73.978702,40.645239,,
42478866,-73.977774,40.645342,,
42478870,-73.976848,40.645442,,
42478874,-73.975919,40.645544,,
42478877,-73.9748147,40.6456647,,
42479678,-73.968791,40.639256,,traffic_signals
42479918,-73.979554,40.637819,,traffic_signals
42479921,-73.9784724,40.6379491,,
42479927,-73.977343,40.638067,,traffic_signals
42479930,-73.976415,40.638168,,traffic_signals
42479938,-73.974562,40.638373,,traffic_signals
42479942,-73.9734599,40.6384995,,
42479945,-73.973188,40.6385267,,traffic_signals
42479950,-73.9729095,40.6385526,,
42479953,-73.971813,40.638674,,traffic_signals
42479956,-73.97074,40.638795,,traffic_signals
42479961,-73.969814,40.638895,,
42483851,-73.979475,40.637431,,
42484686,-73.981328,40.647182,,traffic_signals
42484689,-73.980291,40.647297,,traffic_signals
42484695,-73.979118,40.647428,,traffic_signals
42484698,-73.978191,40.647526,,traffic_signals
42484700,-73.977263,40.647628,,traffic_signals
42484702,-73.976336,40.6477286,,traffic_signals
42484722,-73.9735186,40.6476094,,traffic_signals
42484739,-73.9723004,40.6479437,,
42485379,-73.973347,40.646793,,
42485383,-73.973101,40.645451,,traffic_signals
42485385,-73.97272,40.643456,,traffic_signals
42485389,-73.972268,40.641064,,
42485394,-73.971361,40.636286,,traffic_signals
42485401,-73.970876,40.63372,,traffic_signals
42485779,-73.9720876,40.6313761,,
42485782,-73.9718476,40.6315023,,traffic_signals
42485784,-73.9715845,40.6316257,,
42485787,-73.968894,40.632917,,stop
42485788,-73.967185,40.633704,,traffic_signals
42486038,-73.976999,40.629871,,
42486041,-73.975504,40.630592,,
42486044,-73.9722517,40.6321415,,
42486048,-73.9719948,40.6322659,,
42486053,-73.971718,40.6323944,,
42486058,-73.969391,40.633517,,
42488095,-73.983316,40.641479,,
42488096,-73.983292,40.641221,,
42488099,-73.983229,40.640605,,
42489125,-73.969686,40.642356,,
42489127,-73.969484,40.64169,,
42489130,-73.969399,40.641383,,traffic_signals
42489148,-73.967028,40.633152,,
42489151,-73.966777,40.632295,,traffic_signals
42490642,-73.981199,40.646496,,
42490643,-73.981855,40.646247,,
42490646,-73.982611,40.645945,,
42490650,-73.984829,40.645084,,
42490653,-73.9874768,40.6440486,,
42490772,-73.979386,40.636932,,traffic_signals
42494818,-73.971946,40.645164,,
42495070,-73.980627,40.643507,,
42495072,-73.981889,40.643025,,
42495076,-73.983119,40.64254,,
42495081,-73.984303,40.642085,,
42495230,-73.978327,40.643268,,traffic_signals
42495232,-73.978249,40.6428333,,
42495234,-73.977798,40.640455,,traffic_signals
42495237,-73.976888,40.635675,,traffic_signals
42495239,-73.976434,40.633289,,
42495242,-73.976049,40.631276,,traffic_signals
42496901,-73.982043,40.641708,,
42496904,-73.981758,40.641536,,
42496908,-73.980074,40.64054,,
42497261,-73.982994,40.641325,,traffic_signals
42497265,-73.982445,40.641538,,
42497270,-73.981232,40.642045,,
42497272,-73.98042,40.642385,,traffic_signals
42497275,-73.979442,40.642796,,traffic_signals
42497278,-73.9789331,40.6430087,,
42497281,-73.977453,40.643636,,traffic_signals
42497287,-73.976577,40.644004,,traffic_signals
42497297,-73.975695,40.644372,,traffic_signals
42497303,-73.9746544,40.6448191,,traffic_signals
42497305,-73.9744861,40.644888,,traffic_signals
42497307,-73.9741405,40.6450148,,traffic_signals
42497311,-73.972086,40.645863,,
42497316,-73.971744,40.646001,,
42498764,-73.976396,40.643051,,traffic_signals
42498768,-73.975944,40.640659,,traffic_signals
42498769,-73.975034,40.635879,,traffic_signals
42498771,-73.974583,40.633488,,
42498772,-73.974319,40.632091,,traffic_signals
42501944,-73.9791059,40.641064,,
42501946,-73.9789203,40.6403444,,traffic_signals
42501948,-73.9780701,40.6355481,,
42501950,-73.9776047,40.6331595,,
