osmid,x,y,ref,highway
42946865,-74.1819098,40.5462058,,
42947498,-74.200936,40.552933,,
42947500,-74.200619,40.552288,,
42947503,-74.200531,40.551954,,
42948282,-74.188234,40.5426799,,
42948323,-74.180503,40.550358,,
42948325,-74.181238,40.549496,,
42948329,-74.182777,40.547709,,
42948332,-74.184347,40.545891,,
42948336,-74.185323,40.544731,,
42950074,-74.202011,40.555157,,
42950079,-74.201757,40.554582,,
42950082,-74.201608,40.554276,,
42950087,-74.201444,40.553908,,
42950091,-74.201301,40.553581,,
42951517,-74.197981,40.549171,,
42951521,-74.197708,40.548572,,
42951525,-74.197404,40.547985,,
42951592,-74.181673,40.554512,,
42951594,-74.181382,40.553097,,
42951596,-74.181031,40.551733,,
42951599,-74.181348,40.550673,,
42952843,-74.197728,40.556427,,
42952867,-74.196997,40.557589,,
42952997,-74.187074,40.552424,,
42953001,-74.1861681,40.5519801,,
42953002,-74.185773,40.551783,,
42953007,-74.185644,40.551709,,
42953012,-74.185156,40.551455,,
42953015,-74.184353,40.551056,,
42953021,-74.183582,40.550675,,
42953025,-74.182784,40.550267,,
42953027,-74.18202,40.549888,,
42953034,-74.180462,40.549106,,
42953039,-74.1799038,40.5488417,,
42955293,-74.1996069,40.5488984,,
42955295,-74.2001279,40.5487765,,traffic_signals
42955408,-74.1855748,40.5419663,,
42956915,-74.191771,40.550777,,
42956937,-74.19227,40.550991,,turning_circle
42957637,-74.179943,40.551877,,
42957643,-74.1781504,40.552082,,
42958553,-74.189306,40.546622,,
42958556,-74.190786,40.5474,,
42958561,-74.1932519,40.54866,,
42959761,-74.197881,40.54631,,
42959777,-74.198087,40.546694,,
42959993,-74.189885,40.546039,,
42959997,-74.188768,40.547258,,
42959998,-74.188258,40.547854,,
42960001,-74.186671,40.549671,,
42960003,-74.18538,40.551185,,
42960010,-74.184465,40.552279,,
42960015,-74.183992,40.552796,,
42960018,-74.183607,40.553177,,
42960024,-74.18267,40.553342,,
42960473,-74.198185,40.547762,,
42962209,-74.186921,40.554066,,
42962217,-74.186363,40.553278,,
42962283,-74.1960965,40.5447856,,
42962558,-74.1766226,40.5549579,,
42962622,-74.198297,40.552085,,
42962646,-74.197478,40.552514,,turning_circle
42964085,-74.198948,40.549401,,
42964088,-74.199739,40.549214,,
42964521,-74.193821,40.545496,,
42964525,-74.195084,40.546134,,
42964539,-74.200096,40.553925,,
42964541,-74.200346,40.554227,,
42964545,-74.200597,40.554541,,
42965098,-74.189543,40.545353,,
42965102,-74.189198,40.544693,,
42965115,-74.1879146,40.5420032,,
42965125,-74.1871053,40.5402249,,
42966019,-74.200059,40.556578,,
42966021,-74.1996263,40.5561369,,turning_circle
42966710,-74.199097,40.555645,,
42966713,-74.198598,40.555273,,turning_circle
42968274,-74.185065,40.5526,,
42968276,-74.184902,40.5528,,
42968496,-74.191129,40.551876,,
42968499,-74.190732,40.552116,,
42968560,-74.193253,40.551811,,
42968564,-74.192261,40.552071,,
42971062,-74.198047,40.551427,,
42971073,-74.198482,40.550374,,
42971078,-74.199204,40.550016,,
42971080,-74.199988,40.549813,,
42971421,-74.193024,40.548779,,
42971426,-74.1933931,40.5490942,,
42971442,-74.195484,40.549917,,
42971446,-74.1962388,40.5497198,,
42971452,-74.200793,40.556045,,
42971455,-74.201065,40.556366,,
42971458,-74.201237,40.556291,,
42971459,-74.200828,40.556476,,
42972180,-74.182092,40.551104,,
42972182,-74.184349,40.548491,,
42972184,-74.185903,40.54669,,
42972187,-74.187362,40.544991,,
42975063,-74.182385,40.552055,,
42975067,-74.185117,40.548894,,
42975070,-74.186679,40.547067,,
42976273,-74.199914,40.551733,,
42976822,-74.198215,40.54697,,
