u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49449405,49487250,0,False,secondary,The Alameda,48.12,4,,,30 mph,,,,,,,113104122,
49449405,49487349,0,False,residential,Winston Avenue,107.353,,,,,,,,,,,6006762,
49449405,49503753,0,False,secondary,The Alameda,106.274,4,,,30 mph,,,,,,,113104122,
49486075,49515278,0,False,residential,Saint Georges Avenue,214.766,2,,,,,,,,,,6012181,
49486075,49486076,0,False,tertiary,Woodbourne Avenue,139.272,2,,,25 mph,,,,,,,48982371,
49486076,49486077,0,False,tertiary,Woodbourne Avenue,107.478,2,,,25 mph,,,,,,,48982371,
49486076,49486075,0,False,tertiary,Woodbourne Avenue,139.272,2,,,25 mph,,,,,,,48982371,
49486076,49515279,0,False,residential,Kenilworth Avenue,208.099,2,,,,,,,,,,6012892,
49486077,49486076,0,False,tertiary,Woodbourne Avenue,107.478,2,,,25 mph,,,,,,,48982371,
49486077,49539252,0,False,secondary,The Alameda,103.1,4,,,30 mph,,,,,,,113104122,
49487250,49449405,0,False,secondary,The Alameda,48.12,4,,,30 mph,,,,,,,113104122,
49487250,49539250,0,False,secondary,The Alameda,107.022,4,,,30 mph,,,,,,,113104122,
49487343,49522747,0,False,residential,Saint Georges Avenue,185.06,2,,,,,,,,,,6012181,
49487343,3306922237,0,False,residential,Winston Avenue,9.506,,,,,,,,,,,132609929,
49487343,49487349,0,False,residential,Winston Avenue,135.78,,,,,,,,,,,132609929,
49487349,49522748,0,False,residential,Kenilworth Avenue,190.58,,,,,,,,,,,132381951,
49487349,49449405,0,False,residential,Winston Avenue,107.353,,,,,,,,,,,6006762,
49487349,49487343,0,False,residential,Winston Avenue,135.78,,,,,,,,,,,132609929,
49499129,49514190,0,False,residential,Saint Georges Avenue,151.628,2,,,,,,,,,,6012178,
49499129,49499145,0,False,residential,"['Kimberleigh Road', 'Richwood Avenue']",143.159,,,,,,,,,,,"[6007984, 77594640]",
49499145,49514190,0,False,residential,"['Kimberleigh Road', 'Linworth Avenue']",138.679,,,,,,,,,,,"[77594640, 6010258]",
49499145,49499129,0,False,residential,"['Kimberleigh Road', 'Richwood Avenue']",143.159,,,,,,,,,,,"[77594640, 6007984]",
49503753,49514193,0,False,secondary,The Alameda,83.196,4,,,30 mph,,,,,,,113104122,
49503753,49514193,1,False,residential,"['Linworth Avenue', 'Rossiter Avenue']",304.668,2,,,,,,,,,,"[287417218, 6008684]",
49503753,49449405,0,False,secondary,The Alameda,106.274,4,,,30 mph,,,,,,,113104122,
49514190,49514192,0,False,residential,Linworth Avenue,49.365,,,,,,,,,,,6010258,
49514190,3306922237,0,False,residential,Saint Georges Avenue,198.096,2,,,,,,,,,,6012178,
49514190,49499129,0,False,residential,Saint Georges Avenue,151.628,2,,,,,,,,,,6012178,
49514190,49499145,0,False,residential,"['Linworth Avenue', 'Kimberleigh Road']",138.679,,,,,,,,,,,"[77594640, 6010258]",
49514192,49514190,0,False,residential,Linworth Avenue,49.365,,,,,,,,,,,6010258,
49514193,49503753,0,False,secondary,The Alameda,83.196,4,,,30 mph,,,,,,,113104122,
49514193,49503753,1,False,residential,"['Linworth Avenue', 'Rossiter Avenue']",304.668,2,,,,,,,,,,"[287417218, 6008684]",
49514193,49539249,0,False,secondary,The Alameda,34.707,4,,,30 mph,,,,,,,113104122,
49515278,49486075,0,False,residential,Saint Georges Avenue,214.766,2,,,,,,,,,,6012181,
49515278,49522747,0,False,residential,Saint Georges Avenue,185.239,2,,,,,,,,,,6012181,
49515278,49515279,0,False,residential,Glenwood Avenue,138.634,,,,,,,,,,,401883887,
49515279,49515278,0,False,residential,Glenwood Avenue,138.634,,,,,,,,,,,401883887,
49515279,49522748,0,False,residential,Kenilworth Avenue,183.321,2,,,,,,,,,,6012892,
