osmid,x,y,ref,highway
49449405,-76.599105,39.348968,,
49486075,-76.601118,39.354539,,
49486076,-76.599522,39.354325,,
49486077,-76.598289,39.354166,,
49487250,-76.599042,39.349398,,
49487343,-76.6018972,39.349312,,
49487349,-76.600336,39.349129,,
49499129,-76.6024696,39.3461985,,
49499145,-76.6031373,39.3469629,,
49503753,-76.5992537,39.3480192,,
49514190,-76.6022739,39.3475537,,
49514192,-76.6017021,39.3475141,,
49514193,-76.599376,39.347277,,
49515278,-76.601401,39.35262,,
49515279,-76.599801,39.352466,,
49515282,-76.5985668,39.3523566,,
49522747,-76.601647,39.350965,,
49522748,-76.600054,39.350829,,
49522749,-76.598833,39.350714,,
49522752,-76.598802,39.350897,,
49527470,-76.6015746,39.3457312,,
49527472,-76.600601,39.3456485,,
49527580,-76.598689,39.351605,,
49534843,-76.6004871,39.3463532,,
49534845,-76.6003763,39.3470528,,
49537929,-76.601464,39.3464406,,
49537930,-76.599532,39.346267,,
49539249,-76.599423,39.346967,,
49539250,-76.5988914,39.3503534,,
49539252,-76.598437,39.353246,,
912969658,-76.6031107,39.3496085,,
1359941074,-76.6001554,39.345566,,turning_circle
3306922237,-76.6020068,39.3493232,,
