u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64811788,64867544,0,False,secondary,Middlesex Street,38.641,2,16.8,,,,,,,,,8889018,
64811788,64929922,0,False,secondary,Middlesex Street,36.434,2,16.8,,,,,,,,,8889018,
64811788,64901601,0,False,residential,Marsdon Street,75.956,2,9.1,,,,,,,,,8890463,
64813357,64930476,0,False,primary,French Street,131.164,2,16.8,,,,,,,,,107758303,
64813357,64919628,0,False,primary,French Street,131.182,2,16.8,,,,,yes,,,,"[107758388, 8891110, 107758303]",
64814525,64885195,0,False,residential,"['Amory Street', 'Brookings Street']",123.588,"['1', '2']","['12.2', '6.1']",,,,,,,,,"[8888800, 8891102]",
64814525,64877553,0,False,residential,"['Canal Street', 'Massmills Drive']",304.229,,,,,,,yes,,,,"[98008152, 98059829, 8889528]",
64814525,64877553,1,False,primary,Bridge Street,58.358,4,18.3,,30 mph,,,yes,,,,"[107758333, 107758357, 107758390]",
64814525,64884968,0,False,primary,Bridge Street,60.935,4,18.3,,30 mph,,,,,,,107758357,
64815121,64884034,0,True,residential,Lee Street,129.414,2,12.2,,,,,,,,,8889849,
64815121,64894092,0,True,tertiary,Kirk Street,63.509,2,15.9,,,,,,,,,8890979,
64816178,64886182,0,False,secondary,Appleton Street,38.457,2,18.3,,,,,,,,,8891395,MA 110
64816178,64900768,0,False,secondary,Appleton Street,70.648,2,18.3,,,,,,,,,8891395,MA 110
64817391,64848588,0,True,primary_link,,29.02,1,15.2,,,,,,,,,8890871,
64818825,64904950,0,False,secondary,Merrimack Street,35.919,2,22.9,,,,,,,,,570843230,
64818825,64820931,0,False,secondary,Merrimack Street,108.675,2,22.9,,,,,,,,,570843230,
64820385,64829388,0,False,secondary,Middlesex Street,41.367,2,16.8,,,,,,,,,8889018,
64820385,64902612,0,False,secondary,Middlesex Street,29.85,2,16.8,,,,,,,,,8889018,
64820385,64816178,0,True,residential,Garnet Street,84.851,2,9.1,,,,,,,,,8890508,
64820931,64884034,0,False,tertiary,John Street,41.91,2,21.3,,,,,,,,,8888817,
64820931,64855170,0,False,secondary,Merrimack Street,75.615,2,22.9,,,,,,,,,543153086,
64820931,64818825,0,False,secondary,Merrimack Street,108.675,2,22.9,,,,,,,,,570843230,
64822116,64848588,0,True,secondary,Middlesex Street,20.503,2,30.5,,30 mph,,,,,,,134823835,
64822116,1481674248,0,True,secondary_link,,35.434,2,18.3,,,,,,,,,134824289,MA 3A;MA 110
64823327,64900202,0,True,tertiary,Palmer Street,73.559,2,15.2,,,,,,,,,8890760,
64823327,64928851,0,False,secondary,Market Street,191.801,2,18.3,,25 mph,,,,,,,107758311,
64823327,64837193,0,False,secondary,Market Street,54.485,2,18.3,,25 mph,,,,,,,107758311,
64826246,64882865,0,True,tertiary,Shattuck Street,76.648,2,13.7,,,,,,,,,8891615,
64829388,64841846,0,False,secondary,Middlesex Street,37.944,2,16.8,,,,,,,,,8889018,
64829388,64820385,0,False,secondary,Middlesex Street,41.367,2,16.8,,,,,,,,,8889018,
64829966,1136706104,0,False,residential,Warren Street,46.137,2,13.7,,,,,,,,,8889117,
64829966,5584918564,0,True,residential,Warren Street,46.823,2,12.2,,,,,,,,,186174341,
64829966,1136706107,0,False,residential,George Street,55.062,2,15.2,,,,,,,,,578863366,
64831648,64883416,0,False,secondary,Middlesex Street,26.322,2,16.8,,,,,,,,,8889018,
64831648,5250728026,0,False,secondary,Middlesex Street,77.783,2,16.8,,,,,,,,,8889018,
64831648,64863637,0,False,residential,Moulton Avenue,76.668,2,7.3,,,,,,,,,8889949,
64835268,64837193,0,False,residential,,127.584,,,,,,,,,,,8889533,
64837193,64835268,0,False,residential,,127.584,,,,,,,,,,,8889533,
64837193,64823327,0,False,secondary,Market Street,54.485,2,18.3,,25 mph,,,,,,,107758311,
64837193,64882865,0,False,secondary,Market Street,119.544,2,18.3,,25 mph,,,,,,,107758311,
64841560,64850547,0,False,residential,Warren Street,121.401,2,13.7,,,,,,,,,8889117,
64841560,1136706104,0,False,residential,Warren Street,85.504,2,13.7,,,,,,,,,8889117,
64841560,64925500,0,False,residential,,112.017,,,,,,,,,,,8889531,
64841846,64929922,0,False,secondary,Middlesex Street,65.635,2,16.8,,,,,,,,,8889018,
64841846,64829388,0,False,secondary,Middlesex Street,37.944,2,16.8,,,,,,,,,8889018,
64841846,64887662,0,False,residential,Robeson Street,75.76,2,7.0,,,,,,,,,8891106,
64846184,64858572,0,True,secondary,Green Street,89.148,,,,,,,,,,,8889529,
64846184,64872279,0,False,secondary,Church Street,62.73,2,18.3,,,,,,,,,186174338,MA 110
64848588,1481674248,0,True,primary_link,,34.675,1,15.2,,,,,,,,,8890871,
64850547,64841560,0,False,residential,Warren Street,121.401,2,13.7,,,,,,,,,8889117,
64850547,64893997,0,False,residential,Warren Court,50.171,2,9.1,,,,,,,,,8889887,
64850547,64872279,0,False,secondary,Church Street,59.527,2,18.3,,,,,,,,,186174338,MA 110
64851881,1136706107,0,False,residential,George Street,8.041,2,15.2,,,,,,,,,578863366,
64851881,64855778,0,True,residential,Williams Street,182.727,2,12.2,,,,,,,,,8890297,
64851881,64858572,0,False,residential,George Street,31.687,2,15.2,,,,,,,,,578863366,
64852750,64883416,0,False,secondary,Green Street,16.484,2,11.0,,,,,,,,,8888922,
64852750,64855778,0,True,secondary,Central Street,42.416,2,15.2,,30 mph,,,,,,,186174337,
64855170,64910689,0,False,secondary,Merrimack Street,79.899,2,22.9,,,,,,,,,8888850,
64855170,64924420,0,False,secondary,Central Street,68.744,2,18.3,,30 mph,,,,,,,8889935,
64855170,64820931,0,False,secondary,Merrimack Street,75.615,2,22.9,,,,,,,,,543153086,
64855778,64860265,0,True,secondary,Central Street,45.474,2,15.2,,30 mph,,,,,,,186174337,
64856523,64930476,0,False,tertiary,John Street,65.017,2,21.3,,,,,,,,,8888817,
64856523,64884034,0,False,tertiary,John Street,62.664,2,21.3,,,,,,,,,8888817,
64856523,64894092,0,False,tertiary,Paige Street,130.098,2,18.3,,,,,,,,,8890023,
64856523,64890820,0,True,tertiary,Paige Street,133.293,2,18.3,,,,,,,,,8891116,
64858572,64852750,0,True,secondary,Green Street,178.22,2,11.0,,,,,,,,,186174340,
64858572,64851881,0,False,residential,George Street,31.687,2,15.2,,,,,,,,,578863366,
64859940,64882865,0,False,secondary,Market Street,33.126,2,18.3,,25 mph,,,,,,,107758311,
64860265,64863637,0,False,residential,Jackson Street,69.796,2,12.2,,,,,,,,,8891420,
64860265,64907733,0,False,secondary,Central Street,30.615,2,15.2,,30 mph,,,,,,,186174328,
64860265,64883416,0,True,secondary,Central Street,88.985,2,15.2,,30 mph,,,,,,,186174331,
64863637,64831648,0,False,residential,Moulton Avenue,76.668,2,7.3,,,,,,,,,8889949,
64863637,64860265,0,False,residential,Jackson Street,69.796,2,12.2,,,,,,,,,8891420,
64863637,5250728025,0,False,residential,Jackson Street,78.322,2,12.2,,,,,,,,,8891420,
64867544,5250728026,0,False,secondary,Middlesex Street,86.943,2,16.8,,,,,,,,,8889018,
64867544,64811788,0,False,secondary,Middlesex Street,38.641,2,16.8,,,,,,,,,8889018,
64872279,64906277,0,False,tertiary,Lawrence Street,77.225,2,12.2,,25 mph,,,,,,,8890047,
64872279,64850547,0,False,secondary,Church Street,59.527,2,18.3,,,,,,,,,186174338,MA 110
64872279,64846184,0,False,secondary,Church Street,62.73,2,18.3,,,,,,,,,186174338,MA 110
64874264,64930476,0,False,residential,John Street,71.701,2,18.3,,,,,,,,,8890930,
64877160,64894037,0,True,primary_link,,29.719,,,,,,,,,,,134827581,
64877553,64814525,0,False,residential,"['Canal Street', 'Massmills Drive']",304.229,,,,,,,yes,,,,"[8889528, 98008152, 98059829]",
64877553,64814525,1,False,primary,Bridge Street,58.358,4,18.3,,30 mph,,,yes,,,,"[107758357, 107758333, 107758390]",
64882865,64837193,0,False,secondary,Market Street,119.544,2,18.3,,25 mph,,,,,,,107758311,
64882865,64859940,0,False,secondary,Market Street,33.126,2,18.3,,25 mph,,,,,,,107758311,
64883331,64817391,0,True,primary_link,,118.661,1,15.2,,,,,,,,,8890871,
64883416,64852750,0,False,secondary,Green Street,16.484,2,11.0,,,,,,,,,8888922,
64883416,64831648,0,False,secondary,Middlesex Street,26.322,2,16.8,,,,,,,,,8889018,
64883931,3590210570,0,False,tertiary,Charles Street,119.292,2,15.2,,,,,,,,,8889930,
64883931,64906277,0,False,tertiary,Lawrence Street,71.983,2,12.2,,25 mph,,,,,,,8890047,
64884034,64856523,0,False,tertiary,John Street,62.664,2,21.3,,,,,,,,,8888817,
64884034,64820931,0,False,tertiary,John Street,41.91,2,21.3,,,,,,,,,8888817,
64884968,64890820,0,False,secondary,Bridge Street,66.403,4,18.3,,30 mph,,,,,,,92208550,
64884968,64885195,0,False,primary,French Street,60.971,2,16.8,,,,,,,,,107758303,
