u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49459032,49490563,0,False,tertiary,East West Street,47.404,2,,,,,,,,,,6012889,
49459032,49529495,0,False,tertiary,East West Street,75.166,2,,,,,,,,,,6012889,
49459849,49468890,0,False,tertiary,South Charles Street,27.042,2,,,25 mph,,,,,,,98166058,
49459849,49464275,0,False,tertiary,South Charles Street,121.716,2,,,25 mph,,,,,,,98166058,
49463496,49463501,0,True,residential,Battery Avenue,121.138,1,,,,,,,,,,6003723,
49463501,49473942,0,False,residential,Warren Avenue,50.655,,,,25 mph,,,,,,,132521533,
49463501,49473939,0,False,residential,Warren Avenue,115.725,,,,25 mph,,,,,,,132521533,
49464275,49574895,0,False,tertiary,South Charles Street,20.585,2,,,25 mph,,,,,,,98166058,
49464275,49459849,0,False,tertiary,South Charles Street,121.716,2,,,25 mph,,,,,,,98166058,
49468890,49459849,0,False,tertiary,South Charles Street,27.042,2,,,25 mph,,,,,,,98166058,
49468890,49529495,0,False,tertiary,South Charles Street,90.823,2,,,25 mph,,,,,,,98166058,
49470162,49470166,0,False,residential,East Henrietta Street,162.375,,,,,,,,,,,6004698,
49470162,49479695,0,False,tertiary,South Charles Street,101.421,2,,,25 mph,,,,,,,98166058,
49470162,49574895,0,False,tertiary,South Charles Street,96.867,2,,,25 mph,,,,,,,98166058,
49470166,49473938,0,False,tertiary,Light Street,16.283,4,,,25 mph,,,,,,,47987660,
49470166,49470162,0,False,residential,East Henrietta Street,162.375,,,,,,,,,,,6004698,
49470166,49479699,0,False,tertiary,Light Street,101.65,"['4', '2']",,,25 mph,,,,,,,"[132521448, 452789387]",
49473938,49470166,0,False,tertiary,Light Street,16.283,4,,,25 mph,,,,,,,47987660,
49473938,49473939,0,False,residential,Warren Avenue,125.355,,,,25 mph,,,,,,,6005114,
49473938,49484730,0,False,tertiary,Light Street,73.998,4,,,25 mph,,,,,,,452789386,
49473939,49473938,0,False,residential,Warren Avenue,125.355,,,,25 mph,,,,,,,6005114,
49473939,49479700,0,True,residential,William Street,119.999,1,,,,,,,,,,6006126,
49473939,49463501,0,False,residential,Warren Avenue,115.725,,,,25 mph,,,,,,,132521533,
49473942,49483023,0,True,residential,Riverside Avenue,60.133,,,,25 mph,,,,,,,6006362,
49473942,49463501,0,False,residential,Warren Avenue,50.655,,,,25 mph,,,,,,,132521533,
49473942,49473944,0,False,residential,Warren Avenue,86.779,,,,25 mph,,,,,,,132521533,
49473944,49473944,0,True,residential,Warren Avenue,107.542,,,,,,,,,,,109483264,
49473944,49473942,0,False,residential,Warren Avenue,86.779,,,,25 mph,,,,,,,132521533,
49479691,1253186851,0,True,residential,William Street,36.512,,,,,,,,,,,422243513,
49479695,49479699,0,True,secondary,East Montgomery Street,159.741,3,,,,,,,,,,6005732,MD 2
49479695,49470162,0,False,tertiary,South Charles Street,101.421,2,,,25 mph,,,,,,,98166058,
49479695,911343378,0,False,tertiary,South Charles Street,61.845,2,,,,,,,,,,188969445,
49479699,841433546,0,False,secondary,Light Street,59.669,5,,,25 mph,,,,,,,11878252,MD 2
49479699,49479700,0,True,residential,East Montgomery Street,128.889,1,,,,,,,,,,47987649,
49479699,49470166,0,False,tertiary,Light Street,101.65,"['4', '2']",,,25 mph,,,,,,,"[132521448, 452789387]",
49479700,4493339098,0,True,residential,William Street,61.067,1,,,,,,,,,,6006126,
49479700,49463496,0,True,residential,East Montgomery Street,114.493,1,,,,,,,,,,47987649,
49483023,49484460,0,True,residential,Riverside Avenue,59.982,,,,25 mph,,,,,,,6006362,
49483023,49483025,0,True,residential,East Hamburg Street,85.906,,,,,,,,,,,109483236,
