u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49460443,49460445,0,False,residential,Southern Avenue,14.378,2,,,25 mph,,,,,,,6003295,
49460443,49501121,0,False,residential,Eugene Avenue,78.988,,,,,,,,,,,6013048,
49460445,49460443,0,False,residential,Southern Avenue,14.378,2,,,25 mph,,,,,,,6003295,
49460445,49460452,0,False,residential,Southern Avenue,112.939,2,,,25 mph,,,,,,,6003295,
49460452,49460454,0,False,residential,Southern Avenue,48.679,2,,,25 mph,,,,,,,6003295,
49460452,49460445,0,False,residential,Southern Avenue,112.939,2,,,25 mph,,,,,,,6003295,
49460452,49487154,0,False,residential,Luerssen Avenue,81.813,,,,,,,,,,,6006732,
49460454,49460456,0,False,residential,Southern Avenue,37.845,2,,,25 mph,,,,,,,6003295,
49460454,49460452,0,False,residential,Southern Avenue,48.679,2,,,25 mph,,,,,,,6003295,
49460456,49460457,0,False,residential,Southern Avenue,88.018,2,,,25 mph,,,,,,,6003295,
49460456,49460454,0,False,residential,Southern Avenue,37.845,2,,,25 mph,,,,,,,6003295,
49460456,49507830,0,True,residential,Schley Avenue,177.598,,,,,,,,,,,6014902,
49460457,49460458,0,False,residential,Southern Avenue,19.921,2,,,25 mph,,,,,,,6003295,
49460457,49460456,0,False,residential,Southern Avenue,88.018,2,,,25 mph,,,,,,,6003295,
49460457,49501123,0,False,residential,Simms Avenue,83.395,,,,,,,,,,,6012451,
49460458,49460457,0,False,residential,Southern Avenue,19.921,2,,,25 mph,,,,,,,6003295,
49469668,49478809,0,False,residential,Saint Thomas Avenue,48.796,2,,,25 mph,,,,,,,6010246,
49469668,49514100,0,False,residential,Saint Thomas Avenue,107.954,2,,,25 mph,,,,,,,6010246,
49478758,49487134,0,False,residential,Luerssen Avenue,78.105,,,,,,,,,,,6006732,
49478758,49478761,0,False,residential,Grenton Avenue,78.581,,,,,,,,,,,390932393,
49478758,49529539,0,False,residential,"['Eugene Avenue', 'Grenton Avenue']",211.523,,,,,,,,,,,"[6013048, 390932393]",
49478761,49478776,0,False,residential,Grenton Avenue,83.656,2,,,25 mph,,,,,,,6005561,
49478761,49478758,0,False,residential,Grenton Avenue,78.581,,,,,,,,,,,390932393,
49478776,49478809,0,False,residential,Grenton Avenue,345.537,2,,,25 mph,,,,,,,6005561,
49478776,49478761,0,False,residential,Grenton Avenue,83.656,2,,,25 mph,,,,,,,6005561,
49478776,49507832,0,False,residential,Simms Avenue,105.492,,,,,,,,,,,6012451,
49478809,49478776,0,False,residential,Grenton Avenue,345.537,2,,,25 mph,,,,,,,6005561,
49478809,49469668,0,False,residential,Saint Thomas Avenue,48.796,2,,,25 mph,,,,,,,6010246,
49487134,49529539,0,False,residential,Cedarhurst Road,136.915,,,,,,,,,,,6012176,
49487134,49487148,0,False,residential,Luerssen Avenue,80.881,,,,,,,,,,,6006732,
49487134,49478758,0,False,residential,Luerssen Avenue,78.105,,,,,,,,,,,6006732,
49487148,49507829,0,False,residential,Marx Avenue,125.187,,,,,,,,,,,6009453,
49487148,49487154,0,False,residential,Luerssen Avenue,83.892,,,,,,,,,,,6006732,
49487148,49487134,0,False,residential,Luerssen Avenue,80.881,,,,,,,,,,,6006732,
49487154,49501121,0,False,residential,Wilke Avenue,127.74,,,,,,,,,,,6008245,
49487154,49460452,0,False,residential,Luerssen Avenue,81.813,,,,,,,,,,,6006732,
49487154,49487148,0,False,residential,Luerssen Avenue,83.892,,,,,,,,,,,6006732,
49501121,49487154,0,False,residential,Wilke Avenue,127.74,,,,,,,,,,,6008245,
49501121,49460443,0,False,residential,Eugene Avenue,78.988,,,,,,,,,,,6013048,
49501121,49507829,0,False,residential,Eugene Avenue,87.523,,,,,,,,,,,6013048,
49501123,49460457,0,False,residential,Simms Avenue,83.395,,,,,,,,,,,6012451,
49501123,49507832,0,False,residential,Simms Avenue,86.314,,,,,,,,,,,6012451,
49507829,49487148,0,False,residential,Marx Avenue,125.187,,,,,,,,,,,6009453,
49507829,49501121,0,False,residential,Eugene Avenue,87.523,,,,,,,,,,,6013048,
49507829,49529539,0,False,residential,Eugene Avenue,99.816,,,,,,,,,,,6013048,
49507830,49507832,0,False,residential,Marx Avenue,77.42,2,,,25 mph,,,,,,,6009457,
49507830,49478761,0,True,residential,Schley Avenue,136.066,,,,,,,,,,,6014902,
49507832,49507830,0,False,residential,Marx Avenue,77.42,2,,,25 mph,,,,,,,6009457,
49507832,49501123,0,False,residential,Simms Avenue,86.314,,,,,,,,,,,6012451,
49507832,49478776,0,False,residential,Simms Avenue,105.492,,,,,,,,,,,6012451,
49514100,49469668,0,False,residential,Saint Thomas Avenue,107.954,2,,,25 mph,,,,,,,6010246,
49529539,49487134,0,False,residential,Cedarhurst Road,136.915,,,,,,,,,,,6012176,
49529539,49507829,0,False,residential,Eugene Avenue,99.816,,,,,,,,,,,6013048,
49529539,49478758,0,False,residential,"['Eugene Avenue', 'Grenton Avenue']",211.523,,,,,,,,,,,"[6013048, 390932393]",
