osmid,x,y,ref,highway
49458978,-76.5777673,39.294586,,
49458981,-76.5770737,39.2946134,,
49458983,-76.5763394,39.2946424,,
49464590,-76.584998,39.2966244,,
49464595,-76.5835847,39.2966823,,
49464597,-76.5828813,39.2967098,,
49464599,-76.5821496,39.2967385,,
49464602,-76.5807434,39.2967934,,
49464604,-76.5800305,39.2968212,,
49464606,-76.5793226,39.2968489,,
49464608,-76.5786314,39.2968751,,
49464610,-76.5779211,39.2969037,,
49464612,-76.5772352,39.2969305,,
49475130,-76.5851263,39.2987259,,traffic_signals
49475134,-76.5837194,39.2987926,,
49475136,-76.5830222,39.29882,,
49475139,-76.5822769,39.2988494,,traffic_signals
49475143,-76.5808754,39.2989041,,
49475145,-76.5801722,39.2989315,,
49475147,-76.5794575,39.2989594,,
49475149,-76.5787697,39.2989864,,
49475152,-76.5780612,39.299014,,
49475154,-76.5773688,39.299041,,
49481073,-76.5799807,39.2957104,,
49481075,-76.5800982,39.2978289,,
49488622,-76.5784961,39.2948019,,
49488623,-76.5785607,39.2957633,,
49488625,-76.578693,39.2978818,,
49503454,-76.5777865,39.2948988,,
49503455,-76.5778443,39.2957934,,
49503456,-76.5779878,39.2979084,,
49507636,-76.5771012,39.2949859,,
49507638,-76.577151,39.2958215,,
49507640,-76.5772985,39.2979344,,
49521789,-76.5791851,39.2947041,,
49521790,-76.5792713,39.2957395,,traffic_signals
49521793,-76.579387,39.2978557,,
49528047,-76.5820807,39.295627,,traffic_signals
49528049,-76.5822122,39.2977493,,
49530391,-76.5836491,39.297681,,
49535377,-76.5806808,39.2956824,,traffic_signals
49537898,-76.5829364,39.297722,,
49537899,-76.5808065,39.2978022,,
631315504,-76.5799118,39.2945875,,
3446767021,-76.5829596,39.298019,,
