u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41974507,41974509,0,False,residential,Cranford Place,58.16,,,,30 mph,,,,,,,5642036,
41974507,42034140,0,False,residential,Sterling Avenue,78.782,,,,30 mph,,,,,,,5647048,
41974507,42059105,0,False,residential,"['Nelson Street', 'Cranford Place']",148.119,,,,30 mph,,,,,,,"[5648803, 5642036]",
41974507,42001302,0,False,residential,"['Sterling Avenue', 'Torrington Avenue', 'Congress Street']",167.907,,,,30 mph,,,,,,,"[5647048, 5644826, 141242527]",
41974509,41974507,0,False,residential,Cranford Place,58.16,,,,30 mph,,,,,,,5642036,
41990249,42002181,0,False,tertiary,Broadway,110.619,,,,30 mph,,,,,,,138840457,
41990249,41990251,0,False,residential,Fairview Avenue,125.867,,,,35 mph,,,,,,,5643409,
41990249,42033513,0,False,residential,Fourth Street,247.097,,,,30 mph,,,,,,,5648253,
41990249,42034910,0,False,tertiary,Broadway,75.638,,,,30 mph,,,,,,,138840457,
41990251,41990253,0,False,residential,Fairview Avenue,125.524,,,,35 mph,,,,,,,5643409,
41990251,42024997,0,False,residential,Fifth Street,186.778,,,,30 mph,,,,,,,5646259,
41990251,41990249,0,False,residential,Fairview Avenue,125.867,,,,35 mph,,,,,,,5643409,
41990253,41990255,0,False,residential,Fairview Avenue,58.663,,,,35 mph,,,,,,,5643409,
41990253,41990251,0,False,residential,Fairview Avenue,125.524,,,,35 mph,,,,,,,5643409,
41990253,41993929,0,False,residential,Hegeman Street,190.564,,,,30 mph,,,,,,,5643741,
41990253,41995053,0,False,residential,Sixth Street,129.828,,,,30 mph,,,,,,,5643829,
41990255,41990259,0,False,residential,Fairview Avenue,107.387,,,,35 mph,,,,,,,5643409,
41990255,41990253,0,False,residential,Fairview Avenue,58.663,,,,35 mph,,,,,,,5643409,
41990255,42015537,0,False,residential,Cora Street,168.122,,,,30 mph,,,,,,,5648921,
41990259,41990255,0,False,residential,Fairview Avenue,107.387,,,,35 mph,,,,,,,5643409,
41990259,41990261,0,False,residential,Fairview Avenue,113.198,,,,35 mph,,,,,,,5643409,
41990259,42015537,0,False,residential,Arthur Street,175.843,,,,30 mph,,,,,,,5645445,
41990261,41990259,0,False,residential,Fairview Avenue,113.198,,,,35 mph,,,,,,,5643409,
41990261,42033523,0,False,tertiary,Campbell Avenue,75.368,,,,30 mph,,,,,,,5646995,
41990261,41995053,0,False,tertiary,Campbell Avenue,254.986,,,,30 mph,,,,,,,5646995,
41990261,42034816,0,False,residential,Cherry Street,139.574,,,,30 mph,,,,,,,5647124,
41990992,41990996,0,False,residential,Thompson Street,130.04,,,,30 mph,,,,,,,5643492,
41990992,42034928,0,False,tertiary,Broadway,57.388,,,,30 mph,,,,,,,138840457,
41990992,42015540,0,False,tertiary,Broadway,32.681,,,,30 mph,,,,,,,138840457,
41990996,41991003,0,False,residential,Thompson Street,151.769,,,,30 mph,,,,,,,5643492,
41990996,41990992,0,False,residential,Thompson Street,130.04,,,,30 mph,,,,,,,5643492,
41990996,42006155,0,False,residential,Phillip Street,93.765,,,,30 mph,,,,,,,5644686,
