u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49141682,49195304,0,False,tertiary,North Horners Lane,63.279,,,,,,,,,,,5970772,
49160221,49160222,0,False,residential,Spring Avenue,143.517,,,,,,,,,,,5967382,
49160221,49264008,0,False,residential,Lenmore Avenue,156.847,,,,,,,,,,,5984414,
49160222,49160221,0,False,residential,Spring Avenue,143.517,,,,,,,,,,,5967382,
49160222,49210511,0,False,residential,Douglass Avenue,151.212,,,,,,,,,,,5972227,
49160222,49210509,0,False,residential,Douglass Avenue,174.945,,,,,,,,,,,5972227,
49195304,49141682,0,False,tertiary,North Horners Lane,63.279,,,,,,,,,,,5970772,
49195304,49264018,0,False,residential,Frederick Avenue,129.501,,,,,,,,,,,26934755,
49210509,49160222,0,False,residential,Douglass Avenue,174.945,,,,,,,,,,,5972227,
49210511,49160222,0,False,residential,Douglass Avenue,151.212,,,,,,,,,,,5972227,
49210511,49264010,0,False,residential,Frederick Avenue,44.106,,,,,,,,,,,26934755,
49210511,49256692,0,False,residential,Frederick Avenue,77.305,,,,,,,,,,,26934755,
49238096,49238097,0,False,residential,Elizabeth Avenue,289.566,,,,,,,,,,,5975159,
49238096,49264006,0,False,residential,North Stonestreet Avenue,134.658,,,,,,,,,,,5985853,
49238097,49238096,0,False,residential,Elizabeth Avenue,289.566,,,,,,,,,,,5975159,
49238097,49264010,0,False,residential,Westmore Avenue,137.497,,,,,,,,,,,5986657,
49256692,49264018,0,False,residential,Frederick Avenue,71.488,,,,,,,,,,,26934755,
49256692,49210511,0,False,residential,Frederick Avenue,77.305,,,,,,,,,,,26934755,
49264006,49238096,0,False,residential,North Stonestreet Avenue,134.658,,,,,,,,,,,5985853,
49264006,49264008,0,False,residential,Frederick Avenue,111.28,,,,,,,,,,,26934755,
49264006,295141422,0,False,residential,Frederick Avenue,96.282,,,,,,,,,,,26934755,
49264008,49264010,0,False,residential,Frederick Avenue,137.352,,,,,,,,,,,26934755,
49264008,49264006,0,False,residential,Frederick Avenue,111.28,,,,,,,,,,,26934755,
49264008,49160221,0,False,residential,Lenmore Avenue,156.847,,,,,,,,,,,5984414,
49264010,49210511,0,False,residential,Frederick Avenue,44.106,,,,,,,,,,,26934755,
49264010,49264008,0,False,residential,Frederick Avenue,137.352,,,,,,,,,,,26934755,
49264010,49238097,0,False,residential,Westmore Avenue,137.497,,,,,,,,,,,5986657,
49264018,49330797,0,False,residential,Johnson Drive,102.241,,,,,,,,,,,5986297,
49264018,49195304,0,False,residential,Frederick Avenue,129.501,,,,,,,,,,,26934755,
49264018,49256692,0,False,residential,Frederick Avenue,71.488,,,,,,,,,,,26934755,
49330797,49264018,0,False,residential,Johnson Drive,102.241,,,,,,,,,,,5986297,
295141422,49264006,0,False,residential,Frederick Avenue,96.282,,,,,,,,,,,26934755,
