osmid,x,y,ref,highway
50203419,-76.9490334,38.9700896,,traffic_signals
50312032,-76.93963,38.9648572,,
50330297,-76.946249,38.966101,,
50330326,-76.947094,38.96617,,
50480904,-76.951869,38.975407,,
50480916,-76.953056,38.976995,,
50481209,-76.948845,38.968262,,
50492281,-76.9402048,38.9649149,,
50497728,-76.9390443,38.974012,,
50497730,-76.9390291,38.9752551,,
50497732,-76.9390235,38.9761182,,
50502245,-76.949966,38.974461,,
50502263,-76.948431,38.974333,,
50502268,-76.947531,38.974439,,
50502273,-76.945424,38.974443,,
50502287,-76.944564,38.973012,,
50502311,-76.9420865,38.9703068,,
50502313,-76.9397286,38.9691502,,stop
50505894,-76.953235,38.978767,,
50527119,-76.939077,38.9646655,,traffic_signals
50527121,-76.9390886,38.9645679,,traffic_signals
50542242,-76.943544,38.975739,,
50542251,-76.943328,38.975316,,
50542265,-76.9424406,38.9735808,,
50542305,-76.9402864,38.9714867,,
50542306,-76.9467,38.976221,,
50542314,-76.943657,38.975673,,
50550131,-76.9483307,38.9713889,,
50550132,-76.9482082,38.9720312,,
50550139,-76.947685,38.972869,,
50550140,-76.946892,38.973428,,
50550142,-76.946304,38.973856,,
50550145,-76.946074,38.97402,,
50550147,-76.944584,38.975023,,
50556169,-76.9437,38.965957,,
50556171,-76.94367,38.966078,,
50556178,-76.943489,38.967037,,
50556188,-76.943271,38.967987,,
50556200,-76.9424149,38.9691309,,
50576942,-76.9466718,38.9673013,,
50576959,-76.947476,38.968309,,
50577033,-76.950915,38.975804,,
50577034,-76.951654,38.976898,,
50577038,-76.95212,38.977499,,
50591774,-76.947843,38.975277,,
50591796,-76.949105,38.976532,,
50615546,-76.946132,38.967182,,
50615573,-76.94112,38.96641,,
50620070,-76.951496,38.978368,,
50622738,-76.940358,38.974312,,
50622740,-76.940747,38.975085,,
50622742,-76.941068,38.97568,,
50630084,-76.94727,38.977269,,
50630934,-76.941556,38.965347,,
50630958,-76.940646,38.967268,,
50630976,-76.939588,38.970118,,
50630978,-76.939266,38.9721555,,
50631494,-76.9450485,38.9683654,,
50651980,-76.949219,38.971198,,
50651992,-76.9472774,38.9717805,,
50651994,-76.9471751,38.97189,,
50652007,-76.9459965,38.9726192,,
50652012,-76.945594,38.972723,,
50652013,-76.9435019,38.9732915,,
50654444,-76.942065,38.975374,,
50671879,-76.945861,38.969128,,
50671882,-76.944735,38.96989,,
50695785,-76.948708,38.977446,,
50741903,-76.946791,38.970684,,turning_circle
50754712,-76.9394022,38.9720662,,
50802540,-76.945012,38.971625,,
50802561,-76.946361,38.975512,,
50804856,-76.946659,38.9755344,,
50815640,-76.9411852,38.9708976,,
50857904,-76.9461288,38.9676573,,
393494502,-76.948637,38.977621,,
393494514,-76.9380383,38.9720072,,
393494515,-76.9379469,38.9762536,,
393494526,-76.9379505,38.9747371,,
393495051,-76.941539,38.965493,,
393495057,-76.9386384,38.9676221,,
393495058,-76.9386771,38.9674125,,
393495059,-76.9387392,38.9669931,,
393495060,-76.9387847,38.9666698,,
393495064,-76.9384573,38.9688271,,
393495065,-76.938911,38.9658098,,
393495066,-76.9390246,38.9650404,,
652376527,-76.9476832,38.9666384,,turning_circle
1356060069,-76.9425898,38.965713,,
1414144934,-76.9459455,38.9713389,,
1805019547,-76.947789,38.9704328,,turning_circle
3567660442,-76.9382516,38.9728193,,
3567660447,-76.9381516,38.9730142,,
4044900379,-76.9480516,38.9714434,,
4044900382,-76.9482068,38.9718944,,
4978855895,-76.9383617,38.9697968,,traffic_signals
