u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213351001,213351009,0,False,residential,,125.913,,,,,,,,,,,20174264,
213351001,213478233,0,False,residential,Durr Road,170.065,,,,,,,,,,,20194163,
213351009,213351001,0,False,residential,,125.913,,,,,,,,,,,20174264,
213387167,213387170,0,False,residential,,62.785,,,,,,,,,,,20178210,
213387170,213387167,0,False,residential,,62.785,,,,,,,,,,,20178210,
213419462,213478558,0,False,residential,Silver Hgts,52.676,,,,,,,,,,,20195220,
213423767,213577368,0,False,tertiary,Willy Avenue,192.682,,,,,,,,,,,20198704,
213423767,213589335,0,False,residential,Legion Street,167.281,,,,,,,,,,,20199746,
213451856,213451868,0,False,residential,Lakeview Avenue,147.666,,,,,,,,,,,20186285,
213451856,213478254,0,False,residential,Swiss Hill Road North,84.988,,,,,,,yes,,,,"[20192801, 218678466, 218678467]",
213451868,213451856,0,False,residential,Lakeview Avenue,147.666,,,,,,,,,,,20186285,
213451868,213471833,0,False,residential,Mill Street,234.744,,,,,,,,,,,20187667,
213451868,213478558,0,False,residential,Silver Hgts Road,155.199,,,,,,,,,,,20189876,
213471833,213471845,0,False,residential,Mill Street,84.852,,,,,,,yes,,,,"[218678456, 20187667, 218678455]",
213471833,213451868,0,False,residential,Mill Street,234.744,,,,,,,,,,,20187667,
213471833,213498456,0,False,residential,Lovett Lane,182.291,,,,,,,,,,,20189493,
213471845,213577384,0,False,residential,Maple Avenue,134.203,,,,,,,,,,,20196622,
213471845,213478283,0,False,secondary,East Main Street,56.206,,,,,,,,,,,20188091,NY 52
213471845,213478258,0,False,secondary,East Main Street,180.867,,,,,,,,,,,20188091,NY 52
213471845,213471833,0,False,residential,Mill Street,84.852,,,,,,,yes,,,,"[218678456, 20187667, 218678455]",
213478233,213478254,0,False,secondary,East Main Street,655.576,,,,,,,,,,,20188091,NY 52
213478233,213351001,0,False,residential,Durr Road,170.065,,,,,,,,,,,20194163,
213478254,213478258,0,False,secondary,East Main Street,111.522,,,,,,,,,,,20188091,NY 52
213478254,213478233,0,False,secondary,East Main Street,655.576,,,,,,,,,,,20188091,NY 52
213478254,213451856,0,False,residential,Swiss Hill Road North,84.988,,,,,,,yes,,,,"[20192801, 218678466, 218678467]",
213478258,213577368,0,False,tertiary,Willy Avenue,85.356,,,,,,,,,,,20198704,
213478258,213471845,0,False,secondary,East Main Street,180.867,,,,,,,,,,,20188091,NY 52
213478258,213478254,0,False,secondary,East Main Street,111.522,,,,,,,,,,,20188091,NY 52
213478283,213478296,0,False,secondary,East Main Street,192.6,,,,,,,,,,,20188091,NY 52
213478283,213471845,0,False,secondary,East Main Street,56.206,,,,,,,,,,,20188091,NY 52
213478283,213631695,0,False,residential,Center Street,114.477,,,,,,,,,,,20207766,
213478296,213478283,0,False,secondary,East Main Street,192.6,,,,,,,,,,,20188091,NY 52
213478296,213631695,0,False,residential,Jefferson Avenue,272.899,,,,,,,,,,,20201023,
213478558,213451868,0,False,residential,Silver Hgts Road,155.199,,,,,,,,,,,20189876,
213478558,213419462,0,False,residential,Silver Hgts,52.676,,,,,,,,,,,20195220,
213498456,213471833,0,False,residential,Lovett Lane,182.291,,,,,,,,,,,20189493,
213577368,213478258,0,False,tertiary,Willy Avenue,85.356,,,,,,,,,,,20198704,
213577368,213577384,0,False,residential,Chapel Street,170.986,,,,,,,,,,,20195355,
213577368,213423767,0,False,tertiary,Willy Avenue,192.682,,,,,,,,,,,20198704,
213577384,213471845,0,False,residential,Maple Avenue,134.203,,,,,,,,,,,20196622,
213577384,213577368,0,False,residential,Chapel Street,170.986,,,,,,,,,,,20195355,
213577384,213589335,0,False,residential,Maple Avenue,187.413,,,,,,,,,,,20196622,
213589335,213577384,0,False,residential,Maple Avenue,187.413,,,,,,,,,,,20196622,
213589335,213423767,0,False,residential,Legion Street,167.281,,,,,,,,,,,20199746,
213631688,213631695,0,False,residential,Jefferson Avenue,252.441,,,,,,,,,,,20201023,
213631695,213478296,0,False,residential,Jefferson Avenue,272.899,,,,,,,,,,,20201023,
213631695,213631688,0,False,residential,Jefferson Avenue,252.441,,,,,,,,,,,20201023,
213631695,213478283,0,False,residential,Center Street,114.477,,,,,,,,,,,20207766,
