osmid,x,y,ref,highway
49378674,-76.6042308,39.3371304,,traffic_signals
49382196,-76.589118,39.330972,,
49398102,-76.588629,39.335525,,
49399165,-76.6052567,39.3366327,,
49421145,-76.588413,39.337754,,
49426039,-76.5892027,39.3301216,,
49427606,-76.5953709,39.3285007,,traffic_signals
49433409,-76.5960099,39.333738,,
49455602,-76.602586,39.337968,,
49455617,-76.6019851,39.3375202,,
49455659,-76.6001123,39.3392438,,
49456718,-76.594212,39.3338483,,
49456725,-76.5943087,39.3345809,,
49456727,-76.594256,39.3353087,,
49457076,-76.5921413,39.3360369,,
49457685,-76.6019683,39.3316732,,
49457686,-76.6019679,39.3330626,,
49457688,-76.6019666,39.3340202,,
49457692,-76.6019761,39.3367518,,
49458465,-76.6061999,39.3361675,,
49458499,-76.602847,39.3340175,,
49458503,-76.6010836,39.3340229,,
49458506,-76.600197,39.3340256,,
49458508,-76.59928,39.3340283,,
49458512,-76.598353,39.3340312,,
49458513,-76.597417,39.334034,,
49463312,-76.5925459,39.330969,,
49463320,-76.5935034,39.3311757,,
49463323,-76.5936396,39.3312466,,
49463335,-76.5946421,39.3319631,,
49463348,-76.5951418,39.3331198,,
49465452,-76.5921237,39.3331309,,
49473949,-76.5921191,39.3345863,,
49475965,-76.5951615,39.3338649,,
49475969,-76.5921194,39.3338567,,
49478974,-76.5992806,39.3284973,,
49478977,-76.5992744,39.3293314,,
49478978,-76.599279,39.330139,,
49478981,-76.599284,39.330963,,
49478986,-76.5992759,39.3316846,,stop
49478988,-76.599273,39.3330555,,
49478992,-76.5992715,39.3343778,,
49478999,-76.59932,39.336791,,
49479001,-76.598833,39.337246,,
49483182,-76.597672,39.332418,,
49483195,-76.5983532,39.3329424,,
49483212,-76.597756,39.3348906,,
49486379,-76.5978867,39.3309642,,
49486381,-76.5951172,39.3309667,,
49486384,-76.5921096,39.3309694,,
49489159,-76.603077,39.3316772,,
49489161,-76.6028484,39.3316747,,
49489162,-76.6010844,39.3316786,,
49489163,-76.6002009,39.3316794,,
49489164,-76.5978904,39.3316771,,traffic_signals
49489165,-76.595112,39.331691,,
49489167,-76.595112,39.331769,,
49490854,-76.597016,39.332983,,
49490878,-76.5978939,39.3301368,,
49490882,-76.5978869,39.3293317,,
49490884,-76.5978841,39.3284924,,traffic_signals
49491167,-76.6028527,39.3333748,,
49492548,-76.6064873,39.3360719,,
49492567,-76.602752,39.3378619,,
49499739,-76.598394,39.335429,,
49499742,-76.597478,39.3361,,
49501221,-76.5921186,39.3285028,,
49501222,-76.592129,39.3293328,,
49501224,-76.592126,39.3301278,,
49501225,-76.5921114,39.3321214,,
49501232,-76.5921295,39.3353021,,
49501236,-76.5921423,39.3367642,,
49501237,-76.592144,39.337937,,
49501243,-76.59161,39.337976,,
49526987,-76.5951232,39.3301325,,
49533948,-76.6010871,39.3330559,,
49533952,-76.601092,39.3367478,,
49537285,-76.589342,39.3284899,,traffic_signals
49537292,-76.5892813,39.3293323,,
49539412,-76.5951349,39.3285028,,traffic_signals
49539415,-76.5951289,39.3293323,,
49539419,-76.5951071,39.332455,,
49541177,-76.6028581,39.3326696,,
49541178,-76.6028516,39.333054,,
49549181,-76.6001973,39.3330632,,
49574975,-76.600202,39.33676,,
610445584,-76.5955029,39.3341577,,traffic_signals
610445585,-76.5956524,39.333946,,traffic_signals
610445620,-76.5954361,39.3340269,,traffic_signals
610445635,-76.5955127,39.3336719,,
610445637,-76.5953623,39.3324575,,
610445638,-76.5953625,39.3316913,,
610445639,-76.5953644,39.3309665,,
610445640,-76.5953666,39.3301329,,
610445641,-76.5953687,39.3293322,,
804636201,-76.5952142,39.3334062,,
804636213,-76.5976444,39.335978,,
804636233,-76.6003196,39.3391801,,
804636243,-76.5989628,39.3371247,,
932479172,-76.6005797,39.3399959,,
1266198815,-76.5957291,39.3339902,,
1266198838,-76.6003886,39.3396309,,
1266198866,-76.5956928,39.3340144,,traffic_signals
1516199345,-76.5957245,39.3344888,,
1657758916,-76.5936292,39.3284976,,
2273937804,-76.5935119,39.3309681,,
2922898675,-76.6028311,39.3349765,,
3938785374,-76.5906753,39.3285038,,
