osmid,x,y,ref,highway
67113420,-71.135566,41.72129,,
67114582,-71.1294879,41.712037,,
67114620,-71.138541,41.722863,,
67115295,-71.12724,41.73428,,
67116104,-71.135729,41.711696,,
67116369,-71.132513,41.724935,,
67118393,-71.138364,41.711473,,
67118547,-71.132715,41.710861,,
67118841,-71.139559,41.713123,,
67119414,-71.131029,41.71167,,
67121400,-71.137251,41.711281,,
67121669,-71.130529,41.711579,,
67123470,-71.132415,41.71255,,
67124516,-71.128204,41.730712,,
67124609,-71.129994,41.720291,,
67126305,-71.135311,41.713077,,
67126828,-71.127738,41.732403,,
67127139,-71.137186,41.711032,,
67127193,-71.130294,41.713119,,
67128024,-71.128868,41.711914,,
67128157,-71.135641,41.722666,,
67128885,-71.139995,41.711782,,
67128966,-71.141157,41.71884,,
67129449,-71.132876,41.718375,,
67130121,-71.125384,41.709395,,
67131007,-71.129666,41.712193,,
67131199,-71.136707,41.716415,,
67132620,-71.133473,41.716417,,
67133312,-71.12349,41.719625,,
67134148,-71.132317,41.725641,,
67136245,-71.129895,41.721003,,
67136609,-71.133461,41.725836,,
67136930,-71.124037,41.722636,,
67137899,-71.135457,41.716773,,
67138256,-71.130041,41.72372,,
67139172,-71.129828,41.724438,,
67139588,-71.129774,41.711037,,
67139929,-71.13633,41.716932,,
67139975,-71.145572,41.7113383,,
67140402,-71.143088,41.713071,,
67141334,-71.132545,41.719423,,
67141374,-71.135864,41.718234,,
67141649,-71.122071,41.738283,,
67142145,-71.133345,41.722264,,
67142843,-71.128509,41.724946,,
67144862,-71.132357,41.720011,,
67145004,-71.139776,41.712453,,
67145208,-71.135649,41.718882,,
67145290,-71.134855,41.711234,,
67145531,-71.136093,41.72203,,
67145711,-71.138922,41.71614,,
67146334,-71.126917,41.710299,,
67146732,-71.132202,41.723236,,
67147999,-71.14195,41.716681,,
67149547,-71.129604,41.721595,,
67150189,-71.133749,41.720956,,
67150734,-71.134923,41.723716,,
67151089,-71.126132,41.709525,,
67152551,-71.142309,41.715483,,
67153200,-71.125832,41.736915,,
67153384,-71.136495,41.719037,,
67153773,-71.134968,41.710692,,
67155065,-71.128789,41.712139,,
67155324,-71.130541,41.725672,,
67155785,-71.137029,41.725009,,
67156666,-71.132995,41.723374,,
67157483,-71.143227,41.715643,,
67158601,-71.125379,41.73148,,
67158714,-71.125448,41.731257,,
67161242,-71.132368,41.711924,,
67161553,-71.124758,41.738605,,
67161681,-71.133267,41.717059,,
67161886,-71.137497,41.724435,,
67162259,-71.134353,41.717273,,
67163129,-71.141323,41.712745,,
67163754,-71.123494,41.72212,,
67163963,-71.141659,41.714197,,
67164225,-71.125688,41.711086,,
67164293,-71.1392,41.711619,,
67164373,-71.131104,41.723921,,
67164411,-71.141748,41.717924,,
67164885,-71.131936,41.724059,,
67166600,-71.14472,41.713368,,
67166760,-71.127786,41.710467,,
67167576,-71.143885,41.7146,,
67168960,-71.125068,41.731525,,
67169215,-71.135969,41.726286,,
67169297,-71.140892,41.714063,,
67172990,-71.133645,41.715864,,
67173029,-71.140525,41.712601,,
67174678,-71.130846,41.712284,,
67175750,-71.13468,41.719282,,
67176426,-71.126584,41.731464,,
67176518,-71.133169,41.722823,,
67177894,-71.134398,41.713497,,
67179488,-71.131372,41.710615,,
67179553,-71.142087,41.712885,,
67180193,-71.124542,41.733259,,
67181823,-71.125551,41.73092,,
67182466,-71.123827,41.730626,,
67182965,-71.123225,41.720128,,
67183474,-71.132739,41.724192,,
67183813,-71.132701,41.718933,,
67184077,-71.130648,41.725332,,
67184282,-71.131725,41.721972,,
67184668,-71.137818,41.719425,,
67184676,-71.140363,41.717673,,
67184755,-71.134279,41.719749,,
67185068,-71.13453,41.712307,,
67186731,-71.126878,41.730488,,
67187338,-71.125605,41.735212,,
67189825,-71.133388,41.728111,,
67190136,-71.137085,41.715811,,
67191536,-71.126993,41.733903,,
67191716,-71.13709,41.710679,,
67191753,-71.138007,41.715976,,
67193128,-71.131141,41.717384,,
67193212,-71.13811,41.723542,,
67193938,-71.142483,41.716788,,
67194536,-71.128387,41.725293,,
67194741,-71.140213,41.7203,,
67195422,-71.134638,41.711937,,
67195682,-71.129399,41.713161,,
67196666,-71.125901,41.710583,,
67197713,-71.139918,41.718389,,
67198771,-71.137686,41.724191,,
67199117,-71.131929,41.721353,,
67199357,-71.138769,41.717961,,
67199366,-71.135126,41.72193,,
67199731,-71.127829,41.719192,,
67200018,-71.133075,41.717729,,
67200127,-71.134396,41.72449,,
67200628,-71.129387,41.722741,,
67201187,-71.134581,41.716611,,
67202291,-71.1453945,41.711799,,
67202812,-71.124705,41.711178,,
67203211,-71.130204,41.719633,,
67204074,-71.13585,41.71094,,
67204208,-71.129627,41.730972,,
67204998,-71.132706,41.72149,,
67205205,-71.134024,41.727886,,
67205314,-71.124691,41.709273,,
67206469,-71.130531,41.712265,,
67206722,-71.134741,41.72249,,
67207086,-71.139299,41.721706,,
67207810,-71.135427,41.715512,,
67208625,-71.127018,41.728983,,
67211152,-71.140905,41.716498,,
67211620,-71.123182,41.722971,,
67212013,-71.137286,41.722421,,
67212028,-71.13301,41.725018,,
67212214,-71.135225,41.717433,,
67212496,-71.134853,41.718736,,
67215087,-71.124232,41.719989,,
67216421,-71.135506,41.71248,,
67219000,-71.13071,41.729655,,
67220378,-71.133992,41.723555,,
67220649,-71.128666,41.729284,,
67221209,-71.138303,41.710896,,
67221956,-71.130288,41.7229,,
67222333,-71.131361,41.716713,,
67223939,-71.134352,41.723043,,
67224463,-71.138207,41.717273,,
67224589,-71.131383,41.723096,,
67225165,-71.132147,41.720684,,
67227306,-71.137213,41.717088,,
67228252,-71.126286,41.733571,,
67228527,-71.136497,41.721447,,
67232021,-71.124503,41.710955,,
67232365,-71.140131,41.713928,,
67235850,-71.137726,41.712786,,
67236761,-71.138963,41.719841,,
67236878,-71.132549,41.727158,,
67237236,-71.130844,41.721166,,
67237341,-71.139347,41.71379,,
67237345,-71.135044,41.718074,,
67238441,-71.131231,41.729008,,
67238677,-71.131146,41.7113,,
67239176,-71.125995,41.736661,,
67239227,-71.127575,41.719837,,
67239551,-71.139846,41.716302,,
67239862,-71.133964,41.720297,,
67240311,-71.122538,41.739771,,
67240430,-71.133914,41.725188,,
67241105,-71.130645,41.721778,,
67241932,-71.123123,41.730495,,
67246939,-71.132277,41.713133,,
67247623,-71.130887,41.724635,,
67247782,-71.137444,41.712017,,
67249614,-71.136835,41.718015,,
67249660,-71.138045,41.721254,,
67250250,-71.132888,41.710316,,
67250543,-71.134568,41.712954,,
67251017,-71.123671,41.735323,,
67251252,-71.135183,41.720501,,
67251511,-71.132534,41.72211,,
67252052,-71.140529,41.715186,,
67252326,-71.136865,41.723093,,
67252378,-71.125668,41.723743,,
67252886,-71.136344,41.723948,,
67253227,-71.132603,41.711966,,
67253366,-71.132474,41.711547,,
67253412,-71.136704,41.718405,,
67254805,-71.1286674,41.7112275,,
67255347,-71.135201,41.716141,,
67256080,-71.125091,41.710504,,
67256143,-71.130719,41.710504,,
67256979,-71.13577,41.711418,,
67258450,-71.126065,41.711763,,
67258923,-71.13625,41.712626,,
67259084,-71.133071,41.726402,,
67259099,-71.13354,41.721636,,
67260619,-71.142663,41.714376,,
67261402,-71.121564,41.724807,,
67261491,-71.136906,41.720827,,
67265756,-71.13237,41.710212,,
67266073,-71.139114,41.717433,,
67266495,-71.141326,41.715312,,
67266836,-71.122074,41.723693,,
67266900,-71.133473,41.724329,,
67266959,-71.127298,41.734251,,
67267220,-71.134938,41.716679,,
67270456,-71.131034,41.718031,,
67270605,-71.136481,41.725662,,
67271084,-71.136031,41.720667,,
67271795,-71.129051,41.723542,,
67272663,-71.131717,41.72479,,
67273117,-71.13854,41.718312,,
67273155,-71.123635,41.731066,,
5546341640,-71.131296,41.716013,,
5546341654,-71.133837,41.715222,,
5546341657,-71.134217,41.714078,,
