u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221731140,221731143,0,False,residential,,56.572,,,,,,,,,,,20653579,
221731140,221985482,0,False,residential,Clubhouse Road,10.601,,,,,,,,,,,20676169,
221731140,221985494,0,False,residential,Clubhouse Road,56.031,,,,,,,,,,,20676169,
221731143,221731140,0,False,residential,,56.572,,,,,,,,,,,20653579,
221731143,221985569,0,False,residential,Clubhouse Road,10.372,,,,,,,,,,,20676172,
221731143,221985494,0,False,residential,Clubhouse Road,20.741,,,,,,,,,,,20676172,
221732136,221732160,0,False,residential,,106.812,,,,,,,,,,,20653703,
221732136,221732160,1,False,residential,Summit Road,42.018,,,,,,,,,,,20677962,
221732136,222027805,0,False,residential,Summit Road,41.791,,,,,,,,,,,20677962,
221732160,221732136,0,False,residential,,106.812,,,,,,,,,,,20653703,
221732160,221732136,1,False,residential,Summit Road,42.018,,,,,,,,,,,20677962,
221732160,222027849,0,False,residential,Summit Road,181.728,,,,,,,,,,,20677962,
221761579,221761611,0,False,residential,West Lake Road,351.784,,,,,,,,,,,20656681,
221761579,221950209,0,False,residential,West Lake Road,620.798,,,,,,,,,,,"[20656681, 20673911]",
221761579,221943931,0,False,residential,Brook Farm Road,241.886,,,,,,,,,,,20673563,
221761611,221761579,0,False,residential,West Lake Road,351.784,,,,,,,,,,,20656681,
221761611,222129491,0,False,residential,West Lake Road,535.591,,,,,,,,,,,20686102,
221761611,221949734,0,False,residential,West Lake Road,340.182,,,,,,,,,,,20686102,
221761620,221761624,0,False,residential,,107.066,,,,,,,,,,,20656682,
221761620,221971116,0,False,residential,East Lake Road,211.19,,,,,,,,,,,20711093,
221761620,222118855,0,False,residential,East Lake Road,631.99,,,,,,,,,,,20711093,
221761624,221761620,0,False,residential,,107.066,,,,,,,,,,,20656682,
221774663,221774713,0,False,residential,,226.097,,,,,,,,,,,20658058,
221774663,221971311,0,False,residential,East Lake Road,80.649,,,,,,,,,,,20675251,
221774663,221962279,0,False,residential,East Lake Road,83.308,,,,,,,,,,,20675251,
221774713,221774663,0,False,residential,,226.097,,,,,,,,,,,20658058,
221774713,221962339,0,False,residential,Tuxedo Road,130.968,,,,,,,,,,,20674629,
221774713,221962279,0,False,residential,Tuxedo Road,259.444,,,,,,,,,,,20674629,
221774713,222091428,0,False,residential,East Lake Stable Road,63.404,,,,,,,,,,,20694168,
221780846,221780923,0,False,residential,,202.253,,,,,,,,,,,20658699,
221780846,222219836,0,False,residential,Lookout Road,685.296,,,,,,,,,,,20695385,
221780846,222235602,0,False,residential,Lookout Road,110.747,,,,,,,,,,,20695385,
221780923,221780846,0,False,residential,,202.253,,,,,,,,,,,20658699,
221799208,222118855,0,False,residential,Ridge Road,208.292,,,,,,,,,,,20684892,
221799208,222118829,0,False,residential,Ridge Road,95.933,,,,,,,,,,,20684892,
221799208,222127599,0,False,residential,Ant Hill Road,695.295,,,,,,,,,,,20685905,
