osmid,x,y,ref,highway
42943531,-74.100976,40.591832,,
42948050,-74.110378,40.5953,,
42948052,-74.108913,40.595821,,
42948054,-74.107591,40.596268,,
42948076,-74.106992,40.599065,,
42949018,-74.097546,40.601985,,
42949504,-74.095706,40.602032,,
42949506,-74.096213,40.600837,,
42949509,-74.097188,40.599272,,
42949514,-74.097244,40.599183,,
42949516,-74.097831,40.598222,,
42950043,-74.107223,40.590809,,
42950045,-74.1083036,40.5902467,,
42950048,-74.109909,40.591005,,
42950050,-74.110781,40.59139,,
42950619,-74.111924,40.601719,,
42950645,-74.113223,40.601825,,
42950670,-74.100726,40.597692,,
42950680,-74.102321,40.59872,,
42950901,-74.1064684,40.5899568,,
42950921,-74.109163,40.588067,,
42950923,-74.109734,40.58768,,
42950926,-74.110561,40.58749,,
42951219,-74.098066,40.597544,,
42951225,-74.099332,40.598011,,
42951786,-74.112524,40.582757,,
42951788,-74.110898,40.583252,,
42951794,-74.10723,40.585465,,
42951798,-74.104625,40.587275,,
42951803,-74.102844,40.589161,,
42951807,-74.1012592,40.5910447,,
42953203,-74.112987,40.580819,,
42955281,-74.106495,40.584895,,
42955340,-74.097065,40.597945,,
42955346,-74.100545,40.596541,,
42956661,-74.101147,40.59926,,
42956665,-74.1016332,40.5995867,,
42958525,-74.1057537,40.5881468,,
42958529,-74.1062998,40.5887291,,
42958538,-74.1073694,40.5855555,,
42958542,-74.10793,40.58611,,
42958579,-74.093364,40.597033,,traffic_signals
42960518,-74.09359,40.597449,,
42960528,-74.0942149,40.5980462,,
42962109,-74.103402,40.598602,,
42962111,-74.1036993,40.5984198,,
42963843,-74.107909,40.583685,,
42964181,-74.1111548,40.588618,,
42964183,-74.1120716,40.5887932,,
42964532,-74.111555,40.601063,,
42964673,-74.100905,40.59102,,traffic_signals
42964837,-74.11088,40.598976,,
42964843,-74.110298,40.597789,,
42964848,-74.108318,40.594778,,
42964852,-74.107825,40.59388,,
42966389,-74.106443,40.600864,,
42966393,-74.107208,40.599492,,
42967065,-74.101765,40.592798,,
42967782,-74.093984,40.601311,,
42967784,-74.094589,40.600248,,
42967787,-74.094978,40.599622,,
42967790,-74.095472,40.598837,,
42967793,-74.096153,40.597616,,
42968199,-74.109216,40.599087,,
42968216,-74.108695,40.598307,,
42968220,-74.106996,40.595182,,
42968225,-74.106654,40.594557,,
42968231,-74.106254,40.593441,,
42968239,-74.107622,40.591315,,
42968754,-74.096605,40.602104,,
42968755,-74.097032,40.601132,,
42968758,-74.098721,40.598546,,
42970612,-74.11132,40.597551,,
42971029,-74.099371,40.599138,,
42971031,-74.100163,40.599417,,
42971037,-74.101418,40.600146,,
42971813,-74.095862,40.595951,,
42972275,-74.099864,40.596049,,
42972279,-74.100949,40.595505,,
42972281,-74.101534,40.594953,,
42972283,-74.102122,40.594399,,
42972286,-74.102715,40.593846,,
42972724,-74.1085606,40.5853229,,
42972729,-74.110402,40.586656,,
42972890,-74.099544,40.600798,,
42973801,-74.094276,40.596449,,
42974840,-74.10631,40.596509,,
42974859,-74.105976,40.594986,,
42974944,-74.110786,40.596127,,
42975513,-74.094993,40.59867,,turning_circle
42975699,-74.11221,40.581267,,
42977856,-74.105336,40.590545,,
42977867,-74.104952,40.592336,,
42979466,-74.09473,40.601953,,
42979468,-74.095415,40.600545,,
42980600,-74.098069,40.594881,,
42980605,-74.098395,40.5951873,,
42981292,-74.1048034,40.5890642,,
42981294,-74.1058049,40.5892375,,
42981379,-74.100193,40.594124,,
42981390,-74.0993391,40.5945942,,
42981393,-74.0991331,40.5947246,,
42981615,-74.107406,40.599836,,
42981913,-74.102813,40.59821,,
42981915,-74.103121,40.597397,,
42982290,-74.105883,40.585408,,
42982485,-74.101865,40.598894,,
42982486,-74.1021115,40.5993583,,
42982800,-74.101591,40.593146,,
42982812,-74.103233,40.591849,,
42983631,-74.103926,40.587076,,traffic_signals
42984790,-74.10688,40.590376,,
42985109,-74.100817,40.592668,,
42985115,-74.104272,40.595264,,
42986035,-74.093755,40.596745,,
42986038,-74.095015,40.597204,,
42986055,-74.09963,40.598866,,
42987263,-74.105214,40.596367,,
42987266,-74.104835,40.596607,,turning_circle
42987681,-74.113023,40.600135,,
