osmid,x,y,ref,highway
42804199,-73.88834,40.566808,,
42828222,-73.887056,40.566994,,
42828225,-73.886769,40.567022,,
42838064,-73.8921712,40.566716,,
42838070,-73.890944,40.565871,,
42838075,-73.890475,40.56593,,
42841211,-73.8924756,40.5680874,,
42851168,-73.8866237,40.5665668,,
42865137,-73.8867161,40.5668225,,
42865202,-73.8951325,40.5663914,,
42867580,-73.887331,40.566632,,
42867582,-73.888293,40.566425,,
42867587,-73.88914,40.566284,,
42867603,-73.8866079,40.5670289,,
42867605,-73.8860301,40.5671609,,
42881313,-73.886117,40.567332,,
42885288,-73.892109,40.566977,,
42915128,-73.889102,40.5668092,,
42927386,-73.8937338,40.5671564,,
42934910,-73.893347,40.567036,,
42934914,-73.892749,40.566434,,
42934919,-73.892375,40.566023,,
42934925,-73.89326,40.566288,,
42940338,-73.8941215,40.566583,,
1941734192,-73.8862068,40.5669263,,
2887812445,-73.8893628,40.5661973,,
2887812699,-73.8905893,40.5666274,,
2887855800,-73.8910863,40.5666191,,
2887856655,-73.8925373,40.5669947,,
2887857346,-73.8920157,40.567531,,
3001769928,-73.8920118,40.567938,,
3394885373,-73.8917483,40.5656744,,
4987291241,-73.8916537,40.5655076,,
5591684336,-73.8898959,40.5656517,,
5591684338,-73.89058,40.565465,,
5591684339,-73.8909236,40.5653712,,
5591684341,-73.891367,40.5652501,,
5591684344,-73.889204,40.5658415,,
5591684346,-73.8914937,40.5652156,,
5591684347,-73.8915644,40.5651936,,
5591684348,-73.8943702,40.5643988,,
