osmid,x,y,ref,highway
49455775,-76.6500667,39.2880216,,traffic_signals
49466535,-76.6528581,39.2879038,,
49483271,-76.6514388,39.2874577,,
49483312,-76.6491505,39.2875377,,
49483313,-76.6500371,39.2875084,,
49499391,-76.6536229,39.2878692,,
49507961,-76.6469362,39.288161,,traffic_signals
49510617,-76.6486866,39.2880879,,
49510619,-76.6514719,39.2879666,,
49523931,-76.6500088,39.2870173,,
49523934,-76.6499801,39.2865193,,
49548913,-76.6486239,39.2870829,,
49548916,-76.64859,39.28658,,
911385186,-76.6468794,39.2871657,,
1400577053,-76.651393,39.2869515,,
