u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69582604,69592389,0,False,residential,,11.898,,,,,,,,,,,9298251,
69582604,69946283,0,False,residential,,25.368,,,,,,,,,,,9298251,
69582604,69690011,0,False,residential,,75.125,,,,,,,,,,,9298739,
69583745,69765914,0,False,tertiary,Hathaway Street,82.073,2,15.2,,,,,,,,,9298817,
69583745,69585017,0,False,tertiary,Hathaway Street,79.299,2,15.2,,,,,,,,,9298817,
69583745,69835250,0,False,residential,Fifteenth Street,189.532,2,12.2,,,,,,,,,9299031,
69584197,69585017,0,False,tertiary,Hathaway Street,74.461,2,15.2,,,,,,,,,9298817,
69584197,69620102,0,False,tertiary,Hathaway Street,77.741,2,15.2,,,,,,,,,9298817,
69584197,69731844,0,False,residential,Thirteenth Avenue,183.39,2,12.2,,,,,,,,,9299211,
69584787,69757672,0,False,residential,Wilson Street,165.678,1,6.1,,,,,,,,,9298985,
69585017,69792967,0,False,residential,Fourteenth Avenue,183.699,2,12.2,,,,,,,,,9297456,
69585017,69826323,0,False,residential,Woodville Way,135.229,2,15.2,,,,,,,,,9298811,
69585017,69583745,0,False,tertiary,Hathaway Street,79.299,2,15.2,,,,,,,,,9298817,
69585017,69584197,0,False,tertiary,Hathaway Street,74.461,2,15.2,,,,,,,,,9298817,
69588877,69848000,0,False,residential,Harding Avenue,40.563,1,6.1,,,,,,,,,9299817,
69588877,69682933,0,False,residential,"['Carter Avenue', 'Adams Street']",159.344,1,6.1,,,,,,,,,"[9299390, 9298966]",
69588877,69818539,0,False,residential,Harding Avenue,152.195,1,6.1,,,,,,,,,9299817,
69589126,69751338,0,False,residential,Quail Lane,78.18,1,9.1,,,,,,,,,9299537,
69589126,69737683,0,False,residential,,100.894,,,,,,,,,,,9298570,
69589126,69685705,0,False,residential,Cromeset Road,537.363,2,12.2,,,,,,,,,9299661,
